,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.2067807211433405,1-0-2-2-160-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.0640136862964757,1-0-2-2-160-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,0.1580163975988143,1-0-2-2-160-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.2112617703854277,1-0-2-2-184-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.0369934932679594,1-0-2-2-184-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,0.1892451736323164,1-0-2-2-184-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.1970081746679083,1-0-2-2-243-4
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.0958680515744313,1-0-2-2-243-4
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,0.1594691989059974,1-0-2-2-243-4
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.1629747856945224,0-0-2-2-107-16
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.1270377232422493,0-0-2-2-107-16
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,0.1925649055594513,0-0-2-2-107-16
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.132640480294421,0-0-2-2-73-3
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.1241212799327476,0-0-2-2-73-3
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,0.20812189305826,0-0-2-2-73-3
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.2295518287559594,1-0-2-2-229-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.0305267491597019,1-0-2-2-229-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,0.1645101150587827,1-0-2-2-229-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0024969729473697,0-2-1-1-33-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,0.2168292024125333,0-2-1-1-33-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,0.187492553125448,0-2-1-1-33-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.1864956935324523,0-1-0-0-81-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,0.1761208695820414,0-1-0-0-81-2
