,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,1.0079976545241196,0-2-1-1-221-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.1406267473163346,0-2-1-1-221-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,1.102701772760683,0-2-1-1-221-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,1.001453328143974,0-2-1-1-205-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.0741677771931691,0-2-1-1-205-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,1.120962529213177,0-2-1-1-205-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,1.0838045960716711,0-2-1-1-187-8
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.2707056041439879,0-2-1-1-187-8
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,1.1369364195839389,0-2-1-1-187-8
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,1.0293409902458603,0-2-1-1-189-3
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.4057486157992388,0-2-1-1-189-3
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,1.0517235114432593,0-2-1-1-189-3
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,1.055921147853438,0-2-1-1-194-3
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.3385429671992143,0-2-1-1-194-3
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,1.1013362224574093,0-2-1-1-194-3
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.9967495998610988,0-2-1-1-233-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.0672377815666843,0-2-1-1-233-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,1.0976712875039416,0-2-1-1-233-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0055333114670925,0-1-2-2-128-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,0.9969018535841724,0-1-2-2-128-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,0.9862235244029164,0-1-2-2-128-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.9937718802197346,1-0-0-0-26-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,1.1276599979630584,1-0-0-0-26-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,0.0590300729725953,1-0-0-0-26-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.9960612753890544,1-0-0-0-35-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,1.1176511153629782,1-0-0-0-35-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,0.0777359541562974,1-0-0-0-35-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.0710220745881322,0-1-2-2-129-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,0.9925388858774604,0-1-2-2-129-0
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,0.9906988808735144,0-1-2-2-129-0
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.9467459642794284,0-0-0-0-55-5
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,1.0104364801166257,0-0-0-0-55-5
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,0.3209319629537807,0-0-0-0-55-5
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.2919152235289947,1-1-2-2-76-6
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,1.0635314199412509,1-1-2-2-76-6
682,sequence_32130,-5.7157882520247325,sequence_50963,-4.781440038086389,0.9919770919246176,1-1-2-2-76-6
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.9658471174714338,0-0-0-0-50-5
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,1.0396853636457797,0-0-0-0-50-5
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,0.3861643817078405,0-0-0-0-50-5
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,0.999893260995482,0-0-0-0-40-7
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,1.0439121724722766,0-0-0-0-40-7
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,0.3118910356142601,0-0-0-0-40-7
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,1.0396071572458188,0-2-1-1-196-3
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,0.1974765266708501,0-2-1-1-196-3
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,1.1398480181134616,0-2-1-1-196-3
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,1.0486928171329375,0-2-1-1-190-3
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,0.3183526447715096,0-2-1-1-190-3
