,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,8.5756769046705,1-2-25-25-0
5,sequence_47787,5.0,sequence_47779,11.0,8.623479189622126,1-2-25-25-0
3,sequence_47787,5.0,sequence_47781,12.0,7.092160323432306,1-2-25-25-0
83,sequence_47787,5.0,sequence_47708,111.0,23.082639460769872,2-15-12-12-14
40,sequence_47787,5.0,sequence_47724,48.0,20.416879969324366,2-15-12-12-14
36,sequence_47787,5.0,sequence_47683,75.0,22.00657964207025,2-15-12-12-14
127,sequence_47787,5.0,sequence_47719,66.0,25.47045589609124,2-15-12-12-14
85,sequence_47787,5.0,sequence_47677,103.0,22.221024345347768,2-15-12-12-14
88,sequence_47787,5.0,sequence_47707,79.0,22.38510510790247,2-15-12-12-14
124,sequence_47787,5.0,sequence_47717,66.0,25.68620110105348,2-15-12-12-14
122,sequence_47787,5.0,sequence_47715,101.0,25.2231925512452,2-15-12-12-14
39,sequence_47787,5.0,sequence_47682,53.0,21.03223832967876,2-15-12-12-14
58,sequence_47787,5.0,sequence_47743,63.0,14.910961178175407,0-13-0-0-7
117,sequence_47787,5.0,sequence_47746,94.0,20.23636959399485,0-13-0-0-7
130,sequence_47787,5.0,sequence_47674,38.0,21.4728921465289,0-19-14-14-10
72,sequence_47787,5.0,sequence_47702,69.0,21.731903039693925,0-19-14-14-10
30,sequence_47787,5.0,sequence_47681,44.0,21.149834017208327,0-19-14-14-10
73,sequence_47787,5.0,sequence_47672,76.0,21.28846858392384,0-19-14-14-10
74,sequence_47787,5.0,sequence_47705,71.0,21.590575699795828,0-19-14-14-10
57,sequence_47787,5.0,sequence_47741,102.0,13.708394455589934,2-13-0-0-7
60,sequence_47787,5.0,sequence_47745,83.0,17.967008688759858,2-13-0-0-7
70,sequence_47787,5.0,sequence_47738,55.0,14.209682060249255,2-13-0-0-7
61,sequence_47787,5.0,sequence_47747,72.0,16.06668247675823,2-13-0-0-7
64,sequence_47787,5.0,sequence_47744,69.0,16.236161553785337,2-13-0-0-7
49,sequence_47787,5.0,sequence_47727,45.0,17.17328217255759,0-6-4-4-6
23,sequence_47787,5.0,sequence_47783,24.5,17.813110677465925,0-6-4-4-6
110,sequence_47787,5.0,sequence_47734,110.0,20.33983747657051,0-6-4-4-6
111,sequence_47787,5.0,sequence_47811,24.0,19.484489193092244,0-6-4-4-6
51,sequence_47787,5.0,sequence_47775,23.0,18.153417345876772,0-6-4-4-6
109,sequence_47787,5.0,sequence_47726,120.0,19.040259233058407,0-6-4-4-6
50,sequence_47787,5.0,sequence_47756,37.0,18.71985089096838,0-6-4-4-6
133,sequence_47787,5.0,sequence_47739,35.0,17.951824293561153,1-20-18-18-14
121,sequence_47787,5.0,sequence_47742,108.0,17.736785497994806,1-20-18-18-14
115,sequence_47787,5.0,sequence_47732,30.0,21.84133360930751,0-11-20-20-12
114,sequence_47787,5.0,sequence_47733,25.0,20.07624250857574,0-11-20-20-12
54,sequence_47787,5.0,sequence_47797,27.0,20.94938783008709,0-11-20-20-12
47,sequence_47787,5.0,sequence_47666,69.0,21.007789449813124,0-1-1-1-11
21,sequence_47787,5.0,sequence_47663,36.0,19.213498926271207,0-1-1-1-11
107,sequence_47787,5.0,sequence_47661,52.0,22.47890592773728,0-22-7-7-11
112,sequence_47787,5.0,sequence_47662,28.0,22.774946617732954,0-22-7-7-11
46,sequence_47787,5.0,sequence_47664,32.0,20.931464478035373,0-22-7-7-11
