,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,63.9521,0-0-0-0-63-0
48,sequence_40826,539,sequence_40825,532,1.615700000000004,0-0-0-0-40-0
8,sequence_40826,539,sequence_40814,510,135.45780000000002,0-0-0-0-8-1
17,sequence_40826,539,sequence_40816,531,215.59410000000003,0-0-0-0-2-2
66,sequence_40826,539,sequence_40832,555,58.16839999999999,0-0-0-0-25-0
34,sequence_40826,539,sequence_40861,464,484.1914999999999,1-1-1-1-28-5
13,sequence_40826,539,sequence_40841,528,34.7034,1-0-0-0-52-0
69,sequence_40826,539,sequence_40798,579,147.8261,0-0-0-0-42-11
73,sequence_40826,539,sequence_40802,560,152.58049999999997,0-0-0-0-73-9
62,sequence_40826,539,sequence_40821,549,140.54039999999998,0-0-0-0-6-12
47,sequence_40826,539,sequence_40824,523,62.3364,0-0-0-0-61-0
36,sequence_40826,539,sequence_40854,465,482.1374,1-1-1-1-30-5
49,sequence_40826,539,sequence_40797,558,71.50569999999999,0-0-0-0-24-0
4,sequence_40826,539,sequence_40807,528,14.633499999999998,0-0-0-0-44-0
22,sequence_40826,539,sequence_40829,528,188.32500000000005,1-0-0-0-68-3
30,sequence_40826,539,sequence_40843,495,404.7457,1-1-1-1-20-5
14,sequence_40826,539,sequence_40842,522,85.34700000000001,0-0-0-0-19-0
6,sequence_40826,539,sequence_40811,534,76.88159999999999,0-0-0-0-22-0
64,sequence_40826,539,sequence_40823,546,83.6877,0-0-0-0-67-0
15,sequence_40826,539,sequence_40844,519,175.2436,1-0-1-1-71-4
79,sequence_40826,539,sequence_40867,622,255.9683,0-0-0-0-48-11
54,sequence_40826,539,sequence_40864,549,38.6765,0-0-0-0-31-0
37,sequence_40826,539,sequence_40853,463,572.1305,1-1-1-1-5-5
3,sequence_40826,539,sequence_40806,525,85.7131,0-0-0-0-18-0
40,sequence_40826,539,sequence_40850,462,456.5722,1-1-1-1-38-5
31,sequence_40826,539,sequence_40846,483,320.8834,0-1-1-1-70-4
45,sequence_40826,539,sequence_40835,535,141.84439999999995,0-0-0-0-80-8
53,sequence_40826,539,sequence_40805,564,46.28229999999999,0-0-0-0-56-0
41,sequence_40826,539,sequence_40792,517,140.54039999999998,0-0-0-0-7-7
20,sequence_40826,539,sequence_40827,525,52.8839,1-0-0-0-60-11
26,sequence_40826,539,sequence_40851,477,311.5333,1-1-1-1-76-4
44,sequence_40826,539,sequence_40839,538,27.252399999999994,0-0-0-0-50-0
11,sequence_40826,539,sequence_40857,522,102.6286,1-0-0-0-15-1
28,sequence_40826,539,sequence_40858,495,461.7043,1-1-1-1-46-5
35,sequence_40826,539,sequence_40812,464,548.8880999999999,1-1-1-1-13-5
76,sequence_40826,539,sequence_40866,620,203.4924,0-0-0-0-26-11
52,sequence_40826,539,sequence_40804,561,35.738200000000006,0-0-0-0-32-0
77,sequence_40826,539,sequence_40799,597,219.5358,0-0-0-0-66-11
19,sequence_40826,539,sequence_40818,522,258.7629,0-0-0-0-0-2
43,sequence_40826,539,sequence_40860,535,35.73819999999999,0-0-0-0-53-0
9,sequence_40826,539,sequence_40845,495,99.6903,1-0-0-0-16-1
12,sequence_40826,539,sequence_40840,528,46.47320000000002,1-0-0-0-57-0
58,sequence_40826,539,sequence_40859,543,175.07460000000015,0-0-0-0-72-10
29,sequence_40826,539,sequence_40852,474,455.8091,1-1-1-1-37-5
