id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.693049192998368
sequence_53082,55.0,sequence_20054,49.0,0.743970044173919
sequence_53082,55.0,sequence_20048,39.8,0.7672108023618981
sequence_53082,55.0,sequence_20036,52.9,0.6715123418640045
sequence_53082,55.0,sequence_19525,48.8,0.6090468237030277
sequence_53082,55.0,sequence_20061,45.0,0.6131201073427124
sequence_53082,55.0,sequence_19496,48.3,0.6326251280219981
sequence_53082,55.0,sequence_19477,61.5,0.6066948870139051
sequence_53082,55.0,sequence_19363,54.6,0.6769933807572501
sequence_53082,55.0,sequence_19500,51.2,0.613011231094267
sequence_53082,55.0,sequence_19453,47.3,0.6157947570290082
sequence_53082,55.0,sequence_53075,51.6,0.5492249737737531
sequence_53082,55.0,sequence_19522,45.4,0.6653544626183422
sequence_53082,55.0,sequence_19523,50.8,0.6123485763035474
sequence_53082,55.0,sequence_53078,43.3,0.5747947206982033
sequence_53082,55.0,sequence_20069,53.4,0.6714451088864837
sequence_53082,55.0,sequence_53062,49.1,0.4251822541843656
sequence_53082,55.0,sequence_20060,52.6,0.6063294018113397
sequence_53082,55.0,sequence_53066,39.2,0.6640617480084741
sequence_53082,55.0,sequence_19417,47.9,0.6983074235886687
sequence_53082,55.0,sequence_19391,46.8,0.6166776567336152
sequence_53082,55.0,sequence_19447,51.0,0.658858841170201
sequence_53082,55.0,sequence_53079,47.8,0.6138571018780887
sequence_53082,55.0,sequence_20042,49.4,0.6708446254603377
sequence_53082,55.0,sequence_19419,53.3,0.6143737650666103
sequence_53082,55.0,sequence_19425,56.9,0.612321451963837
sequence_53082,55.0,sequence_19450,46.0,0.6636990426398461
sequence_53082,55.0,sequence_53085,51.2,0.46585262411005735
sequence_53082,55.0,sequence_19509,50.6,0.6220598491763742
sequence_53082,55.0,sequence_53059,47.1,0.6168893400071898
sequence_53082,55.0,sequence_19430,45.7,0.674452855020111
sequence_53082,55.0,sequence_20052,42.9,0.6919686816203697
sequence_53082,55.0,sequence_19369,47.9,0.4666383987638715
sequence_53082,55.0,sequence_53064,48.4,0.6243909664853563
sequence_53082,55.0,sequence_20072,48.7,0.6487212791967691
sequence_53082,55.0,sequence_20038,49.1,0.7316126646585742
sequence_53082,55.0,sequence_20039,52.6,0.6344716566887667
sequence_53082,55.0,sequence_19506,49.3,0.6682904917747783
sequence_53082,55.0,sequence_20064,47.3,0.40859645336504125
sequence_53082,55.0,sequence_19530,45.6,0.6446104799295456
sequence_53082,55.0,sequence_19498,63.2,0.5788707315576462
sequence_53082,55.0,sequence_19504,50.6,0.48332999747510974
sequence_53082,55.0,sequence_19386,50.7,0.6707618913807741
sequence_53082,55.0,sequence_19519,50.3,0.6059172049618289
sequence_53082,55.0,sequence_19404,51.3,0.45024236082693236
sequence_53082,55.0,sequence_19446,39.5,0.747788690807584
sequence_53082,55.0,sequence_20063,48.9,0.6658941975972922
sequence_53082,55.0,sequence_20043,46.6,0.49907528039706783
sequence_53082,55.0,sequence_19497,54.9,0.565847167145209
sequence_53082,55.0,sequence_19490,52.9,0.6941660898702461
sequence_53082,55.0,sequence_19376,53.0,0.6141931461257869
sequence_53082,55.0,sequence_19406,53.8,0.6205035640724328
sequence_53082,55.0,sequence_19405,48.7,0.6639334872707408
sequence_53082,55.0,sequence_19382,52.0,0.6602429080909468
sequence_53082,55.0,sequence_20067,50.8,0.6737831587727535
sequence_53082,55.0,sequence_19409,51.1,0.5759524043604555
sequence_53082,55.0,sequence_19354,60.0,0.6355899370087688
sequence_53082,55.0,sequence_20040,47.2,0.7117441361035368
sequence_53082,55.0,sequence_19370,51.7,0.5157369050589891
