id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,640.5202999999951
sequence_40826,539,sequence_40789,510,38717.311
sequence_40826,539,sequence_40794,519,24988.334300000002
sequence_40826,539,sequence_40806,525,36491.3612
sequence_40826,539,sequence_40807,528,74839.7359
sequence_40826,539,sequence_40809,528,64486.502199999995
sequence_40826,539,sequence_40811,534,25367.669899999997
sequence_40826,539,sequence_40813,528,19302.446500000002
sequence_40826,539,sequence_40814,510,78345.49839999998
sequence_40826,539,sequence_40845,495,80710.50569999998
sequence_40826,539,sequence_40855,522,1329.1945999999975
sequence_40826,539,sequence_40857,522,3926.2834999999986
sequence_40826,539,sequence_40840,528,44336.8526
sequence_40826,539,sequence_40841,528,24741.023900000004
sequence_40826,539,sequence_40842,522,22525.561199999996
sequence_40826,539,sequence_40844,519,1863.4847999999947
sequence_40826,539,sequence_40838,531,18371.444200000005
sequence_40826,539,sequence_40816,531,36461.38740000001
sequence_40826,539,sequence_40817,528,1324.3272999999967
sequence_40826,539,sequence_40818,522,58596.122200000005
sequence_40826,539,sequence_40827,525,40399.4025
sequence_40826,539,sequence_40828,519,36318.5437
sequence_40826,539,sequence_40829,528,38069.4494
sequence_40826,539,sequence_40831,525,36728.8643
sequence_40826,539,sequence_40856,498,36664.8711
sequence_40826,539,sequence_40815,498,82764.60699999999
sequence_40826,539,sequence_40851,477,86025.5734
sequence_40826,539,sequence_40847,486,84976.99470000001
sequence_40826,539,sequence_40858,495,36656.22779999999
sequence_40826,539,sequence_40852,474,85147.4616
sequence_40826,539,sequence_40843,495,36739.053100000005
sequence_40826,539,sequence_40846,483,86052.4443
sequence_40826,539,sequence_40791,454,95662.97469999999
sequence_40826,539,sequence_40793,456,88498.36529999999
sequence_40826,539,sequence_40861,464,85090.90920000001
sequence_40826,539,sequence_40812,464,106797.238
sequence_40826,539,sequence_40854,465,85194.8912
sequence_40826,539,sequence_40853,463,86984.7424
sequence_40826,539,sequence_40848,461,85858.9535
sequence_40826,539,sequence_40849,464,87407.96729999999
sequence_40826,539,sequence_40850,462,91236.3052
sequence_40826,539,sequence_40792,517,26081.250099999997
sequence_40826,539,sequence_40790,523,45390.382
sequence_40826,539,sequence_40860,535,17255.3216
sequence_40826,539,sequence_40839,538,1406.6274000000035
sequence_40826,539,sequence_40835,535,28016.97759999999
sequence_40826,539,sequence_40819,532,10386.337199999998
sequence_40826,539,sequence_40824,523,14095.663
sequence_40826,539,sequence_40825,532,54081.5175
sequence_40826,539,sequence_40797,558,14308.0853
sequence_40826,539,sequence_40800,558,10115.439899999998
sequence_40826,539,sequence_40803,549,64508.3235
sequence_40826,539,sequence_40804,561,16775.13339999999
sequence_40826,539,sequence_40805,564,17076.8335
sequence_40826,539,sequence_40864,549,60664.311400000006
sequence_40826,539,sequence_40808,543,62276.6749
sequence_40826,539,sequence_40810,549,20045.918899999997
sequence_40826,539,sequence_40862,546,45699.463
sequence_40826,539,sequence_40859,543,82473.8665
sequence_40826,539,sequence_40836,543,37264.558600000004
sequence_40826,539,sequence_40837,543,9764.420600000001
sequence_40826,539,sequence_40820,543,45662.3386
sequence_40826,539,sequence_40821,549,26378.4816
sequence_40826,539,sequence_40822,549,26255.7804
sequence_40826,539,sequence_40823,546,23632.612399999998
sequence_40826,539,sequence_40834,546,56946.5353
sequence_40826,539,sequence_40832,555,36320.0074
sequence_40826,539,sequence_40833,549,10208.918799999998
sequence_40826,539,sequence_40830,558,24335.821000000004
sequence_40826,539,sequence_40798,579,27294.72
sequence_40826,539,sequence_40865,580,61496.0322
sequence_40826,539,sequence_40863,566,63237.5976
sequence_40826,539,sequence_40801,561,25950.348
sequence_40826,539,sequence_40802,560,45955.7777
sequence_40826,539,sequence_40796,567,33926.8707
sequence_40826,539,sequence_40795,562,28666.295899999997
sequence_40826,539,sequence_40866,620,44388.66939999999
sequence_40826,539,sequence_40799,597,43146.8318
sequence_40826,539,sequence_40788,510,44295.546500000004
sequence_40826,539,sequence_40867,622,52632.3668
sequence_40787,510,sequence_40826,539,640.5202999999951
sequence_40787,510,sequence_40789,510,39353.3149
sequence_40787,510,sequence_40794,519,25627.202599999997
sequence_40787,510,sequence_40806,525,36455.3097
sequence_40787,510,sequence_40807,528,74805.57260000001
sequence_40787,510,sequence_40809,528,64453.8747
sequence_40787,510,sequence_40811,534,25330.697
sequence_40787,510,sequence_40813,528,19334.281
sequence_40787,510,sequence_40814,510,78300.13389999999
sequence_40787,510,sequence_40845,495,80665.14119999998
sequence_40787,510,sequence_40855,522,1364.1492999999973
sequence_40787,510,sequence_40857,522,3914.4925999999973
sequence_40787,510,sequence_40840,528,44399.106499999994
sequence_40787,510,sequence_40841,528,24798.2968
sequence_40787,510,sequence_40842,522,22582.310699999995
sequence_40787,510,sequence_40844,519,1860.2788999999957
sequence_40787,510,sequence_40838,531,18340.194300000003
sequence_40787,510,sequence_40816,531,36476.253899999996
sequence_40787,510,sequence_40817,528,1414.4269999999983
sequence_40787,510,sequence_40818,522,58601.0187
sequence_40787,510,sequence_40827,525,40375.65639999999
sequence_40787,510,sequence_40828,519,36291.9722
sequence_40787,510,sequence_40829,528,38124.8531
sequence_40787,510,sequence_40831,525,36784.268000000004
sequence_40787,510,sequence_40856,498,36723.8956
sequence_40787,510,sequence_40815,498,82743.1069
sequence_40787,510,sequence_40851,477,85995.0973
sequence_40787,510,sequence_40847,486,84952.64799999999
sequence_40787,510,sequence_40858,495,36693.695700000004
sequence_40787,510,sequence_40852,474,85124.8347
sequence_40787,510,sequence_40843,495,36813.55140000001
sequence_40787,510,sequence_40846,483,86019.67319999999
sequence_40787,510,sequence_40791,454,95398.53719999999
sequence_40787,510,sequence_40793,456,88321.1994
sequence_40787,510,sequence_40861,464,85072.4045
sequence_40787,510,sequence_40812,464,106752.19870000001
sequence_40787,510,sequence_40854,465,85182.4469
sequence_40787,510,sequence_40853,463,86994.9055
sequence_40787,510,sequence_40848,461,85840.0662
sequence_40787,510,sequence_40849,464,87406.394
sequence_40787,510,sequence_40850,462,91229.95489999998
sequence_40787,510,sequence_40792,517,25441.632000000005
sequence_40787,510,sequence_40790,523,44753.7827
sequence_40787,510,sequence_40860,535,17245.2667
sequence_40787,510,sequence_40839,538,1435.9993000000031
sequence_40787,510,sequence_40835,535,27979.345299999994
sequence_40787,510,sequence_40819,532,10407.7663
sequence_40787,510,sequence_40824,523,14083.270700000001
sequence_40787,510,sequence_40825,532,54102.746
sequence_40787,510,sequence_40797,558,14398.5762
sequence_40787,510,sequence_40800,558,10211.651199999995
sequence_40787,510,sequence_40803,549,64443.604400000004
sequence_40787,510,sequence_40804,561,16863.366899999994
sequence_40787,510,sequence_40805,564,17164.5626
sequence_40787,510,sequence_40864,549,60599.592300000004
sequence_40787,510,sequence_40808,543,62240.263399999996
sequence_40787,510,sequence_40810,549,20035.863999999998
sequence_40787,510,sequence_40862,546,45675.71690000001
sequence_40787,510,sequence_40859,543,82483.5906
sequence_40787,510,sequence_40836,543,37266.57130000001
sequence_40787,510,sequence_40837,543,9786.294500000004
sequence_40787,510,sequence_40820,543,45659.5257
sequence_40787,510,sequence_40821,549,26382.947099999998
sequence_40787,510,sequence_40822,549,26281.818100000004
sequence_40787,510,sequence_40823,546,23569.553100000005
sequence_40787,510,sequence_40834,546,57002.462199999994
sequence_40787,510,sequence_40832,555,36296.01209999999
sequence_40787,510,sequence_40833,549,10193.390099999997
sequence_40787,510,sequence_40830,558,24299.493299999995
sequence_40787,510,sequence_40798,579,27279.1397
sequence_40787,510,sequence_40865,580,61431.899300000005
sequence_40787,510,sequence_40863,566,63154.1237
sequence_40787,510,sequence_40801,561,25946.234899999996
sequence_40787,510,sequence_40802,560,45941.7644
sequence_40787,510,sequence_40796,567,33969.818999999996
sequence_40787,510,sequence_40795,562,28684.782999999996
sequence_40787,510,sequence_40866,620,44443.490099999995
sequence_40787,510,sequence_40799,597,43140.9541
sequence_40787,510,sequence_40788,510,44798.82919999999
sequence_40787,510,sequence_40867,622,52703.9727
sequence_40789,510,sequence_40826,539,38717.311
sequence_40789,510,sequence_40787,510,39353.3149
sequence_40789,510,sequence_40794,519,13803.3665
sequence_40789,510,sequence_40806,525,48060.341400000005
sequence_40789,510,sequence_40807,528,81013.69709999999
sequence_40789,510,sequence_40809,528,71380.7666
sequence_40789,510,sequence_40811,534,44373.55469999999
sequence_40789,510,sequence_40813,528,40127.397899999996
sequence_40789,510,sequence_40814,510,84770.9314
sequence_40789,510,sequence_40845,495,86898.5323
sequence_40789,510,sequence_40855,522,38823.63679999999
sequence_40789,510,sequence_40857,522,39089.1701
sequence_40789,510,sequence_40840,528,49748.3106
sequence_40789,510,sequence_40841,528,40645.6269
sequence_40789,510,sequence_40842,522,40096.062
sequence_40789,510,sequence_40844,519,38920.5844
sequence_40789,510,sequence_40838,531,42337.4642
sequence_40789,510,sequence_40816,531,47774.2046
sequence_40789,510,sequence_40817,528,38680.0259
sequence_40789,510,sequence_40818,522,65358.2464
sequence_40789,510,sequence_40827,525,52107.889899999995
sequence_40789,510,sequence_40828,519,49514.2907
sequence_40789,510,sequence_40829,528,46803.2464
sequence_40789,510,sequence_40831,525,45994.9825
sequence_40789,510,sequence_40856,498,46238.48449999999
sequence_40789,510,sequence_40815,498,89999.913
sequence_40789,510,sequence_40851,477,92552.463
sequence_40789,510,sequence_40847,486,92052.5399
sequence_40789,510,sequence_40858,495,46614.3096
sequence_40789,510,sequence_40852,474,92077.9172
sequence_40789,510,sequence_40843,495,46104.1867
sequence_40789,510,sequence_40846,483,92588.5697
sequence_40789,510,sequence_40791,454,115802.8149
sequence_40789,510,sequence_40793,456,104449.5323
sequence_40789,510,sequence_40861,464,92841.6154
sequence_40789,510,sequence_40812,464,114256.57680000001
sequence_40789,510,sequence_40854,465,92034.62400000001
sequence_40789,510,sequence_40853,463,93978.73700000001
sequence_40789,510,sequence_40848,461,92706.35489999998
sequence_40789,510,sequence_40849,464,93595.3749
sequence_40789,510,sequence_40850,462,96751.8132
sequence_40789,510,sequence_40792,517,64614.019100000005
sequence_40789,510,sequence_40790,523,83783.4034
sequence_40789,510,sequence_40860,535,40919.8664
sequence_40789,510,sequence_40839,538,38852.7382
sequence_40789,510,sequence_40835,535,44665.06079999999
sequence_40789,510,sequence_40819,532,39168.2852
sequence_40789,510,sequence_40824,523,40841.182799999995
sequence_40789,510,sequence_40825,532,58545.299699999996
sequence_40789,510,sequence_40797,558,38586.7161
sequence_40789,510,sequence_40800,558,38281.1833
sequence_40789,510,sequence_40803,549,74053.7335
sequence_40789,510,sequence_40804,561,38947.8256
sequence_40789,510,sequence_40805,564,38995.6597
sequence_40789,510,sequence_40864,549,70599.35439999998
sequence_40789,510,sequence_40808,543,69355.26689999999
sequence_40789,510,sequence_40810,549,41601.3903
sequence_40789,510,sequence_40862,546,54653.176400000004
sequence_40789,510,sequence_40859,543,85559.25589999999
sequence_40789,510,sequence_40836,543,47817.808999999994
sequence_40789,510,sequence_40837,543,39111.3046
sequence_40789,510,sequence_40820,543,52987.12160000001
sequence_40789,510,sequence_40821,549,42769.1714
sequence_40789,510,sequence_40822,549,43207.2564
sequence_40789,510,sequence_40823,546,44717.2216
sequence_40789,510,sequence_40834,546,61045.953499999996
sequence_40789,510,sequence_40832,555,48958.5178
sequence_40789,510,sequence_40833,549,39787.434799999995
sequence_40789,510,sequence_40830,558,44322.4124
sequence_40789,510,sequence_40798,579,44486.5986
sequence_40789,510,sequence_40865,580,71871.23180000001
sequence_40789,510,sequence_40863,566,73470.81
sequence_40789,510,sequence_40801,561,44198.88459999999
sequence_40789,510,sequence_40802,560,55182.1195
sequence_40789,510,sequence_40796,567,48897.0371
sequence_40789,510,sequence_40795,562,42927.9401
sequence_40789,510,sequence_40866,620,53834.4756
sequence_40789,510,sequence_40799,597,55703.25839999999
sequence_40789,510,sequence_40788,510,27346.037500000006
sequence_40789,510,sequence_40867,622,62114.732
sequence_40794,519,sequence_40826,539,24988.334300000002
sequence_40794,519,sequence_40787,510,25627.202599999997
sequence_40794,519,sequence_40789,510,13803.3665
sequence_40794,519,sequence_40806,525,41472.5191
sequence_40794,519,sequence_40807,528,77784.8138
sequence_40794,519,sequence_40809,528,67717.81409999999
sequence_40794,519,sequence_40811,534,33275.1956
sequence_40794,519,sequence_40813,528,27748.5478
sequence_40794,519,sequence_40814,510,81051.32430000001
sequence_40794,519,sequence_40845,495,83356.01320000002
sequence_40794,519,sequence_40855,522,25130.735899999996
sequence_40794,519,sequence_40857,522,25474.031199999998
sequence_40794,519,sequence_40840,528,45731.4393
sequence_40794,519,sequence_40841,528,29570.916200000007
sequence_40794,519,sequence_40842,522,28413.8727
sequence_40794,519,sequence_40844,519,25204.944099999997
sequence_40794,519,sequence_40838,531,29607.3629
sequence_40794,519,sequence_40816,531,41121.1333
sequence_40794,519,sequence_40817,528,24987.428999999996
sequence_40794,519,sequence_40818,522,61338.06910000001
sequence_40794,519,sequence_40827,525,45633.97559999999
sequence_40794,519,sequence_40828,519,42003.0836
sequence_40794,519,sequence_40829,528,40863.167100000006
sequence_40794,519,sequence_40831,525,39694.3424
sequence_40794,519,sequence_40856,498,39891.509399999995
sequence_40794,519,sequence_40815,498,85541.4853
sequence_40794,519,sequence_40851,477,89191.7311
sequence_40794,519,sequence_40847,486,87664.7268
sequence_40794,519,sequence_40858,495,40008.4337
sequence_40794,519,sequence_40852,474,87722.9693
sequence_40794,519,sequence_40843,495,39857.9452
sequence_40794,519,sequence_40846,483,89204.5524
sequence_40794,519,sequence_40791,454,107711.2376
sequence_40794,519,sequence_40793,456,97833.9762
sequence_40794,519,sequence_40861,464,88392.4023
sequence_40794,519,sequence_40812,464,110306.08010000002
sequence_40794,519,sequence_40854,465,87680.12430000002
sequence_40794,519,sequence_40853,463,90079.9227
sequence_40794,519,sequence_40848,461,88584.3108
sequence_40794,519,sequence_40849,464,89963.60140000001
sequence_40794,519,sequence_40850,462,93655.4105
sequence_40794,519,sequence_40792,517,51029.7688
sequence_40794,519,sequence_40790,523,70223.3335
sequence_40794,519,sequence_40860,535,28286.094500000003
sequence_40794,519,sequence_40839,538,25151.9695
sequence_40794,519,sequence_40835,535,34724.8447
sequence_40794,519,sequence_40819,532,25821.332299999995
sequence_40794,519,sequence_40824,523,27879.2345
sequence_40794,519,sequence_40825,532,55100.6018
sequence_40794,519,sequence_40797,558,25855.6518
sequence_40794,519,sequence_40800,558,25076.125799999998
sequence_40794,519,sequence_40803,549,69307.3
sequence_40794,519,sequence_40804,561,26500.464099999997
sequence_40794,519,sequence_40805,564,26590.4184
sequence_40794,519,sequence_40864,549,65681.8347
sequence_40794,519,sequence_40808,543,65574.5142
sequence_40794,519,sequence_40810,549,29467.928999999996
sequence_40794,519,sequence_40862,546,49263.03370000001
sequence_40794,519,sequence_40859,543,83364.38459999999
sequence_40794,519,sequence_40836,543,41002.5629
sequence_40794,519,sequence_40837,543,25705.5333
sequence_40794,519,sequence_40820,543,48585.047900000005
sequence_40794,519,sequence_40821,549,31907.079300000005
sequence_40794,519,sequence_40822,549,32301.551700000007
sequence_40794,519,sequence_40823,546,33191.5285
sequence_40794,519,sequence_40834,546,58097.504400000005
sequence_40794,519,sequence_40832,555,41683.307700000005
sequence_40794,519,sequence_40833,549,26429.148299999997
sequence_40794,519,sequence_40830,558,32531.4489
sequence_40794,519,sequence_40798,579,34860.8125
sequence_40794,519,sequence_40865,580,66475.3963
sequence_40794,519,sequence_40863,566,68171.9265
sequence_40794,519,sequence_40801,561,33752.6165
sequence_40794,519,sequence_40802,560,49655.500799999994
sequence_40794,519,sequence_40796,567,40395.348999999995
sequence_40794,519,sequence_40795,562,34174.60220000001
sequence_40794,519,sequence_40866,620,47924.6371
sequence_40794,519,sequence_40799,597,48800.24189999999
sequence_40794,519,sequence_40788,510,29385.793599999997
sequence_40794,519,sequence_40867,622,56059.8581
sequence_40806,525,sequence_40826,539,36491.3612
sequence_40806,525,sequence_40787,510,36455.3097
sequence_40806,525,sequence_40789,510,48060.341400000005
sequence_40806,525,sequence_40794,519,41472.5191
sequence_40806,525,sequence_40807,528,38894.7363
sequence_40806,525,sequence_40809,528,28322.23
sequence_40806,525,sequence_40811,534,42682.7273
sequence_40806,525,sequence_40813,528,36156.0183
sequence_40806,525,sequence_40814,510,85284.55339999999
sequence_40806,525,sequence_40845,495,87520.2623
sequence_40806,525,sequence_40855,522,36628.556000000004
sequence_40806,525,sequence_40857,522,36927.9385
sequence_40806,525,sequence_40840,528,51112.576199999996
sequence_40806,525,sequence_40841,528,39964.316699999996
sequence_40806,525,sequence_40842,522,39241.698000000004
sequence_40806,525,sequence_40844,519,36519.2298
sequence_40806,525,sequence_40838,531,39752.098
sequence_40806,525,sequence_40816,531,47042.65319999999
sequence_40806,525,sequence_40817,528,36398.8385
sequence_40806,525,sequence_40818,522,65371.2314
sequence_40806,525,sequence_40827,525,49883.961899999995
sequence_40806,525,sequence_40828,519,46980.628300000004
sequence_40806,525,sequence_40829,528,46684.9258
sequence_40806,525,sequence_40831,525,45677.591700000004
sequence_40806,525,sequence_40856,498,45912.507099999995
sequence_40806,525,sequence_40815,498,89407.46119999999
sequence_40806,525,sequence_40851,477,93722.4626
sequence_40806,525,sequence_40847,486,91509.76930000001
sequence_40806,525,sequence_40858,495,46285.077
sequence_40806,525,sequence_40852,474,91673.7344
sequence_40806,525,sequence_40843,495,45786.06610000001
sequence_40806,525,sequence_40846,483,93604.6365
sequence_40806,525,sequence_40791,454,100618.9647
sequence_40806,525,sequence_40793,456,95271.61989999999
sequence_40806,525,sequence_40861,464,91171.7892
sequence_40806,525,sequence_40812,464,113401.73999999999
sequence_40806,525,sequence_40854,465,91760.9492
sequence_40806,525,sequence_40853,463,94778.3662
sequence_40806,525,sequence_40848,461,92055.7089
sequence_40806,525,sequence_40849,464,93900.8917
sequence_40806,525,sequence_40850,462,97682.88519999999
sequence_40806,525,sequence_40792,517,40458.0905
sequence_40806,525,sequence_40790,523,51731.9074
sequence_40806,525,sequence_40860,535,37162.25980000001
sequence_40806,525,sequence_40839,538,36628.509999999995
sequence_40806,525,sequence_40835,535,42881.861999999994
sequence_40806,525,sequence_40819,532,36600.462400000004
sequence_40806,525,sequence_40824,523,38525.0238
sequence_40806,525,sequence_40825,532,57483.343499999995
sequence_40806,525,sequence_40797,558,38429.7055
sequence_40806,525,sequence_40800,558,37661.75290000001
sequence_40806,525,sequence_40803,549,68825.3529
sequence_40806,525,sequence_40804,561,38978.0578
sequence_40806,525,sequence_40805,564,39047.83670000001
sequence_40806,525,sequence_40864,549,65309.3432
sequence_40806,525,sequence_40808,543,26062.629299999997
sequence_40806,525,sequence_40810,549,37824.928700000004
sequence_40806,525,sequence_40862,546,50984.6474
sequence_40806,525,sequence_40859,543,88424.7881
sequence_40806,525,sequence_40836,543,45497.345
sequence_40806,525,sequence_40837,543,36545.468
sequence_40806,525,sequence_40820,543,50702.395800000006
sequence_40806,525,sequence_40821,549,38766.0374
sequence_40806,525,sequence_40822,549,42189.0954
