,strategy,siluetas,calinski,davies
0,aglomerative-2,0.2192398546920404,71.12685541888024,1.749606875412934
1,aglomerative-3,0.30331770049701307,86.23380441079603,1.3691057494654586
2,aglomerative-4,0.2768867158944204,68.15518917832081,1.5881263375011632
3,aglomerative-5,0.23706063991554285,59.28139368681812,1.833261426998601
4,aglomerative-6,0.19991130162070106,53.49061882487176,1.995821195722159
5,aglomerative-7,0.18397149506766308,47.40618698579379,2.157664856224052
6,aglomerative-8,0.18898341314790595,43.19150790971891,2.1227704115653507
7,aglomerative-9,0.1881697441579831,39.77809243745802,2.2022107959504202
8,aglomerative-10,0.1897055167686195,36.85146870150261,2.1784763793506974
9,aglomerative-11,0.19521530308248344,34.41948307511404,2.0525550114192344
10,aglomerative-12,0.18957185099028506,32.360989648023974,2.13142692859985
11,aglomerative-13,0.18452620536140796,30.525958088739827,2.133279654891083
12,aglomerative-14,0.18193032066814527,28.978903627992775,2.1073996529123526
13,aglomerative-15,0.17611854528652832,27.58084471512791,2.056747777890357
14,aglomerative-16,0.17945550740786564,26.33683373646144,2.009670466107174
15,aglomerative-17,0.17114070265350884,25.25072162508681,2.0494186919268023
16,aglomerative-18,0.17324451851518713,24.297019366430014,1.9966277143217397
17,aglomerative-19,0.17654588648033795,23.46248304834419,1.955903937906906
18,aglomerative-20,0.17820646379114535,22.719272414493982,1.9178167210923456
19,aglomerative-21,0.14367450736767043,22.062045927727024,1.8991794483002802
20,aglomerative-22,0.14239897562399567,21.477264657754187,1.8752001623447676
21,aglomerative-23,0.14475802566817017,20.919517967510934,1.8743142557698362
22,aglomerative-24,0.14653903715890584,20.401549785377643,1.8596257955469258
23,aglomerative-25,0.1491485008291392,19.93005974463043,1.8550206876270192
24,aglomerative-26,0.15299155825001257,19.505787233859227,1.8289020515630463
25,aglomerative-27,0.1448170636564668,19.08352425631872,1.8295112025740419
26,aglomerative-28,0.14432585996661057,18.686862383469368,1.795257553598328
27,aglomerative-29,0.14532050255381115,18.32108510721105,1.7645078222139123
