,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.021550556719658,0-2-25-25-0
5,sequence_47787,5.0,sequence_47779,11.0,0.0214896449015643,0-2-25-25-0
28,sequence_47787,5.0,sequence_47768,17.0,0.0244053108206351,0-2-25-25-0
3,sequence_47787,5.0,sequence_47781,12.0,0.0174820726569326,0-2-25-25-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0657293303523727,1-15-12-12-14
40,sequence_47787,5.0,sequence_47724,48.0,0.0586449615130513,1-15-12-12-14
36,sequence_47787,5.0,sequence_47683,75.0,0.0626244299701813,1-15-12-12-14
131,sequence_47787,5.0,sequence_47676,56.0,0.0620560085203248,1-15-12-12-14
127,sequence_47787,5.0,sequence_47719,66.0,0.0728682402876749,1-15-12-12-14
85,sequence_47787,5.0,sequence_47677,103.0,0.0643734808024766,1-15-12-12-14
88,sequence_47787,5.0,sequence_47707,79.0,0.0637490250908135,1-15-12-12-14
124,sequence_47787,5.0,sequence_47717,66.0,0.0745049854643196,1-15-12-12-14
122,sequence_47787,5.0,sequence_47715,101.0,0.071975410849625,1-15-12-12-14
39,sequence_47787,5.0,sequence_47682,53.0,0.0603266385216246,1-15-12-12-14
58,sequence_47787,5.0,sequence_47743,63.0,0.0389005125459524,1-13-0-0-7
57,sequence_47787,5.0,sequence_47741,102.0,0.0350444290640821,1-13-0-0-7
70,sequence_47787,5.0,sequence_47738,55.0,0.0354992681960817,1-13-0-0-7
61,sequence_47787,5.0,sequence_47747,72.0,0.0397903419130019,1-13-0-0-7
64,sequence_47787,5.0,sequence_47744,69.0,0.0405037314896826,1-13-0-0-7
130,sequence_47787,5.0,sequence_47674,38.0,0.0549724412492541,0-19-14-14-10
72,sequence_47787,5.0,sequence_47702,69.0,0.0550839913246127,0-19-14-14-10
30,sequence_47787,5.0,sequence_47681,44.0,0.0538667719616355,0-19-14-14-10
73,sequence_47787,5.0,sequence_47672,76.0,0.0540283665690717,0-19-14-14-10
74,sequence_47787,5.0,sequence_47705,71.0,0.0550510866002992,0-19-14-14-10
