,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.021550556719658,0-2-25-25-26-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0657293303523727,1-15-12-12-44-14
58,sequence_47787,5.0,sequence_47743,63.0,0.0389005125459524,1-13-0-0-36-7
130,sequence_47787,5.0,sequence_47674,38.0,0.0549724412492541,0-19-14-14-46-10
57,sequence_47787,5.0,sequence_47741,102.0,0.0350444290640821,1-13-0-0-41-7
40,sequence_47787,5.0,sequence_47724,48.0,0.0586449615130513,1-15-12-12-28-14
36,sequence_47787,5.0,sequence_47683,75.0,0.0626244299701813,1-15-12-12-16-14
60,sequence_47787,5.0,sequence_47745,83.0,0.046610626093312,0-13-0-0-12-7
49,sequence_47787,5.0,sequence_47727,45.0,0.0436065967387304,0-6-4-4-143-6
5,sequence_47787,5.0,sequence_47779,11.0,0.0214896449015643,0-2-25-25-27-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0508085998227408,0-20-18-18-73-14
115,sequence_47787,5.0,sequence_47732,30.0,0.0567858844556896,0-11-20-20-150-12
47,sequence_47787,5.0,sequence_47666,69.0,0.0542181649403223,0-1-1-1-39-11
107,sequence_47787,5.0,sequence_47661,52.0,0.0566999640653345,0-22-7-7-96-11
70,sequence_47787,5.0,sequence_47738,55.0,0.0354992681960817,1-13-0-0-40-7
101,sequence_47787,5.0,sequence_47714,51.0,0.0785258641555201,1-14-24-24-89-4
145,sequence_47787,5.0,sequence_47729,34.0,0.0322391067118757,0-7-21-21-129-16
59,sequence_47787,5.0,sequence_47752,67.0,0.0337877116059123,1-13-3-3-71-7
72,sequence_47787,5.0,sequence_47702,69.0,0.0550839913246127,0-19-14-14-17-10
55,sequence_47787,5.0,sequence_47798,23.0,0.0540681409434758,1-3-5-5-147-2
144,sequence_47787,5.0,sequence_47788,5.0,0.0271520081024001,0-12-11-11-102-0
41,sequence_47787,5.0,sequence_47806,73.0,0.0471174610346247,1-21-13-13-45-9
71,sequence_47787,5.0,sequence_47769,25.0,0.0477656359218908,1-21-13-13-77-9
19,sequence_47787,5.0,sequence_47785,25.0,0.0412781932753935,1-10-6-6-98-9
131,sequence_47787,5.0,sequence_47676,56.0,0.0620560085203248,1-15-12-12-43-14
148,sequence_47787,5.0,sequence_47810,5.57,0.0281384807574287,1-26-22-22-32-0
127,sequence_47787,5.0,sequence_47719,66.0,0.0728682402876749,1-15-12-12-19-14
147,sequence_47787,5.0,sequence_47737,27.0,0.0326114250567763,0-7-21-21-114-16
137,sequence_47787,5.0,sequence_47805,22.0,0.0484406440080377,0-24-17-17-145-15
7,sequence_47787,5.0,sequence_47786,18.0,0.0196407056802722,0-7-21-21-65-16
81,sequence_47787,5.0,sequence_47688,90.0,0.061617188130907,0-9-10-10-88-11
128,sequence_47787,5.0,sequence_47723,69.0,0.0587451240517697,1-27-15-15-78-5
24,sequence_47787,5.0,sequence_47796,20.0,0.0440094846648718,0-17-16-16-126-15
23,sequence_47787,5.0,sequence_47783,24.5,0.0435856286058576,0-6-4-4-132-6
