id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,3.7249694681420666e-05
sequence_40826,539,sequence_40789,510,0.0022556670979989066
sequence_40826,539,sequence_40794,519,0.0014567338324792615
sequence_40826,539,sequence_40806,525,0.0020638924711315065
sequence_40826,539,sequence_40807,528,0.004282157994362346
sequence_40826,539,sequence_40809,528,0.003678323644995074
sequence_40826,539,sequence_40811,534,0.0014794667525801061
sequence_40826,539,sequence_40813,528,0.0011188295411214836
sequence_40826,539,sequence_40814,510,0.00477255331484592
sequence_40826,539,sequence_40845,495,0.004919391161569616
sequence_40826,539,sequence_40855,522,8.073246172931544e-05
sequence_40826,539,sequence_40857,522,0.00023843018515298732
sequence_40826,539,sequence_40840,528,0.002522959068604994
sequence_40826,539,sequence_40841,528,0.0014069290307065034
sequence_40826,539,sequence_40842,522,0.001280945757523273
sequence_40826,539,sequence_40844,519,0.00010604267061072603
sequence_40826,539,sequence_40838,531,0.0010567182468568066
sequence_40826,539,sequence_40816,531,0.00222221629331922
sequence_40826,539,sequence_40817,528,8.071942837299158e-05
sequence_40826,539,sequence_40818,522,0.0035810649090845252
sequence_40826,539,sequence_40827,525,0.0024472992328466183
sequence_40826,539,sequence_40828,519,0.00220069307457072
sequence_40826,539,sequence_40829,528,0.002292746177133374
sequence_40826,539,sequence_40831,525,0.00221238350397999
sequence_40826,539,sequence_40856,498,0.0024790351547219177
sequence_40826,539,sequence_40815,498,0.007170774410934289
sequence_40826,539,sequence_40851,477,0.007475037318636148
sequence_40826,539,sequence_40847,486,0.007317573981448319
sequence_40826,539,sequence_40858,495,0.0026367318503818975
sequence_40826,539,sequence_40852,474,0.007237233258166761
sequence_40826,539,sequence_40843,495,0.002398303172985667
sequence_40826,539,sequence_40846,483,0.007555386981304492
sequence_40826,539,sequence_40791,454,0.00985980863750313
sequence_40826,539,sequence_40793,456,0.008748795714130649
sequence_40826,539,sequence_40861,464,0.00824013636665512
sequence_40826,539,sequence_40812,464,0.011039358333395257
sequence_40826,539,sequence_40854,465,0.007318758543107104
sequence_40826,539,sequence_40853,463,0.008902001726857654
sequence_40826,539,sequence_40848,461,0.007866329880325054
sequence_40826,539,sequence_40849,464,0.00804182909074986
sequence_40826,539,sequence_40850,462,0.010371513923786827
sequence_40826,539,sequence_40792,517,0.0015133474596207646
sequence_40826,539,sequence_40790,523,0.002629612930554897
sequence_40826,539,sequence_40860,535,0.000993147677303331
sequence_40826,539,sequence_40839,538,8.073246172931544e-05
sequence_40826,539,sequence_40835,535,0.001672622578498996
sequence_40826,539,sequence_40819,532,0.0006229778698361647
sequence_40826,539,sequence_40824,523,0.0008083899947142528
sequence_40826,539,sequence_40825,532,0.0031037761163691347
sequence_40826,539,sequence_40797,558,0.0008459514837840668
sequence_40826,539,sequence_40800,558,0.0005986974847445931
sequence_40826,539,sequence_40803,549,0.003910776481688402
sequence_40826,539,sequence_40804,561,0.000991178903252217
sequence_40826,539,sequence_40805,564,0.0010089138337123944
sequence_40826,539,sequence_40864,549,0.0036728186350157323
sequence_40826,539,sequence_40808,543,0.0035494769824825144
sequence_40826,539,sequence_40810,549,0.001154067974978318
sequence_40826,539,sequence_40862,546,0.0026415717112091147
sequence_40826,539,sequence_40859,543,0.005006268698174117
sequence_40826,539,sequence_40836,543,0.002229680227204335
sequence_40826,539,sequence_40837,543,0.0005856845284237769
sequence_40826,539,sequence_40820,543,0.002629612930554897
sequence_40826,539,sequence_40821,549,0.0015133474596207648
sequence_40826,539,sequence_40822,549,0.001491191264739128
sequence_40826,539,sequence_40823,546,0.0014110502982208623
sequence_40826,539,sequence_40834,546,0.003415451174264714
sequence_40826,539,sequence_40832,555,0.0021400220163702356
sequence_40826,539,sequence_40833,549,0.000599415221515471
sequence_40826,539,sequence_40830,558,0.0014759634201051688
sequence_40826,539,sequence_40798,579,0.002319913466982194
sequence_40826,539,sequence_40865,580,0.005148707889851089
sequence_40826,539,sequence_40863,566,0.005186584203248286
sequence_40826,539,sequence_40801,561,0.0020732443145325937
sequence_40826,539,sequence_40802,560,0.0032402640714684987
sequence_40826,539,sequence_40796,567,0.003828827691140098
sequence_40826,539,sequence_40795,562,0.002357360059950111
sequence_40826,539,sequence_40866,620,0.0044611675303328725
sequence_40826,539,sequence_40799,597,0.004547682013021883
sequence_40826,539,sequence_40788,510,0.004566448645686434
sequence_40826,539,sequence_40867,622,0.006695515290235712
sequence_40787,510,sequence_40826,539,3.7249694681420666e-05
sequence_40787,510,sequence_40789,510,0.0022929166000228
sequence_40787,510,sequence_40794,519,0.001493983446092822
sequence_40787,510,sequence_40806,525,0.0021012960860880446
sequence_40787,510,sequence_40807,528,0.004319727396235235
sequence_40787,510,sequence_40809,528,0.003715847881674147
sequence_40787,510,sequence_40811,534,0.0015168267502230208
sequence_40787,510,sequence_40813,528,0.0011560791876220802
sequence_40787,510,sequence_40814,510,0.004810159416966638
sequence_40787,510,sequence_40845,495,0.004957007721334221
sequence_40787,510,sequence_40855,522,0.00011798817128465776
sequence_40787,510,sequence_40857,522,0.00027569764518620284
sequence_40787,510,sequence_40840,528,0.002560220046289895
sequence_40787,510,sequence_40841,528,0.0014441901733638581
sequence_40787,510,sequence_40842,522,0.0013182069129732059
sequence_40787,510,sequence_40844,519,0.00014329236472613368
sequence_40787,510,sequence_40838,531,0.001094046709466686
sequence_40787,510,sequence_40816,531,0.0022596317288027857
sequence_40787,510,sequence_40817,528,0.00011796912269970574
sequence_40787,510,sequence_40818,522,0.0036185818736105117
sequence_40787,510,sequence_40827,525,0.0024845704860885103
sequence_40787,510,sequence_40828,519,0.0022379643708766305
sequence_40787,510,sequence_40829,528,0.0023299956728236224
sequence_40787,510,sequence_40831,525,0.0022496330132677814
sequence_40787,510,sequence_40856,498,0.0025162906322320276
sequence_40787,510,sequence_40815,498,0.007208379432497058
sequence_40787,510,sequence_40851,477,0.007512674899598639
sequence_40787,510,sequence_40847,486,0.007355189433879181
sequence_40787,510,sequence_40858,495,0.002673999050106217
sequence_40787,510,sequence_40852,474,0.007274848754699054
sequence_40787,510,sequence_40843,495,0.0024355526500844074
sequence_40787,510,sequence_40846,483,0.007593024516696103
sequence_40787,510,sequence_40791,454,0.00982216975456188
sequence_40787,510,sequence_40793,456,0.008711156054526568
sequence_40787,510,sequence_40861,464,0.008277826809156764
sequence_40787,510,sequence_40812,464,0.011077174564148567
sequence_40787,510,sequence_40854,465,0.007356380129159022
sequence_40787,510,sequence_40853,463,0.008939616210324897
sequence_40787,510,sequence_40848,461,0.00790399237991356
sequence_40787,510,sequence_40849,464,0.00807944412369447
sequence_40787,510,sequence_40850,462,0.010409363889755304
sequence_40787,510,sequence_40792,517,0.0014760732844802398
sequence_40787,510,sequence_40790,523,0.0025923389262436473
sequence_40787,510,sequence_40860,535,0.0010304713990019784
sequence_40787,510,sequence_40839,538,0.00011798817128465776
sequence_40787,510,sequence_40835,535,0.0017098721666473778
sequence_40787,510,sequence_40819,532,0.0006602739913106184
sequence_40787,510,sequence_40824,523,0.0008456396639315348
sequence_40787,510,sequence_40825,532,0.003141257403651516
sequence_40787,510,sequence_40797,558,0.0008832011506345523
sequence_40787,510,sequence_40800,558,0.0006359471652435662
sequence_40787,510,sequence_40803,549,0.00394824428372927
sequence_40787,510,sequence_40804,561,0.0010284285599629123
sequence_40787,510,sequence_40805,564,0.001046163489077179
sequence_40787,510,sequence_40864,549,0.0037102865050051897
sequence_40787,510,sequence_40808,543,0.003586991585292717
sequence_40787,510,sequence_40810,549,0.0011914036982360297
sequence_40787,510,sequence_40862,546,0.0026790184649793406
sequence_40787,510,sequence_40859,543,0.005043892297411563
sequence_40787,510,sequence_40836,543,0.0022670446273729663
sequence_40787,510,sequence_40837,543,0.0006229778698361647
sequence_40787,510,sequence_40820,543,0.002666889706487269
sequence_40787,510,sequence_40821,549,0.0015506244094972668
sequence_40787,510,sequence_40822,549,0.0015285521371647928
sequence_40787,510,sequence_40823,546,0.001448299916777912
sequence_40787,510,sequence_40834,546,0.0034528808290489447
sequence_40787,510,sequence_40832,555,0.0021774313149593993
sequence_40787,510,sequence_40833,549,0.0006367095864813426
sequence_40787,510,sequence_40830,558,0.0015132348167307503
sequence_40787,510,sequence_40798,579,0.0023571847430350827
sequence_40787,510,sequence_40865,580,0.005186197311161904
sequence_40787,510,sequence_40863,566,0.005224079232646631
sequence_40787,510,sequence_40801,561,0.0021105156313176226
sequence_40787,510,sequence_40802,560,0.003277710692532901
sequence_40787,510,sequence_40796,567,0.0038661259935598925
sequence_40787,510,sequence_40795,562,0.0023946368868724864
sequence_40787,510,sequence_40866,620,0.004498598224564416
sequence_40787,510,sequence_40799,597,0.004585067742324436
sequence_40787,510,sequence_40788,510,0.004603719342011892
sequence_40787,510,sequence_40867,622,0.006733061063026179
sequence_40789,510,sequence_40826,539,0.0022556670979989066
sequence_40789,510,sequence_40787,510,0.0022929166000228
sequence_40789,510,sequence_40794,519,0.0007989358907483423
sequence_40789,510,sequence_40806,525,0.004319539459711684
sequence_40789,510,sequence_40807,528,0.006537761943315175
sequence_40789,510,sequence_40809,528,0.0059339415086444155
sequence_40789,510,sequence_40811,534,0.003735121385789906
sequence_40789,510,sequence_40813,528,0.0033694577286760385
sequence_40789,510,sequence_40814,510,0.007028144752817959
sequence_40789,510,sequence_40845,495,0.007174946642380149
sequence_40789,510,sequence_40855,522,0.0023363991342569544
sequence_40789,510,sequence_40857,522,0.0024940959417793993
sequence_40789,510,sequence_40840,528,0.004767964104650455
sequence_40789,510,sequence_40841,528,0.0036569548717433507
sequence_40789,510,sequence_40842,522,0.0035315387246042905
sequence_40789,510,sequence_40844,519,0.0023612319394829802
sequence_40789,510,sequence_40838,531,0.0033123774494576495
sequence_40789,510,sequence_40816,531,0.004477860945681113
sequence_40789,510,sequence_40817,528,0.0023360227993884553
sequence_40789,510,sequence_40818,522,0.005836684860150804
sequence_40789,510,sequence_40827,525,0.0046932614098038235
sequence_40789,510,sequence_40828,519,0.00444776459191178
sequence_40789,510,sequence_40829,528,0.004538093400431732
sequence_40789,510,sequence_40831,525,0.00445809204828831
sequence_40789,510,sequence_40856,498,0.004723906533347069
sequence_40789,510,sequence_40815,498,0.009415520511152216
sequence_40789,510,sequence_40851,477,0.00972035724391843
sequence_40789,510,sequence_40847,486,0.009562282873487553
sequence_40789,510,sequence_40858,495,0.004881600623261206
sequence_40789,510,sequence_40852,474,0.009482305095891078
sequence_40789,510,sequence_40843,495,0.0046431758423978115
sequence_40789,510,sequence_40846,483,0.009800343793575944
sequence_40789,510,sequence_40791,454,0.012149546176759937
sequence_40789,510,sequence_40793,456,0.011013970531277971
sequence_40789,510,sequence_40861,464,0.010485168298715574
sequence_40789,510,sequence_40812,464,0.013279303389736626
sequence_40789,510,sequence_40854,465,0.009563827305570193
sequence_40789,510,sequence_40853,463,0.011139558820377924
sequence_40789,510,sequence_40848,461,0.01011137721415909
sequence_40789,510,sequence_40849,464,0.01028326742345475
sequence_40789,510,sequence_40850,462,0.012616446050100977
sequence_40789,510,sequence_40792,517,0.0037724809408436455
sequence_40789,510,sequence_40790,523,0.00489713996865453
sequence_40789,510,sequence_40860,535,0.0032488074972894425
sequence_40789,510,sequence_40839,538,0.0023363991342569544
sequence_40789,510,sequence_40835,535,0.003920758709613535
sequence_40789,510,sequence_40819,532,0.002878640922680519
sequence_40789,510,sequence_40824,523,0.003060415755828079
sequence_40789,510,sequence_40825,532,0.005359405692709671
sequence_40789,510,sequence_40797,558,0.0030978081231167955
sequence_40789,510,sequence_40800,558,0.002851667509376743
sequence_40789,510,sequence_40803,549,0.006161964149969241
sequence_40789,510,sequence_40804,561,0.0032423817111891227
sequence_40789,510,sequence_40805,564,0.0032600368033386057
sequence_40789,510,sequence_40864,549,0.0059250807976692615
sequence_40789,510,sequence_40808,543,0.005805097602324804
sequence_40789,510,sequence_40810,549,0.0034097261968013114
sequence_40789,510,sequence_40862,546,0.004897209629153124
sequence_40789,510,sequence_40859,543,0.007261853791866367
sequence_40789,510,sequence_40836,543,0.004482221613317564
sequence_40789,510,sequence_40837,543,0.002841347872691526
sequence_40789,510,sequence_40820,543,0.004875089160773662
sequence_40789,510,sequence_40821,549,0.003763847144235601
sequence_40789,510,sequence_40822,549,0.0037468457597312124
sequence_40789,510,sequence_40823,546,0.0036603633271801678
sequence_40789,510,sequence_40834,546,0.005666578549739005
sequence_40789,510,sequence_40832,555,0.004395667895701071
sequence_40789,510,sequence_40833,549,0.0028550784592164874
sequence_40789,510,sequence_40830,558,0.003726296664279913
sequence_40789,510,sequence_40798,579,0.004566448645686434
sequence_40789,510,sequence_40865,580,0.007395627832121211
sequence_40789,510,sequence_40863,566,0.0074336694540310016
sequence_40789,510,sequence_40801,561,0.004320889258231555
sequence_40789,510,sequence_40802,560,0.0054931978409625114
sequence_40789,510,sequence_40796,567,0.006070221475684673
sequence_40789,510,sequence_40795,562,0.004604060975078967
sequence_40789,510,sequence_40866,620,0.006707659282544147
sequence_40789,510,sequence_40799,597,0.006791093497263226
sequence_40789,510,sequence_40788,510,0.0023094891676347005
sequence_40789,510,sequence_40867,622,0.008938861788574552
sequence_40794,519,sequence_40826,539,0.0014567338324792615
sequence_40794,519,sequence_40787,510,0.001493983446092822
sequence_40794,519,sequence_40789,510,0.0007989358907483423
sequence_40794,519,sequence_40806,525,0.003520615718731781
sequence_40794,519,sequence_40807,528,0.0057388560280618554
sequence_40794,519,sequence_40809,528,0.005135029962245587
sequence_40794,519,sequence_40811,534,0.0029361942570050033
sequence_40794,519,sequence_40813,528,0.0025723078923522674
sequence_40794,519,sequence_40814,510,0.0062292438395048074
sequence_40794,519,sequence_40845,495,0.006376058618876896
sequence_40794,519,sequence_40855,522,0.0015374661133937856
sequence_40794,519,sequence_40857,522,0.0016951634288522922
sequence_40794,519,sequence_40840,528,0.003972804662930051
sequence_40794,519,sequence_40841,528,0.0028600184046564626
sequence_40794,519,sequence_40842,522,0.002734401533529959
sequence_40794,519,sequence_40844,519,0.0015624677925617475
sequence_40794,519,sequence_40838,531,0.002513448210241415
sequence_40794,519,sequence_40816,531,0.0036789382164218835
sequence_40794,519,sequence_40817,528,0.001537218268164212
sequence_40794,519,sequence_40818,522,0.0050377724612257115
sequence_40794,519,sequence_40827,525,0.0038977633640164717
sequence_40794,519,sequence_40828,519,0.003651873914590352
sequence_40794,519,sequence_40829,528,0.0037428126684599513
sequence_40794,519,sequence_40831,525,0.003662683432951507
sequence_40794,519,sequence_40856,498,0.003928794311852635
sequence_40794,519,sequence_40815,498,0.008620458070047415
sequence_40794,519,sequence_40851,477,0.008925092215168216
sequence_40794,519,sequence_40847,486,0.008767233763853306
sequence_40794,519,sequence_40858,495,0.004086489506478511
sequence_40794,519,sequence_40852,474,0.008687127529207334
sequence_40794,519,sequence_40843,495,0.0038480630706567223
sequence_40794,519,sequence_40846,483,0.009005207280997844
sequence_40794,519,sequence_40791,454,0.011336175014598302
sequence_40794,519,sequence_40793,456,0.010218816961654586
sequence_40794,519,sequence_40861,464,0.009690006022449007
sequence_40794,519,sequence_40812,464,0.012485943470234925
sequence_40794,519,sequence_40854,465,0.00876865092210435
sequence_40794,519,sequence_40853,463,0.010347040945201055
sequence_40794,519,sequence_40848,461,0.009316209051789549
sequence_40794,519,sequence_40849,464,0.009489375861058759
sequence_40794,519,sequence_40850,462,0.011821321581059566
sequence_40794,519,sequence_40792,517,0.002973554012299141
sequence_40794,519,sequence_40790,523,0.004091661529765078
sequence_40794,519,sequence_40860,535,0.002449877965417182
sequence_40794,519,sequence_40839,538,0.0015374661133937856
sequence_40794,519,sequence_40835,535,0.0031244908922080815
sequence_40794,519,sequence_40819,532,0.002079709814951858
sequence_40794,519,sequence_40824,523,0.00226277127374318
sequence_40794,519,sequence_40825,532,0.004560489329162867
sequence_40794,519,sequence_40797,558,0.002300223498594761
sequence_40794,519,sequence_40800,558,0.0020536888225710466
sequence_40794,519,sequence_40803,549,0.005364619700448012
sequence_40794,519,sequence_40804,561,0.002445028498383808
sequence_40794,519,sequence_40805,564,0.0024627118478545923
sequence_40794,519,sequence_40864,549,0.005127356052904171
sequence_40794,519,sequence_40808,543,0.005006184929765671
sequence_40794,519,sequence_40810,549,0.0026107974182636388
sequence_40794,519,sequence_40862,546,0.0040982897731952255
sequence_40794,519,sequence_40859,543,0.006462955397605875
sequence_40794,519,sequence_40836,543,0.003684396426950706
sequence_40794,519,sequence_40837,543,0.0020424166183408182
sequence_40794,519,sequence_40820,543,0.00407976319365876
sequence_40794,519,sequence_40821,549,0.0029667432152771563
sequence_40794,519,sequence_40822,549,0.002947918693546687
sequence_40794,519,sequence_40823,546,0.0028636789676455025
sequence_40794,519,sequence_40834,546,0.004869254844292323
sequence_40794,519,sequence_40832,555,0.003596744636205002
sequence_40794,519,sequence_40833,549,0.00205614725859073
sequence_40794,519,sequence_40830,558,0.002929251557291622
sequence_40794,519,sequence_40798,579,0.003770747795973813
sequence_40794,519,sequence_40865,580,0.006599794200308943
sequence_40794,519,sequence_40863,566,0.006637777401716782
sequence_40794,519,sequence_40801,561,0.0035247956268107824
sequence_40794,519,sequence_40802,560,0.004695235062288192
sequence_40794,519,sequence_40796,567,0.005276340758200225
sequence_40794,519,sequence_40795,562,0.003808301552242232
sequence_40794,519,sequence_40866,620,0.005911976285957795
sequence_40794,519,sequence_40799,597,0.005996500007557374
sequence_40794,519,sequence_40788,510,0.003108884820149247
sequence_40794,519,sequence_40867,622,0.008144293788816563
sequence_40806,525,sequence_40826,539,0.0020638924711315065
sequence_40806,525,sequence_40787,510,0.0021012960860880446
sequence_40806,525,sequence_40789,510,0.004319539459711684
sequence_40806,525,sequence_40794,519,0.003520615718731781
sequence_40806,525,sequence_40807,528,0.0022097810680230404
sequence_40806,525,sequence_40809,528,0.0016101908464584102
sequence_40806,525,sequence_40811,534,0.0035494769824825144
sequence_40806,525,sequence_40813,528,0.0031827146629069478
sequence_40806,525,sequence_40814,510,0.0068562133936412055
sequence_40806,525,sequence_40845,495,0.007003631232154351
sequence_40806,525,sequence_40855,522,0.0021449585365003834
sequence_40806,525,sequence_40857,522,0.0023033079782571937
sequence_40806,525,sequence_40840,528,0.004587467431653379
sequence_40806,525,sequence_40841,528,0.0034714512052838567
sequence_40806,525,sequence_40842,522,0.003345469168179323
sequence_40806,525,sequence_40844,519,0.0021699346668288787
sequence_40806,525,sequence_40838,531,0.003124979439088666
sequence_40806,525,sequence_40816,531,0.00429530129544108
sequence_40806,525,sequence_40817,528,0.0021446115422203206
sequence_40806,525,sequence_40818,522,0.005659781077087212
sequence_40806,525,sequence_40827,525,0.0045123783975549985
sequence_40806,525,sequence_40828,519,0.004265775658008415
sequence_40806,525,sequence_40829,528,0.0043566180328286274
sequence_40806,525,sequence_40831,525,0.004276256449204312
sequence_40806,525,sequence_40856,498,0.004543238337882873
sequence_40806,525,sequence_40815,498,0.009254364394537303
sequence_40806,525,sequence_40851,477,0.00956043371562818
sequence_40806,525,sequence_40847,486,0.009401742467707752
sequence_40806,525,sequence_40858,495,0.0047015851795413665
sequence_40806,525,sequence_40852,474,0.009321404530665912
sequence_40806,525,sequence_40843,495,0.004462173557072628
sequence_40806,525,sequence_40846,483,0.009640780510194475
sequence_40806,525,sequence_40791,454,0.011945423093084563
sequence_40806,525,sequence_40793,456,0.01083445812598295
sequence_40806,525,sequence_40861,464,0.010328464414231594
sequence_40806,525,sequence_40812,464,0.013134658360649523
sequence_40806,525,sequence_40854,465,0.009403267561963016
sequence_40806,525,sequence_40853,463,0.010986109767192795
sequence_40806,525,sequence_40848,461,0.009953108111193541
sequence_40806,525,sequence_40849,464,0.010125971245096763
sequence_40806,525,sequence_40850,462,0.012468689762952945
sequence_40806,525,sequence_40792,517,0.0035787467915288
sequence_40806,525,sequence_40790,523,0.004694997948878989
sequence_40806,525,sequence_40860,535,0.0030611459230465523
sequence_40806,525,sequence_40839,538,0.0021449585365003834
sequence_40806,525,sequence_40835,535,0.0037365021508023043
sequence_40806,525,sequence_40819,532,0.0026894453176175676
sequence_40806,525,sequence_40824,523,0.002872277673651452
sequence_40806,525,sequence_40825,532,0.005180513493462934
sequence_40806,525,sequence_40797,558,0.0029098388744739564
sequence_40806,525,sequence_40800,558,0.002662586665858258
sequence_40806,525,sequence_40803,549,0.005986761768204406
sequence_40806,525,sequence_40804,561,0.003055065124677704
sequence_40806,525,sequence_40805,564,0.0030727999063844117
sequence_40806,525,sequence_40864,549,0.005748808693410704
sequence_40806,525,sequence_40808,543,0.001482063011615907
sequence_40806,525,sequence_40810,549,0.0032227318666547444
sequence_40806,525,sequence_40862,546,0.004716393735675237
sequence_40806,525,sequence_40859,543,0.00709089923586408
sequence_40806,525,sequence_40836,543,0.004299931738005541
sequence_40806,525,sequence_40837,543,0.002651997785040735
sequence_40806,525,sequence_40820,543,0.004694997948878989
sequence_40806,525,sequence_40821,549,0.0035787467915288
sequence_40806,525,sequence_40822,549,0.0035612500130303617
sequence_40806,525,sequence_40823,546,0.003474932649458609
sequence_40806,525,sequence_40834,546,0.00548932061806896
sequence_40806,525,sequence_40832,555,0.004212766645000805
sequence_40806,525,sequence_40833,549,0.0026657852476915846
sequence_40806,525,sequence_40830,558,0.003541054596836703
sequence_40806,525,sequence_40798,579,0.004384994429016063
sequence_40806,525,sequence_40865,580,0.0072258882753344226
sequence_40806,525,sequence_40863,566,0.007264075788381442
sequence_40806,525,sequence_40801,561,0.004138328566359513
sequence_40806,525,sequence_40802,560,0.005315076212275981
sequence_40806,525,sequence_40796,567,0.005895402839496051
sequence_40806,525,sequence_40795,562,0.0044227490438941315
sequence_40806,525,sequence_40866,620,0.006535090301929728
sequence_40806,525,sequence_40799,597,0.006619108006342802
sequence_40806,525,sequence_40788,510,0.006631488079465236
sequence_40806,525,sequence_40867,622,0.008775817797497323
sequence_40807,528,sequence_40826,539,0.004282157994362346
sequence_40807,528,sequence_40787,510,0.004319727396235235
sequence_40807,528,sequence_40789,510,0.006537761943315175
sequence_40807,528,sequence_40794,519,0.0057388560280618554
sequence_40807,528,sequence_40806,525,0.0022097810680230404
sequence_40807,528,sequence_40809,528,0.0005995923550157094
sequence_40807,528,sequence_40811,534,0.005774331949891511
sequence_40807,528,sequence_40813,528,0.00540096165945025
sequence_40807,528,sequence_40814,510,0.009095770852567995
sequence_40807,528,sequence_40845,495,0.009243813348821779
sequence_40807,528,sequence_40855,522,0.0043635833829351895
sequence_40807,528,sequence_40857,522,0.004522634788553012
sequence_40807,528,sequence_40840,528,0.006806373873228155
sequence_40807,528,sequence_40841,528,0.00569038309880136
sequence_40807,528,sequence_40842,522,0.005564403587660355
sequence_40807,528,sequence_40844,519,0.004388198672329488
sequence_40807,528,sequence_40838,531,0.005347950509856785
sequence_40807,528,sequence_40816,531,0.006523468126760979
sequence_40807,528,sequence_40817,528,0.004362875914692681
sequence_40807,528,sequence_40818,522,0.007894013327117914
sequence_40807,528,sequence_40827,525,0.006731901660278864
sequence_40807,528,sequence_40828,519,0.006485304940332536
sequence_40807,528,sequence_40829,528,0.0065748396203687935
