,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,105.73704302301064,1-3-0-0-2
41,sequence_47787,5.0,sequence_47806,73.0,116.415354085447,1-3-0-0-2
71,sequence_47787,5.0,sequence_47769,25.0,113.9168682432062,1-3-0-0-2
19,sequence_47787,5.0,sequence_47785,25.0,78.03591983811046,1-3-0-0-2
102,sequence_47787,5.0,sequence_47725,57.0,111.2815267578586,1-3-0-0-2
28,sequence_47787,5.0,sequence_47768,17.0,113.83020559855808,1-3-0-0-2
45,sequence_47787,5.0,sequence_47799,24.0,112.22911064509957,1-3-0-0-2
43,sequence_47787,5.0,sequence_47804,23.0,94.75325744242252,1-3-0-0-2
17,sequence_47787,5.0,sequence_47778,26.0,105.8303332271991,1-3-0-0-2
67,sequence_47787,5.0,sequence_47774,21.0,96.74636628886896,1-3-0-0-2
42,sequence_47787,5.0,sequence_47807,42.0,106.03976007837817,1-3-0-0-2
44,sequence_47787,5.0,sequence_47800,20.0,116.40259996434789,1-3-0-0-2
3,sequence_47787,5.0,sequence_47781,12.0,110.15677132850254,1-3-0-0-2
83,sequence_47787,5.0,sequence_47708,111.0,140.1828481200179,0-3-0-0-5
58,sequence_47787,5.0,sequence_47743,63.0,136.54732190731534,0-3-0-0-5
130,sequence_47787,5.0,sequence_47674,38.0,129.2686130267127,0-3-0-0-5
60,sequence_47787,5.0,sequence_47745,83.0,134.82813230817223,0-3-0-0-5
133,sequence_47787,5.0,sequence_47739,35.0,129.39736897553212,0-3-0-0-5
70,sequence_47787,5.0,sequence_47738,55.0,129.32108077981718,0-3-0-0-5
72,sequence_47787,5.0,sequence_47702,69.0,131.47568638478373,0-3-0-0-5
131,sequence_47787,5.0,sequence_47676,56.0,125.10937257032344,0-3-0-0-5
94,sequence_47787,5.0,sequence_47764,118.0,141.6890768398538,0-3-0-0-5
120,sequence_47787,5.0,sequence_47740,158.0,149.0216721656954,0-3-0-0-5
90,sequence_47787,5.0,sequence_47765,118.0,147.0254565273987,0-3-0-0-5
85,sequence_47787,5.0,sequence_47677,103.0,132.56539628025106,0-3-0-0-5
89,sequence_47787,5.0,sequence_47762,127.0,143.4522978721498,0-3-0-0-5
82,sequence_47787,5.0,sequence_47704,98.0,134.71846973388614,0-3-0-0-5
69,sequence_47787,5.0,sequence_47713,51.0,145.7997564293576,0-3-0-0-5
93,sequence_47787,5.0,sequence_47761,120.0,139.81643843658014,0-3-0-0-5
63,sequence_47787,5.0,sequence_47749,81.0,112.16293715746748,0-3-0-0-5
88,sequence_47787,5.0,sequence_47707,79.0,133.1540525896227,0-3-0-0-5
92,sequence_47787,5.0,sequence_47812,121.0,124.66822953314932,0-3-0-0-5
123,sequence_47787,5.0,sequence_47718,81.0,113.45920728817032,0-3-0-0-5
117,sequence_47787,5.0,sequence_47746,94.0,138.76736516324723,0-3-0-0-5
33,sequence_47787,5.0,sequence_47673,65.5,125.03046805163132,0-3-0-0-5
124,sequence_47787,5.0,sequence_47717,66.0,135.68866711962352,0-3-0-0-5
77,sequence_47787,5.0,sequence_47701,63.0,127.91009718825954,0-3-0-0-5
57,sequence_47787,5.0,sequence_47741,102.0,129.32108077981718,2-3-0-0-5
121,sequence_47787,5.0,sequence_47742,108.0,129.39736897553212,2-3-0-0-5
64,sequence_47787,5.0,sequence_47744,69.0,114.69951976490572,2-3-0-0-5
122,sequence_47787,5.0,sequence_47715,101.0,128.4141160414228,2-3-0-0-5
40,sequence_47787,5.0,sequence_47724,48.0,120.85304229761864,1-3-0-0-9
128,sequence_47787,5.0,sequence_47723,69.0,112.9834403428662,1-3-0-0-9
100,sequence_47787,5.0,sequence_47712,49.0,118.835502179273,1-3-0-0-9
36,sequence_47787,5.0,sequence_47683,75.0,125.68448930389144,2-3-0-0-1
84,sequence_47787,5.0,sequence_47709,119.0,131.69330642701627,2-3-0-0-1
32,sequence_47787,5.0,sequence_47680,73.0,118.35758415433293,2-3-0-0-1
39,sequence_47787,5.0,sequence_47682,53.0,117.79372506878283,2-3-0-0-1
49,sequence_47787,5.0,sequence_47727,45.0,209.5624838435067,2-2-3-3-4
115,sequence_47787,5.0,sequence_47732,30.0,206.508484535866,2-2-3-3-4
23,sequence_47787,5.0,sequence_47783,24.5,205.27893509880647,2-2-3-3-4
112,sequence_47787,5.0,sequence_47662,28.0,223.41113764741004,2-2-3-3-4
113,sequence_47787,5.0,sequence_47731,32.0,173.33539149654348,2-2-3-3-4
110,sequence_47787,5.0,sequence_47734,110.0,213.782036818134,2-2-3-3-4
111,sequence_47787,5.0,sequence_47811,24.0,210.06921236437765,2-2-3-3-4
54,sequence_47787,5.0,sequence_47797,27.0,202.1602353232208,2-2-3-3-4
51,sequence_47787,5.0,sequence_47775,23.0,210.84633919409177,2-2-3-3-4
109,sequence_47787,5.0,sequence_47726,120.0,213.7602116251292,2-2-3-3-4
50,sequence_47787,5.0,sequence_47756,37.0,214.25701254043005,2-2-3-3-4
5,sequence_47787,5.0,sequence_47779,11.0,105.73704302301064,2-3-0-0-2
18,sequence_47787,5.0,sequence_47780,23.0,105.8303332271991,2-3-0-0-2
47,sequence_47787,5.0,sequence_47666,69.0,154.82682036259092,0-0-1-1-6
107,sequence_47787,5.0,sequence_47661,52.0,158.15613486874292,0-0-1-1-6
127,sequence_47787,5.0,sequence_47719,66.0,120.35866625727456,0-0-1-1-6
105,sequence_47787,5.0,sequence_47670,97.0,162.9455905995311,0-0-1-1-6
106,sequence_47787,5.0,sequence_47665,50.0,158.18563205522176,0-0-1-1-6
