,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0019096282126696,0-1-0-0-0-0
48,sequence_40826,539,sequence_40825,532,0.0004891142662119,1-1-0-0-35-0
8,sequence_40826,539,sequence_40814,510,0.0037628286743978,0-1-0-0-58-1
17,sequence_40826,539,sequence_40816,531,0.0072678737651655,0-2-2-2-41-2
66,sequence_40826,539,sequence_40832,555,0.0027038838232619,0-1-0-0-34-0
34,sequence_40826,539,sequence_40861,464,0.0137111827587684,1-0-1-1-10-5
13,sequence_40826,539,sequence_40841,528,0.0010912406630771,1-1-0-0-19-0
69,sequence_40826,539,sequence_40798,579,0.0044166709865767,0-1-0-0-67-10
73,sequence_40826,539,sequence_40802,560,0.0034633410920341,0-1-0-0-2-0
62,sequence_40826,539,sequence_40821,549,0.0028974783286772,0-1-0-0-38-11
47,sequence_40826,539,sequence_40824,523,0.0014223806707205,0-1-0-0-26-0
36,sequence_40826,539,sequence_40854,465,0.0155352728445767,1-0-1-1-45-5
49,sequence_40826,539,sequence_40797,558,0.0018353628536417,0-1-0-0-68-0
4,sequence_40826,539,sequence_40807,528,0.0017611656387703,0-1-0-0-5-0
22,sequence_40826,539,sequence_40829,528,0.0051471106708183,1-0-0-0-28-3
30,sequence_40826,539,sequence_40843,495,0.0133836800898672,1-0-1-1-17-6
14,sequence_40826,539,sequence_40842,522,0.0027483645591489,0-1-0-0-44-0
6,sequence_40826,539,sequence_40811,534,0.0025634785927457,0-1-0-0-59-0
64,sequence_40826,539,sequence_40823,546,0.0028029563005335,0-1-0-0-25-0
15,sequence_40826,539,sequence_40844,519,0.0039836910183433,1-1-0-0-16-4
79,sequence_40826,539,sequence_40867,622,0.0090735698820123,0-1-0-0-79-10
54,sequence_40826,539,sequence_40864,549,0.0007933340155139,0-1-0-0-64-0
37,sequence_40826,539,sequence_40853,463,0.0173409811484611,1-0-1-1-46-5
3,sequence_40826,539,sequence_40806,525,0.0024089495293072,0-1-0-0-61-0
40,sequence_40826,539,sequence_40850,462,0.0139575891094255,1-0-1-1-50-5
31,sequence_40826,539,sequence_40846,483,0.0096792398501251,1-1-0-0-53-4
45,sequence_40826,539,sequence_40835,535,0.0038277587683364,0-1-0-0-22-8
