id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.005488485345823984
sequence_40826,539,sequence_40789,510,0.000338535089228832
sequence_40826,539,sequence_40794,519,0.0013923357195063653
sequence_40826,539,sequence_40806,525,0.002408949529307279
sequence_40826,539,sequence_40807,528,0.0017611656387703251
sequence_40826,539,sequence_40809,528,0.0007931693411484793
sequence_40826,539,sequence_40811,534,0.0025634785927457133
sequence_40826,539,sequence_40813,528,0.00038300948133416785
sequence_40826,539,sequence_40814,510,0.003762828674397854
sequence_40826,539,sequence_40845,495,0.0021725300588539866
sequence_40826,539,sequence_40855,522,0.0020903008143240026
sequence_40826,539,sequence_40857,522,0.0027133292389340314
sequence_40826,539,sequence_40840,528,0.0014750901181764563
sequence_40826,539,sequence_40841,528,0.001091240663077122
sequence_40826,539,sequence_40842,522,0.002748364559148947
sequence_40826,539,sequence_40844,519,0.003983691018343366
sequence_40826,539,sequence_40838,531,0.0015589751805434014
sequence_40826,539,sequence_40816,531,0.007267873765165597
sequence_40826,539,sequence_40817,528,0.002099076215770308
sequence_40826,539,sequence_40818,522,0.008564076668398854
sequence_40826,539,sequence_40827,525,0.0013739157675454238
sequence_40826,539,sequence_40828,519,0.004194125519044294
sequence_40826,539,sequence_40829,528,0.005147110670818329
sequence_40826,539,sequence_40831,525,0.007243113137282689
sequence_40826,539,sequence_40856,498,0.015460625291470518
sequence_40826,539,sequence_40815,498,0.01722406153881188
sequence_40826,539,sequence_40851,477,0.007554346101844601
sequence_40826,539,sequence_40847,486,0.015600961447724205
sequence_40826,539,sequence_40858,495,0.01615291102827357
sequence_40826,539,sequence_40852,474,0.013458332127608138
sequence_40826,539,sequence_40843,495,0.013383680089867223
sequence_40826,539,sequence_40846,483,0.00967923985012512
sequence_40826,539,sequence_40791,454,0.016023009589146712
sequence_40826,539,sequence_40793,456,0.016415946318217006
sequence_40826,539,sequence_40861,464,0.013711182758768451
sequence_40826,539,sequence_40812,464,0.015998422554337397
sequence_40826,539,sequence_40854,465,0.015535272844576778
sequence_40826,539,sequence_40853,463,0.01734098114846113
sequence_40826,539,sequence_40848,461,0.014749051737539317
sequence_40826,539,sequence_40849,464,0.014871628469369833
sequence_40826,539,sequence_40850,462,0.013957589109425525
sequence_40826,539,sequence_40792,517,0.002897478328677276
sequence_40826,539,sequence_40790,523,0.0025125379513129976
sequence_40826,539,sequence_40860,535,0.0002544737607794891
sequence_40826,539,sequence_40839,538,0.0020903008143240026
sequence_40826,539,sequence_40835,535,0.0038277587683364575
sequence_40826,539,sequence_40819,532,0.0012990148947868954
sequence_40826,539,sequence_40824,523,0.0014223806707205579
sequence_40826,539,sequence_40825,532,0.0004891142662119706
sequence_40826,539,sequence_40797,558,0.0018353628536417594
sequence_40826,539,sequence_40800,558,0.0009681982675409291
sequence_40826,539,sequence_40803,549,0.0019096282126696733
sequence_40826,539,sequence_40804,561,0.0002546033405186267
sequence_40826,539,sequence_40805,564,0.0014424303140558516
sequence_40826,539,sequence_40864,549,0.0007933340155139116
sequence_40826,539,sequence_40808,543,0.00015532444604960684
sequence_40826,539,sequence_40810,549,0.003002544509375281
sequence_40826,539,sequence_40862,546,0.0024999753852474327
sequence_40826,539,sequence_40859,543,0.005692044985057713
sequence_40826,539,sequence_40836,543,0.001910409893242123
sequence_40826,539,sequence_40837,543,0.004165449779825245
sequence_40826,539,sequence_40820,543,0.0025125379513129976
sequence_40826,539,sequence_40821,549,0.002897478328677276
sequence_40826,539,sequence_40822,549,0.0036965391418517153
sequence_40826,539,sequence_40823,546,0.0028029563005335548
sequence_40826,539,sequence_40834,546,0.0037043613631063213
sequence_40826,539,sequence_40832,555,0.0027038838232619515
sequence_40826,539,sequence_40833,549,0.000970076720741737
sequence_40826,539,sequence_40830,558,0.0025766891677892886
sequence_40826,539,sequence_40798,579,0.004416670986576798
sequence_40826,539,sequence_40865,580,0.003374118430920724
sequence_40826,539,sequence_40863,566,0.0036954181749658346
sequence_40826,539,sequence_40801,561,0.003544878591758572
sequence_40826,539,sequence_40802,560,0.0034633410920341537
sequence_40826,539,sequence_40796,567,0.007334342267756437
sequence_40826,539,sequence_40795,562,0.004738035153490312
sequence_40826,539,sequence_40866,620,0.007139397238131419
sequence_40826,539,sequence_40799,597,0.006340389995765493
sequence_40826,539,sequence_40788,510,0.004757563166228827
sequence_40826,539,sequence_40867,622,0.009073569882012352
sequence_40787,510,sequence_40826,539,0.005488485345823984
sequence_40787,510,sequence_40789,510,0.00514649675472247
sequence_40787,510,sequence_40794,519,0.004084910082216277
sequence_40787,510,sequence_40806,525,0.007897045311635074
sequence_40787,510,sequence_40807,528,0.007256985906863618
sequence_40787,510,sequence_40809,528,0.006289147162212942
sequence_40787,510,sequence_40811,534,0.008051547258864833
sequence_40787,510,sequence_40813,528,0.005875615936413011
sequence_40787,510,sequence_40814,510,0.00929235725625193
sequence_40787,510,sequence_40845,495,0.007684693628638184
sequence_40787,510,sequence_40855,522,0.007578451702592361
sequence_40787,510,sequence_40857,522,0.008231394898412212
sequence_40787,510,sequence_40840,528,0.006979646764222761
sequence_40787,510,sequence_40841,528,0.006591612945474859
sequence_40787,510,sequence_40842,522,0.008236400445270487
sequence_40787,510,sequence_40844,519,0.009499875518257716
sequence_40787,510,sequence_40838,531,0.0070644464751494
sequence_40787,510,sequence_40816,531,0.01283577206887297
sequence_40787,510,sequence_40817,528,0.007610438381364685
sequence_40787,510,sequence_40818,522,0.014146198284583664
sequence_40787,510,sequence_40827,525,0.0068773693512987726
sequence_40787,510,sequence_40828,519,0.009728368310645188
sequence_40787,510,sequence_40829,528,0.010691777049568984
sequence_40787,510,sequence_40831,525,0.012791806693697257
sequence_40787,510,sequence_40856,498,0.02106004019638682
sequence_40787,510,sequence_40815,498,0.02286630509835732
sequence_40787,510,sequence_40851,477,0.013109516714471234
sequence_40787,510,sequence_40847,486,0.021225357101432453
sequence_40787,510,sequence_40858,495,0.021783372831091916
sequence_40787,510,sequence_40852,474,0.019059210565078134
sequence_40787,510,sequence_40843,495,0.018983740049388156
sequence_40787,510,sequence_40846,483,0.015257676570477751
sequence_40787,510,sequence_40791,454,0.016479504998169827
