,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,78.59379698409515,0-0-2-2-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,74.74575933034774,0-0-2-2-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,74.8635516645161,0-0-2-2-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,71.7790041048026,0-0-2-2-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,74.23430410932428,0-0-2-2-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,76.91797059209017,0-0-2-2-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,73.33635475605189,0-0-2-2-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,74.3737782127439,0-0-2-2-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,74.11580602015633,0-0-2-2-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,73.11039859844169,0-0-2-2-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,75.65053235008753,0-0-2-2-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,74.55675423174027,0-0-2-2-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,72.60527870487121,0-0-2-2-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,73.87326286715282,0-0-2-2-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,73.69113041965078,0-0-2-2-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,75.76768871872969,0-0-2-2-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,73.98454555146097,0-0-2-2-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,73.08561336109304,0-0-2-2-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,70.66387566641114,0-0-2-2-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,74.49113209328544,0-0-2-2-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,73.45138641971512,0-0-2-2-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,74.35883410906708,0-0-2-2-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,78.71505183800376,0-0-2-2-1
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,72.52195455755495,0-0-2-2-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,72.93716221625785,0-0-2-2-1
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,75.3916051744662,0-0-2-2-1
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,73.42332126016683,0-0-2-2-1
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,74.67152509663468,0-0-2-2-1
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,73.18336125064404,0-0-2-2-1
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,77.76370862698295,0-0-2-2-1
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,71.29730085687652,0-0-2-2-1
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,75.49223011554969,0-0-2-2-1
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,78.29172145447393,0-0-2-2-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,54.207180796082426,0-0-2-2-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,38.99358561141713,0-0-2-2-1
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,17.25067173341953,0-0-2-2-1
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,21.96329631010913,0-0-2-2-1
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,31.911603258226545,0-0-2-2-1
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,26.22345789287355,0-0-2-2-1
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,26.950988173908332,0-0-2-2-1
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,52.47124583686372,0-0-2-2-1
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,29.680759696876063,0-0-2-2-1
261,sequence_51170,-5.599110392902725,sequence_51157,-7.993079403043451,16.574205370496962,0-0-2-2-1
347,sequence_51170,-5.599110392902725,sequence_51167,-6.709785800218548,19.178365560392013,0-0-2-2-1
360,sequence_51170,-5.599110392902725,sequence_51161,-8.29923749627917,19.440631425890704,0-0-2-2-1
359,sequence_51170,-5.599110392902725,sequence_51177,-6.222235866357328,11.657970556233478,0-0-2-2-1
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,45.63501161469624,0-0-2-2-1
354,sequence_51170,-5.599110392902725,sequence_51155,-5.6881928391837775,29.50268084357968,0-0-2-2-1
277,sequence_51170,-5.599110392902725,sequence_51141,-6.2807344442384325,47.86049318154463,0-0-2-2-1
253,sequence_51170,-5.599110392902725,sequence_51181,-6.128408684508713,21.53789205623113,0-0-2-2-1
260,sequence_51170,-5.599110392902725,sequence_51183,-7.546017632580344,31.29562013749625,0-0-2-2-1
353,sequence_51170,-5.599110392902725,sequence_51176,-6.977819960699303,18.1399521086787,0-0-2-2-1
356,sequence_51170,-5.599110392902725,sequence_51172,-6.315267818049118,19.35692621292468,0-0-2-2-1
262,sequence_51170,-5.599110392902725,sequence_51163,-5.840652190889835,43.8925228566944,0-0-2-2-1
350,sequence_51170,-5.599110392902725,sequence_51178,-5.206388367343241,26.29232213360344,0-0-2-2-1
348,sequence_51170,-5.599110392902725,sequence_51130,-5.73331703632774,41.97175808326936,0-0-2-2-1
265,sequence_51170,-5.599110392902725,sequence_51171,-5.988608431336485,19.160799177619907,0-0-2-2-1
464,sequence_51170,-5.599110392902725,sequence_51200,-4.040097249792159,52.5973245136303,0-0-2-2-1
251,sequence_51170,-5.599110392902725,sequence_51140,-6.732490772637745,35.348712281824,0-0-2-2-1
479,sequence_51170,-5.599110392902725,sequence_51201,-6.724658769791372,44.9965920752357,0-0-2-2-1
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,51.3484371427929,0-0-2-2-1
255,sequence_51170,-5.599110392902725,sequence_51175,-5.0920670419749925,39.10338205135008,0-0-2-2-1
362,sequence_51170,-5.599110392902725,sequence_51156,-6.2249740524313975,30.88325627069431,0-0-2-2-1
361,sequence_51170,-5.599110392902725,sequence_51166,-7.112515562930268,28.017931795158468,0-0-2-2-1
355,sequence_51170,-5.599110392902725,sequence_51162,-5.483585000857007,26.13976919339424,0-0-2-2-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,77.42799956091065,0-0-2-2-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,76.89909403567857,0-0-2-2-1
611,sequence_32130,-5.7157882520247325,sequence_51164,-5.675591751285612,77.49722840378426,0-0-2-2-1
510,sequence_32130,-5.7157882520247325,sequence_51173,-7.430867304520878,77.83571360919716,0-0-2-2-1
511,sequence_32130,-5.7157882520247325,sequence_51168,-7.697662542801202,77.91830521975056,0-0-2-2-1
501,sequence_32130,-5.7157882520247325,sequence_51159,-5.319842748072733,76.66900800016765,0-0-2-2-1
505,sequence_32130,-5.7157882520247325,sequence_51199,-6.996026362092827,77.66484795553575,0-0-2-2-1
620,sequence_32130,-5.7157882520247325,sequence_51129,-8.402091964503104,73.68182145815075,0-0-2-2-1
610,sequence_32130,-5.7157882520247325,sequence_51180,-6.304185064160062,75.26872103438112,0-0-2-2-1
508,sequence_32130,-5.7157882520247325,sequence_51157,-7.993079403043451,77.19715485833868,0-0-2-2-1
594,sequence_32130,-5.7157882520247325,sequence_51167,-6.709785800218548,76.175227140025,0-0-2-2-1
495,sequence_32130,-5.7157882520247325,sequence_51170,-5.599110392902725,76.75316923457719,0-0-2-2-1
607,sequence_32130,-5.7157882520247325,sequence_51161,-8.29923749627917,74.52802214225818,0-0-2-2-1
606,sequence_32130,-5.7157882520247325,sequence_51177,-6.222235866357328,76.04627779808425,0-0-2-2-1
598,sequence_32130,-5.7157882520247325,sequence_51158,-6.222980712367778,73.29201976031518,0-0-2-2-1
601,sequence_32130,-5.7157882520247325,sequence_51155,-5.6881928391837775,77.36842681064067,0-0-2-2-1
524,sequence_32130,-5.7157882520247325,sequence_51141,-6.2807344442384325,80.91318396030626,0-0-2-2-1
500,sequence_32130,-5.7157882520247325,sequence_51181,-6.128408684508713,78.3239621275798,0-0-2-2-1
507,sequence_32130,-5.7157882520247325,sequence_51183,-7.546017632580344,75.23376464783269,0-0-2-2-1
600,sequence_32130,-5.7157882520247325,sequence_51176,-6.977819960699303,76.42980784378378,0-0-2-2-1
603,sequence_32130,-5.7157882520247325,sequence_51172,-6.315267818049118,78.53530863482152,0-0-2-2-1
509,sequence_32130,-5.7157882520247325,sequence_51163,-5.840652190889835,79.79417374369329,0-0-2-2-1
597,sequence_32130,-5.7157882520247325,sequence_51178,-5.206388367343241,78.68246549946646,0-0-2-2-1
595,sequence_32130,-5.7157882520247325,sequence_51130,-5.73331703632774,76.45070118144197,0-0-2-2-1
512,sequence_32130,-5.7157882520247325,sequence_51171,-5.988608431336485,75.1217985434297,0-0-2-2-1
711,sequence_32130,-5.7157882520247325,sequence_51200,-4.040097249792159,79.4235478201727,0-0-2-2-1
498,sequence_32130,-5.7157882520247325,sequence_51140,-6.732490772637745,78.40871342450926,0-0-2-2-1
726,sequence_32130,-5.7157882520247325,sequence_51201,-6.724658769791372,78.86855459046357,0-0-2-2-1
731,sequence_32130,-5.7157882520247325,sequence_51139,-6.942655461209572,71.4745484795485,0-0-2-2-1
502,sequence_32130,-5.7157882520247325,sequence_51175,-5.0920670419749925,79.07475223279147,0-0-2-2-1
609,sequence_32130,-5.7157882520247325,sequence_51156,-6.2249740524313975,77.17194003560738,0-0-2-2-1
608,sequence_32130,-5.7157882520247325,sequence_51166,-7.112515562930268,76.81513613989911,0-0-2-2-1
602,sequence_32130,-5.7157882520247325,sequence_51162,-5.483585000857007,78.70483510713626,0-0-2-2-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,68.30509618447462,0-0-2-2-4
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,79.07060433181796,0-0-2-2-4
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,76.66745704860305,0-0-2-2-4
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,72.59672774981682,0-0-2-2-4
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,70.9443195487126,0-0-2-2-4
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,69.00362710904906,0-0-2-2-4
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,72.22092546940023,0-0-2-2-4
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,75.30551366559186,0-0-2-2-4
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,73.45842399768046,0-0-2-2-4
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,70.47799935601698,0-0-2-2-4
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,69.02799193663064,0-0-2-2-4
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,69.87892410231973,0-0-2-2-4
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,76.96015266748174,0-0-2-2-4
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,47.53159515971124,0-0-2-2-4
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,51.483270467932485,0-0-2-2-4
377,sequence_51170,-5.599110392902725,sequence_51135,-7.603076627631569,61.088699773901794,0-0-2-2-4
366,sequence_51170,-5.599110392902725,sequence_51154,-7.492004982128037,54.29905154393711,0-0-2-2-4
