,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,164844.462,1-0-2-2-7
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,168762.012,1-0-2-2-7
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,161428.0498,1-0-2-2-7
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,162577.2989,1-0-2-2-7
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,161497.6214,1-0-2-2-7
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,171367.0798,1-0-2-2-7
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,162977.63360000003,1-0-2-2-7
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,156670.022,1-0-2-2-7
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,164122.287,1-0-2-2-7
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,165070.2632,1-0-2-2-7
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,168429.116,1-0-2-2-7
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,164324.7971,1-0-2-2-7
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,167156.1508,1-0-2-2-7
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,160553.81389999998,1-0-2-2-7
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,167444.67959999997,1-0-2-2-7
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,168757.4705,1-0-2-2-7
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,165397.5464,1-0-2-2-7
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,166719.9038,1-0-2-2-7
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,165549.46610000002,1-0-2-2-7
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,169320.86119999998,1-0-2-2-7
