id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.01932086027403057
sequence_47787,5.0,sequence_47789,10.0,0.04898276689062364
sequence_47787,5.0,sequence_47790,9.0,0.028504457875512146
sequence_47787,5.0,sequence_47781,12.0,0.007904489008402793
sequence_47787,5.0,sequence_47777,11.0,0.004551290384647966
sequence_47787,5.0,sequence_47779,11.0,0.00439990687697156
sequence_47787,5.0,sequence_47784,21.0,0.015589324596624099
sequence_47787,5.0,sequence_47786,18.0,0.015751726630546248
sequence_47787,5.0,sequence_47782,17.0,0.016081413183995585
sequence_47787,5.0,sequence_47772,12.0,0.008684840543791483
sequence_47787,5.0,sequence_47795,7.0,0.019411523733133373
sequence_47787,5.0,sequence_47776,9.0,2.2801400837879626e-05
sequence_47787,5.0,sequence_47685,24.0,0.03368779302068048
sequence_47787,5.0,sequence_47679,44.0,0.024130209166644323
sequence_47787,5.0,sequence_47695,52.0,0.03479827908929645
sequence_47787,5.0,sequence_47710,43.0,0.0349671841070619
sequence_47787,5.0,sequence_47686,22.0,0.06776340008878168
sequence_47787,5.0,sequence_47778,26.0,0.05347898175957766
sequence_47787,5.0,sequence_47780,23.0,0.053150658759414715
sequence_47787,5.0,sequence_47785,25.0,0.060551456717643615
sequence_47787,5.0,sequence_47803,12.0,0.0604971575768235
sequence_47787,5.0,sequence_47663,36.0,0.03536760774915204
sequence_47787,5.0,sequence_47757,36.0,0.023903627847411624
sequence_47787,5.0,sequence_47783,24.5,0.03234647480740527
sequence_47787,5.0,sequence_47796,20.0,0.03604499768561553
sequence_47787,5.0,sequence_47750,25.0,0.017928719806105553
sequence_47787,5.0,sequence_47760,26.0,0.009031109028107887
sequence_47787,5.0,sequence_47773,19.0,0.05580504411352272
sequence_47787,5.0,sequence_47768,17.0,0.012881834167076778
sequence_47787,5.0,sequence_47771,18.0,0.01679848389118299
sequence_47787,5.0,sequence_47681,44.0,0.03856422302940621
sequence_47787,5.0,sequence_47696,47.0,0.04730855930236977
sequence_47787,5.0,sequence_47680,73.0,0.02420456893424694
sequence_47787,5.0,sequence_47673,65.5,0.034132528594191025
sequence_47787,5.0,sequence_47700,65.0,0.03319083066257755
sequence_47787,5.0,sequence_47689,52.0,0.05215180774813544
sequence_47787,5.0,sequence_47683,75.0,0.0733849240821074
sequence_47787,5.0,sequence_47697,55.5,0.08032751657955717
sequence_47787,5.0,sequence_47678,37.0,0.07552136901884887
sequence_47787,5.0,sequence_47682,53.0,0.07287897845902813
sequence_47787,5.0,sequence_47724,48.0,0.07526426885596549
sequence_47787,5.0,sequence_47806,73.0,0.06461713208683839
sequence_47787,5.0,sequence_47807,42.0,0.08011600106111338
sequence_47787,5.0,sequence_47804,23.0,0.07793919346709055
sequence_47787,5.0,sequence_47800,20.0,0.0703910099574665
sequence_47787,5.0,sequence_47799,24.0,0.06610929962517786
sequence_47787,5.0,sequence_47664,32.0,0.05111384957870868
sequence_47787,5.0,sequence_47666,69.0,0.057676956540382074
sequence_47787,5.0,sequence_47671,36.0,0.04787142395615729
sequence_47787,5.0,sequence_47727,45.0,0.04025219206247721
sequence_47787,5.0,sequence_47756,37.0,0.040398888027125546
sequence_47787,5.0,sequence_47775,23.0,0.032332057652806445
sequence_47787,5.0,sequence_47730,35.0,0.044388775086192656
sequence_47787,5.0,sequence_47758,22.0,0.04428478319835771
sequence_47787,5.0,sequence_47797,27.0,0.050133313594483475
sequence_47787,5.0,sequence_47798,23.0,0.05410106757128619
sequence_47787,5.0,sequence_47751,34.0,0.031665447046189676
sequence_47787,5.0,sequence_47741,102.0,0.023228633533130094
sequence_47787,5.0,sequence_47743,63.0,0.02367628541908684
sequence_47787,5.0,sequence_47752,67.0,0.02999821835369476
sequence_47787,5.0,sequence_47745,83.0,0.04579428644473027
sequence_47787,5.0,sequence_47747,72.0,0.01912251545305088
sequence_47787,5.0,sequence_47748,79.0,0.030778504520193484
sequence_47787,5.0,sequence_47749,81.0,0.026622618608150628
sequence_47787,5.0,sequence_47744,69.0,0.018627974332825814
