,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0045512903846479,2-11-9-9-26-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0738680457241928,1-8-18-18-107-7
58,sequence_47787,5.0,sequence_47743,63.0,0.0236762854190868,2-24-5-5-109-3
130,sequence_47787,5.0,sequence_47674,38.0,0.0472137954463567,1-6-0-0-121-11
57,sequence_47787,5.0,sequence_47741,102.0,0.02322863353313,2-24-5-5-115-3
40,sequence_47787,5.0,sequence_47724,48.0,0.0752642688559654,0-8-18-18-128-7
36,sequence_47787,5.0,sequence_47683,75.0,0.0733849240821074,0-8-18-18-126-7
60,sequence_47787,5.0,sequence_47745,83.0,0.0457942864447302,2-15-21-21-131-17
49,sequence_47787,5.0,sequence_47727,45.0,0.0402521920624772,1-23-14-14-97-2
5,sequence_47787,5.0,sequence_47779,11.0,0.0043999068769715,2-1-7-7-25-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0694812698279907,2-21-22-22-28-4
115,sequence_47787,5.0,sequence_47732,30.0,0.0590921352633689,0-13-11-11-39-13
47,sequence_47787,5.0,sequence_47666,69.0,0.057676956540382,2-10-16-16-70-12
107,sequence_47787,5.0,sequence_47661,52.0,0.0617122332584887,2-6-2-2-108-11
70,sequence_47787,5.0,sequence_47738,55.0,0.0224404233925897,2-15-21-21-116-3
101,sequence_47787,5.0,sequence_47714,51.0,0.0906574903697055,1-18-8-8-0-8
145,sequence_47787,5.0,sequence_47729,34.0,0.0101832335692668,2-26-26-26-65-3
59,sequence_47787,5.0,sequence_47752,67.0,0.0299982183536947,2-24-5-5-144-3
72,sequence_47787,5.0,sequence_47702,69.0,0.0493242415213339,2-0-25-25-34-9
55,sequence_47787,5.0,sequence_47798,23.0,0.0541010675712861,1-19-1-1-83-17
144,sequence_47787,5.0,sequence_47788,5.0,0.0148668037019876,0-9-6-6-59-0
41,sequence_47787,5.0,sequence_47806,73.0,0.0646171320868383,1-7-19-19-125-10
71,sequence_47787,5.0,sequence_47769,25.0,0.0598567760396235,2-2-10-10-72-4
19,sequence_47787,5.0,sequence_47785,25.0,0.0605514567176436,1-17-4-4-58-8
131,sequence_47787,5.0,sequence_47676,56.0,0.0806763699815751,1-12-23-23-80-6
148,sequence_47787,5.0,sequence_47810,5.57,0.0074522208665913,0-1-7-7-2-0
127,sequence_47787,5.0,sequence_47719,66.0,0.0783450594809883,1-27-15-15-133-6
147,sequence_47787,5.0,sequence_47737,27.0,0.0104975273152139,2-26-26-26-79-3
137,sequence_47787,5.0,sequence_47805,22.0,0.0286205479580612,2-4-13-13-129-17
7,sequence_47787,5.0,sequence_47786,18.0,0.0157517266305462,2-11-28-28-87-16
81,sequence_47787,5.0,sequence_47688,90.0,0.0895774511911122,0-19-1-1-61-12
128,sequence_47787,5.0,sequence_47723,69.0,0.0942878995260833,1-3-12-12-31-15
24,sequence_47787,5.0,sequence_47796,20.0,0.0360449976856155,2-4-13-13-148-17
23,sequence_47787,5.0,sequence_47783,24.5,0.0323464748074052,1-23-14-14-146-2
21,sequence_47787,5.0,sequence_47663,36.0,0.035367607749152,0-10-16-16-76-1
102,sequence_47787,5.0,sequence_47725,57.0,0.0996844567008718,1-3-12-12-18-15
94,sequence_47787,5.0,sequence_47764,118.0,0.0694986811264423,1-7-19-19-127-10
112,sequence_47787,5.0,sequence_47662,28.0,0.0522433515431266,2-6-0-0-145-11
120,sequence_47787,5.0,sequence_47740,158.0,0.0338894973021424,1-24-6-6-114-14
75,sequence_47787,5.0,sequence_47694,51.0,0.0733555779691542,0-6-2-2-77-11
113,sequence_47787,5.0,sequence_47731,32.0,0.0444323264209464,2-4-13-13-104-17
110,sequence_47787,5.0,sequence_47734,110.0,0.0569652155201573,0-13-27-27-13-13
