,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0045512903846479,2-11-9-9-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0738680457241928,1-8-18-18-7
58,sequence_47787,5.0,sequence_47743,63.0,0.0236762854190868,2-24-5-5-3
57,sequence_47787,5.0,sequence_47741,102.0,0.02322863353313,2-24-5-5-3
59,sequence_47787,5.0,sequence_47752,67.0,0.0299982183536947,2-24-5-5-3
130,sequence_47787,5.0,sequence_47674,38.0,0.0472137954463567,1-6-0-0-11
40,sequence_47787,5.0,sequence_47724,48.0,0.0752642688559654,0-8-18-18-7
36,sequence_47787,5.0,sequence_47683,75.0,0.0733849240821074,0-8-18-18-7
88,sequence_47787,5.0,sequence_47707,79.0,0.0733429832286836,0-8-18-18-7
39,sequence_47787,5.0,sequence_47682,53.0,0.0728789784590281,0-8-18-18-7
16,sequence_47787,5.0,sequence_47686,22.0,0.0677634000887816,0-8-18-18-7
60,sequence_47787,5.0,sequence_47745,83.0,0.0457942864447302,2-15-21-21-17
49,sequence_47787,5.0,sequence_47727,45.0,0.0402521920624772,1-23-14-14-2
23,sequence_47787,5.0,sequence_47783,24.5,0.0323464748074052,1-23-14-14-2
51,sequence_47787,5.0,sequence_47775,23.0,0.0323320576528064,1-23-14-14-2
50,sequence_47787,5.0,sequence_47756,37.0,0.0403988880271255,1-23-14-14-2
5,sequence_47787,5.0,sequence_47779,11.0,0.0043999068769715,2-1-7-7-0
141,sequence_47787,5.0,sequence_47808,4.0,0.0004065010847024,2-1-7-7-0
146,sequence_47787,5.0,sequence_47809,10.0,0.0025185270256501,2-1-7-7-0
142,sequence_47787,5.0,sequence_47792,12.0,0.0021034877211543,2-1-7-7-0
11,sequence_47787,5.0,sequence_47776,9.0,2.2801400837879623e-05,2-1-7-7-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0694812698279907,2-21-22-22-4
134,sequence_47787,5.0,sequence_47735,55.0,0.0696156509252269,2-21-22-22-4
