,strategy,siluetas,calinski,davies
0,aglomerative-2,0.38919771142279297,152.23021940305827,1.041347173679312
1,aglomerative-3,0.5430639323094905,304.6673477673543,0.7304200157406676
2,aglomerative-4,0.4635985104296644,227.66552158775684,1.1618012675303797
3,aglomerative-5,0.32052190840508993,187.96156763192064,1.613376409037891
4,aglomerative-6,0.21609513784813755,165.73574815903095,1.8568583551007567
5,aglomerative-7,0.21825744465092964,144.410841647655,1.9710426668891226
6,aglomerative-8,0.22345683773706132,129.23406782772284,1.9868711813839623
7,aglomerative-9,0.22092992232389355,116.44038701346236,2.1062698862391134
8,aglomerative-10,0.22355015229596856,106.59941392694978,2.059478323525746
9,aglomerative-11,0.2267887077729758,98.49137851311357,2.037390117828076
10,aglomerative-12,0.23066711193032302,91.50806644755129,1.9110469064922186
11,aglomerative-13,0.22710567768713566,85.5886744741151,1.89474734118888
12,aglomerative-14,0.22196762433971118,80.6136689169998,1.8996149307678092
13,aglomerative-15,0.19496142197189337,76.31022684745001,1.9065405121619203
14,aglomerative-16,0.19278050522872536,72.58370299951751,1.917782788545003
15,aglomerative-17,0.19018131718590628,69.25904599746319,1.8799996991914394
16,aglomerative-18,0.19465284098459598,66.25871199045883,1.851158091072781
17,aglomerative-19,0.17306237887572978,63.62012791936832,1.8561152957648759
18,aglomerative-20,0.1749537328216741,61.247763795321646,1.8315598232891457
19,aglomerative-21,0.1768876091781843,59.126699127332884,1.8404420802731112
20,aglomerative-22,0.17780798359918037,57.22762415028868,1.8189844441535234
21,aglomerative-23,0.14503058549487058,55.50075419262397,1.7884544061573688
22,aglomerative-24,0.1483171663304774,53.93993003261087,1.7570469757858458
23,aglomerative-25,0.14916681346691113,52.483387033777085,1.7312156960759486
24,aglomerative-26,0.149226657019378,51.11083272327256,1.7900368231122739
25,aglomerative-27,0.15104541782688696,49.83905533673676,1.7970156031095252
26,aglomerative-28,0.1486848651051169,48.679636122769494,1.7924102981653747
27,aglomerative-29,0.1506115470078793,47.60465677508823,1.7806742065536683
