,strategy,siluetas,calinski,davies
0,meanshift-2,0.5430639323094905,304.6673477673543,0.7304200157406676
1,meanshift-3,0.5430639323094905,304.6673477673543,0.7304200157406676
2,meanshift-4,0.5430639323094905,304.6673477673543,0.7304200157406676
3,meanshift-5,0.5430639323094905,304.6673477673543,0.7304200157406676
4,meanshift-6,0.5430639323094905,304.6673477673543,0.7304200157406676
5,meanshift-7,0.5430639323094905,304.6673477673543,0.7304200157406676
6,meanshift-8,0.5430639323094905,304.6673477673543,0.7304200157406676
7,meanshift-9,0.5430639323094905,304.6673477673543,0.7304200157406676
8,meanshift-10,0.5430639323094905,304.6673477673543,0.7304200157406676
9,meanshift-11,0.5430639323094905,304.6673477673543,0.7304200157406676
10,meanshift-12,0.5430639323094905,304.6673477673543,0.7304200157406676
11,meanshift-13,0.5430639323094905,304.6673477673543,0.7304200157406676
12,meanshift-14,0.5430639323094905,304.6673477673543,0.7304200157406676
13,meanshift-15,0.5430639323094905,304.6673477673543,0.7304200157406676
14,meanshift-16,0.5430639323094905,304.6673477673543,0.7304200157406676
15,meanshift-17,0.5430639323094905,304.6673477673543,0.7304200157406676
16,meanshift-18,0.5430639323094905,304.6673477673543,0.7304200157406676
17,meanshift-19,0.5430639323094905,304.6673477673543,0.7304200157406676
18,meanshift-20,0.5430639323094905,304.6673477673543,0.7304200157406676
19,meanshift-21,0.5430639323094905,304.6673477673543,0.7304200157406676
20,meanshift-22,0.5430639323094905,304.6673477673543,0.7304200157406676
21,meanshift-23,0.5430639323094905,304.6673477673543,0.7304200157406676
22,meanshift-24,0.5430639323094905,304.6673477673543,0.7304200157406676
23,meanshift-25,0.5430639323094905,304.6673477673543,0.7304200157406676
24,meanshift-26,0.5430639323094905,304.6673477673543,0.7304200157406676
25,meanshift-27,0.5430639323094905,304.6673477673543,0.7304200157406676
26,meanshift-28,0.5430639323094905,304.6673477673543,0.7304200157406676
27,meanshift-29,0.5430639323094905,304.6673477673543,0.7304200157406676
