,strategy,siluetas,calinski,davies
0,affinity-0.5,0.5430639323094905,304.6673477673543,0.7304200157406676
1,affinity-0.55,0.5430639323094905,304.6673477673543,0.7304200157406676
2,affinity-0.6000000000000001,0.5430639323094905,304.6673477673543,0.7304200157406676
3,affinity-0.6500000000000001,0.5430639323094905,304.6673477673543,0.7304200157406676
4,affinity-0.7000000000000002,0.5430639323094905,304.6673477673543,0.7304200157406676
5,affinity-0.7500000000000002,0.5430639323094905,304.6673477673543,0.7304200157406676
6,affinity-0.8000000000000003,0.5430639323094905,304.6673477673543,0.7304200157406676
7,affinity-0.8500000000000003,0.5430639323094905,304.6673477673543,0.7304200157406676
8,affinity-0.9000000000000004,0.5430639323094905,304.6673477673543,0.7304200157406676
9,affinity-0.9500000000000004,0.5430639323094905,304.6673477673543,0.7304200157406676
