id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.0007539772873709216
sequence_47787,5.0,sequence_47789,10.0,0.0003496477929280095
sequence_47787,5.0,sequence_47790,9.0,0.0002532682470298697
sequence_47787,5.0,sequence_47781,12.0,0.0016845183411215991
sequence_47787,5.0,sequence_47777,11.0,0.00115552154782661
sequence_47787,5.0,sequence_47779,11.0,0.001225533199213924
sequence_47787,5.0,sequence_47784,21.0,0.001995951005060448
sequence_47787,5.0,sequence_47786,18.0,0.00092348549494492
sequence_47787,5.0,sequence_47782,17.0,0.001027226563923067
sequence_47787,5.0,sequence_47772,12.0,0.00046929313367150005
sequence_47787,5.0,sequence_47795,7.0,0.001633080530581199
sequence_47787,5.0,sequence_47776,9.0,0.0003553187965609217
sequence_47787,5.0,sequence_47685,24.0,0.0007443084800872191
sequence_47787,5.0,sequence_47679,44.0,0.0019967662937094843
sequence_47787,5.0,sequence_47695,52.0,0.0007665703116590539
sequence_47787,5.0,sequence_47710,43.0,0.001066000362304198
sequence_47787,5.0,sequence_47686,22.0,0.0010130074851834037
sequence_47787,5.0,sequence_47778,26.0,0.0015071500267395121
sequence_47787,5.0,sequence_47780,23.0,0.0015804133202652615
sequence_47787,5.0,sequence_47785,25.0,0.0013900398050461504
sequence_47787,5.0,sequence_47803,12.0,0.00036005632232716245
sequence_47787,5.0,sequence_47663,36.0,0.00243131237082006
sequence_47787,5.0,sequence_47757,36.0,0.002481481496963145
sequence_47787,5.0,sequence_47783,24.5,0.0043041725771604256
sequence_47787,5.0,sequence_47796,20.0,0.00214589469456572
sequence_47787,5.0,sequence_47750,25.0,0.001024668660000727
sequence_47787,5.0,sequence_47760,26.0,0.002844017841355906
sequence_47787,5.0,sequence_47773,19.0,0.000816017777611866
sequence_47787,5.0,sequence_47768,17.0,0.0016131009155174736
sequence_47787,5.0,sequence_47771,18.0,0.0006439474044959148
sequence_47787,5.0,sequence_47681,44.0,0.001981172971428413
sequence_47787,5.0,sequence_47696,47.0,0.0007572556941158881
sequence_47787,5.0,sequence_47680,73.0,0.0019937173415864873
sequence_47787,5.0,sequence_47673,65.5,0.0024663447635470126
sequence_47787,5.0,sequence_47700,65.0,0.002350316269470465
sequence_47787,5.0,sequence_47689,52.0,0.0025521345596449807
sequence_47787,5.0,sequence_47683,75.0,0.00258861385425313
sequence_47787,5.0,sequence_47697,55.5,0.001024698116699141
sequence_47787,5.0,sequence_47678,37.0,0.0014847921930485342
sequence_47787,5.0,sequence_47682,53.0,0.0022417963095231475
sequence_47787,5.0,sequence_47724,48.0,0.0028817782341410414
sequence_47787,5.0,sequence_47806,73.0,0.0018562983946774914
sequence_47787,5.0,sequence_47807,42.0,0.001699239197328728
sequence_47787,5.0,sequence_47804,23.0,0.0016437054317547384
sequence_47787,5.0,sequence_47800,20.0,0.0020399283000060997
sequence_47787,5.0,sequence_47799,24.0,0.0015849977205781851
sequence_47787,5.0,sequence_47664,32.0,0.0024352124267376096
sequence_47787,5.0,sequence_47666,69.0,0.0028369111581656448
sequence_47787,5.0,sequence_47671,36.0,0.0031610879727415053
sequence_47787,5.0,sequence_47727,45.0,0.004850833908840113
