,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0011555215478266,0-0-28-28-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0029641710369262,0-3-25-25-5
131,sequence_47787,5.0,sequence_47676,56.0,0.0027091359673337,0-3-25-25-5
128,sequence_47787,5.0,sequence_47723,69.0,0.0034511987202988,0-3-25-25-5
85,sequence_47787,5.0,sequence_47677,103.0,0.0030445524616404,0-3-25-25-5
82,sequence_47787,5.0,sequence_47704,98.0,0.0029324823282147,0-3-25-25-5
84,sequence_47787,5.0,sequence_47709,119.0,0.0028081290342806,0-3-25-25-5
88,sequence_47787,5.0,sequence_47707,79.0,0.0026333551804675,0-3-25-25-5
87,sequence_47787,5.0,sequence_47703,95.0,0.0025975766154616,0-3-25-25-5
132,sequence_47787,5.0,sequence_47711,57.0,0.0029295187431691,0-3-25-25-5
58,sequence_47787,5.0,sequence_47743,63.0,0.0025484470521893,1-6-7-7-9
57,sequence_47787,5.0,sequence_47741,102.0,0.0022165260353421,1-6-7-7-9
120,sequence_47787,5.0,sequence_47740,158.0,0.0024521685907725,1-6-7-7-9
116,sequence_47787,5.0,sequence_47755,100.0,0.0019435517849762,1-6-7-7-9
63,sequence_47787,5.0,sequence_47749,81.0,0.0018518484074292,1-6-7-7-9
130,sequence_47787,5.0,sequence_47674,38.0,0.0024529199528441,0-26-6-6-4
72,sequence_47787,5.0,sequence_47702,69.0,0.0023368480250394,0-26-6-6-4
34,sequence_47787,5.0,sequence_47700,65.0,0.0023503162694704,0-26-6-6-4
79,sequence_47787,5.0,sequence_47675,57.0,0.0030706287046508,0-26-6-6-4
33,sequence_47787,5.0,sequence_47673,65.5,0.002466344763547,0-26-6-6-4
40,sequence_47787,5.0,sequence_47724,48.0,0.002881778234141,0-19-11-11-4
36,sequence_47787,5.0,sequence_47683,75.0,0.0025886138542531,0-19-11-11-4
39,sequence_47787,5.0,sequence_47682,53.0,0.0022417963095231,0-19-11-11-4
60,sequence_47787,5.0,sequence_47745,83.0,0.002654794248282,0-6-7-7-9
70,sequence_47787,5.0,sequence_47738,55.0,0.0021937196356552,0-6-7-7-9
69,sequence_47787,5.0,sequence_47713,51.0,0.0023895892698677,0-6-7-7-9
117,sequence_47787,5.0,sequence_47746,94.0,0.0026467451632355,0-6-7-7-9
119,sequence_47787,5.0,sequence_47753,74.0,0.0024224467605259,0-6-7-7-9
49,sequence_47787,5.0,sequence_47727,45.0,0.0048508339088401,1-27-1-1-2
112,sequence_47787,5.0,sequence_47662,28.0,0.0048911093437249,1-27-1-1-2
50,sequence_47787,5.0,sequence_47756,37.0,0.0049417146766818,1-27-1-1-2
5,sequence_47787,5.0,sequence_47779,11.0,0.0012255331992139,1-11-28-28-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0024263124501991,2-28-8-8-9
115,sequence_47787,5.0,sequence_47732,30.0,0.0049149266205364,1-5-1-1-2
113,sequence_47787,5.0,sequence_47731,32.0,0.0036516306156593,1-5-1-1-2
110,sequence_47787,5.0,sequence_47734,110.0,0.0052275559059435,1-5-1-1-2
109,sequence_47787,5.0,sequence_47726,120.0,0.0052294542919341,1-5-1-1-2
47,sequence_47787,5.0,sequence_47666,69.0,0.0028369111581656,1-20-16-16-8
107,sequence_47787,5.0,sequence_47661,52.0,0.0028245517067304,1-20-16-16-8
114,sequence_47787,5.0,sequence_47733,25.0,0.0025442864069727,1-20-16-16-8
105,sequence_47787,5.0,sequence_47670,97.0,0.0028969715740689,1-20-16-16-8
53,sequence_47787,5.0,sequence_47758,22.0,0.0026312219191402,1-20-16-16-8
106,sequence_47787,5.0,sequence_47665,50.0,0.0028222223668231,1-20-16-16-8
48,sequence_47787,5.0,sequence_47671,36.0,0.0031610879727415,1-20-16-16-8
52,sequence_47787,5.0,sequence_47730,35.0,0.0025414500843902,1-20-16-16-8
62,sequence_47787,5.0,sequence_47748,79.0,0.0027031436486926,1-20-16-16-8
108,sequence_47787,5.0,sequence_47667,86.0,0.0029932125286881,1-20-16-16-8
101,sequence_47787,5.0,sequence_47714,51.0,0.0022661311213681,0-28-8-8-9
145,sequence_47787,5.0,sequence_47729,34.0,0.0008647320135258,0-7-3-3-1
140,sequence_47787,5.0,sequence_47728,12.0,0.000498422518926,0-7-3-3-1
0,sequence_47787,5.0,sequence_47684,23.0,0.0007539772873709,0-7-3-3-1
59,sequence_47787,5.0,sequence_47752,67.0,0.0015093093305111,0-16-20-20-9
55,sequence_47787,5.0,sequence_47798,23.0,0.002326118744419,1-24-14-14-8
24,sequence_47787,5.0,sequence_47796,20.0,0.0021458946945657,1-24-14-14-8
6,sequence_47787,5.0,sequence_47784,21.0,0.0019959510050604,1-24-14-14-8
144,sequence_47787,5.0,sequence_47788,5.0,9.13651181111419e-06,0-8-10-10-12
136,sequence_47787,5.0,sequence_47801,4.0,1.0263944754007603e-05,0-8-10-10-12
138,sequence_47787,5.0,sequence_47802,4.0,1.969765980780469e-05,0-8-10-10-12
142,sequence_47787,5.0,sequence_47792,12.0,0.0003615819592804,0-8-10-10-12
41,sequence_47787,5.0,sequence_47806,73.0,0.0018562983946774,0-12-13-13-6
71,sequence_47787,5.0,sequence_47769,25.0,0.0019666386887919,0-12-13-13-6
94,sequence_47787,5.0,sequence_47764,118.0,0.0020687484741502,0-12-13-13-6
90,sequence_47787,5.0,sequence_47765,118.0,0.0019533217065329,0-12-13-13-6
89,sequence_47787,5.0,sequence_47762,127.0,0.0020150208357474,0-12-13-13-6
93,sequence_47787,5.0,sequence_47761,120.0,0.0018576312150719,0-12-13-13-6
67,sequence_47787,5.0,sequence_47774,21.0,0.0020890901321785,0-12-13-13-6
92,sequence_47787,5.0,sequence_47812,121.0,0.0018812958046801,0-12-13-13-6
42,sequence_47787,5.0,sequence_47807,42.0,0.0016992391973287,0-12-13-13-6
19,sequence_47787,5.0,sequence_47785,25.0,0.0013900398050461,2-11-5-5-0
148,sequence_47787,5.0,sequence_47810,5.57,0.0001926224927396,1-8-10-10-12
2,sequence_47787,5.0,sequence_47790,9.0,0.0002532682470298,1-8-10-10-12
149,sequence_47787,5.0,sequence_47766,4.19,0.0001152865862489,1-8-10-10-12
127,sequence_47787,5.0,sequence_47719,66.0,0.0022058558316323,0-9-27-27-10
126,sequence_47787,5.0,sequence_47716,84.0,0.0022016716659464,0-9-27-27-10
97,sequence_47787,5.0,sequence_47687,92.0,0.0020028519786379,0-9-27-27-10
147,sequence_47787,5.0,sequence_47737,27.0,0.0028660026628124,0-4-2-2-13
26,sequence_47787,5.0,sequence_47760,26.0,0.0028440178413559,0-4-2-2-13
141,sequence_47787,5.0,sequence_47808,4.0,0.0019962406957831,0-4-2-2-13
146,sequence_47787,5.0,sequence_47809,10.0,0.0023572695903255,0-4-2-2-13
150,sequence_47787,5.0,sequence_47736,19.0,0.0024964397832077,0-4-2-2-13
137,sequence_47787,5.0,sequence_47805,22.0,0.0008880850711384,0-14-12-12-11
7,sequence_47787,5.0,sequence_47786,18.0,0.0009234854949449,0-14-12-12-11
143,sequence_47787,5.0,sequence_47791,4.0,0.0004596575955321,0-14-12-12-11
139,sequence_47787,5.0,sequence_47794,18.0,0.0008881888040747,0-14-12-12-11
135,sequence_47787,5.0,sequence_47793,16.0,0.0008719023613558,0-14-12-12-11
81,sequence_47787,5.0,sequence_47688,90.0,0.0030622793193383,1-25-22-22-10
23,sequence_47787,5.0,sequence_47783,24.5,0.0043041725771604,1-21-9-9-2
111,sequence_47787,5.0,sequence_47811,24.0,0.0043976087144793,1-21-9-9-2
54,sequence_47787,5.0,sequence_47797,27.0,0.0043033406879695,1-21-9-9-2
51,sequence_47787,5.0,sequence_47775,23.0,0.0045619592035851,1-21-9-9-2
21,sequence_47787,5.0,sequence_47663,36.0,0.00243131237082,1-1-24-24-8
46,sequence_47787,5.0,sequence_47664,32.0,0.0024352124267376,1-1-24-24-8
22,sequence_47787,5.0,sequence_47757,36.0,0.0024814814969631,1-1-24-24-8
102,sequence_47787,5.0,sequence_47725,57.0,0.0030097731638684,0-19-11-11-5
98,sequence_47787,5.0,sequence_47693,64.0,0.0025980287780525,0-19-11-11-5
96,sequence_47787,5.0,sequence_47699,62.0,0.0023732354954217,0-19-11-11-5
100,sequence_47787,5.0,sequence_47712,49.0,0.002596726785225,0-19-11-11-5
75,sequence_47787,5.0,sequence_47694,51.0,0.0025116716505275,0-23-18-18-1
28,sequence_47787,5.0,sequence_47768,17.0,0.0016131009155174,1-0-13-13-6
37,sequence_47787,5.0,sequence_47697,55.5,0.0010246981166991,1-7-3-3-1
12,sequence_47787,5.0,sequence_47685,24.0,0.0007443084800872,1-7-3-3-1
15,sequence_47787,5.0,sequence_47710,43.0,0.0010660003623041,1-7-3-3-1
31,sequence_47787,5.0,sequence_47696,47.0,0.0007572556941158,1-7-3-3-1
16,sequence_47787,5.0,sequence_47686,22.0,0.0010130074851834,1-7-3-3-1
134,sequence_47787,5.0,sequence_47735,55.0,0.0045518066736717,0-18-4-4-5
91,sequence_47787,5.0,sequence_47767,105.0,0.0028047043817119,0-18-4-4-5
95,sequence_47787,5.0,sequence_47763,122.0,0.0023944613751959,0-18-4-4-5
68,sequence_47787,5.0,sequence_47770,25.0,0.0015618741871056,0-9-15-15-10
35,sequence_47787,5.0,sequence_47689,52.0,0.0025521345596449,1-25-22-22-8
99,sequence_47787,5.0,sequence_47690,63.0,0.0028582568562106,1-25-22-22-8
104,sequence_47787,5.0,sequence_47668,48.0,0.0047264685102093,1-13-19-19-7
103,sequence_47787,5.0,sequence_47669,32.0,0.0043378933515747,1-13-19-19-7
27,sequence_47787,5.0,sequence_47773,19.0,0.0008160177776118,0-2-26-26-3
129,sequence_47787,5.0,sequence_47722,75.0,0.0025761606734356,2-3-8-8-5
45,sequence_47787,5.0,sequence_47799,24.0,0.0015849977205781,1-11-5-5-0
18,sequence_47787,5.0,sequence_47780,23.0,0.0015804133202652,1-11-5-5-0
43,sequence_47787,5.0,sequence_47804,23.0,0.0016437054317547,0-11-5-5-0
17,sequence_47787,5.0,sequence_47778,26.0,0.0015071500267395,0-11-5-5-0
44,sequence_47787,5.0,sequence_47800,20.0,0.002039928300006,0-11-5-5-0
13,sequence_47787,5.0,sequence_47679,44.0,0.0019967662937094,0-10-21-21-4
30,sequence_47787,5.0,sequence_47681,44.0,0.0019811729714284,0-10-21-21-4
73,sequence_47787,5.0,sequence_47672,76.0,0.0020486593002199,0-10-21-21-4
32,sequence_47787,5.0,sequence_47680,73.0,0.0019937173415864,0-10-21-21-4
80,sequence_47787,5.0,sequence_47698,56.0,0.0021137595305429,0-10-21-21-4
