id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.11304921142579535
sequence_40826,539,sequence_40789,510,0.860424165372713
sequence_40826,539,sequence_40794,519,0.7991143260501395
sequence_40826,539,sequence_40806,525,0.8757423273763489
sequence_40826,539,sequence_40807,528,1.0
sequence_40826,539,sequence_40809,528,1.0
sequence_40826,539,sequence_40811,534,1.0
sequence_40826,539,sequence_40813,528,0.29612970637518804
sequence_40826,539,sequence_40814,510,1.0
sequence_40826,539,sequence_40845,495,1.0
sequence_40826,539,sequence_40855,522,0.016791517316908783
sequence_40826,539,sequence_40857,522,0.051264235028030056
sequence_40826,539,sequence_40840,528,1.0
sequence_40826,539,sequence_40841,528,1.0
sequence_40826,539,sequence_40842,522,1.0
sequence_40826,539,sequence_40844,519,0.40683262731223435
sequence_40826,539,sequence_40838,531,0.2754225585128347
sequence_40826,539,sequence_40816,531,0.8835481370055864
sequence_40826,539,sequence_40817,528,0.016791517316908783
sequence_40826,539,sequence_40818,522,1.0
sequence_40826,539,sequence_40827,525,1.0
sequence_40826,539,sequence_40828,519,1.0
sequence_40826,539,sequence_40829,528,0.8871773895720009
sequence_40826,539,sequence_40831,525,0.8835481370055864
sequence_40826,539,sequence_40856,498,1.3239637989516382
sequence_40826,539,sequence_40815,498,2.3071722816347293
sequence_40826,539,sequence_40851,477,2.4068326273122342
sequence_40826,539,sequence_40847,486,2.3071722816347293
sequence_40826,539,sequence_40858,495,1.3584365166627597
sequence_40826,539,sequence_40852,474,2.2903807643178205
sequence_40826,539,sequence_40843,495,1.3071722816347295
sequence_40826,539,sequence_40846,483,2.423624144629143
sequence_40826,539,sequence_40791,454,3.2903807643178205
sequence_40826,539,sequence_40793,456,3.2903807643178205
sequence_40826,539,sequence_40861,464,2.5441095473577513
sequence_40826,539,sequence_40812,464,3.2903807643178205
sequence_40826,539,sequence_40854,465,2.3071722816347293
sequence_40826,539,sequence_40853,463,2.811857945517117
sequence_40826,539,sequence_40848,461,2.9709340054443
sequence_40826,539,sequence_40849,464,2.4887135351345364
sequence_40826,539,sequence_40850,462,3.2903807643178205
sequence_40826,539,sequence_40792,517,1.0
sequence_40826,539,sequence_40790,523,1.0
sequence_40826,539,sequence_40860,535,0.2537287830399307
sequence_40826,539,sequence_40839,538,0.016791517316908783
sequence_40826,539,sequence_40835,535,0.5214771811992963
sequence_40826,539,sequence_40819,532,0.680553241126479
sequence_40826,539,sequence_40824,523,0.1983327708167158
sequence_40826,539,sequence_40825,532,1.0
sequence_40826,539,sequence_40797,558,0.22488860229443716
sequence_40826,539,sequence_40800,558,0.1703209154430906
sequence_40826,539,sequence_40803,549,1.0
sequence_40826,539,sequence_40804,561,0.2537287830399307
sequence_40826,539,sequence_40805,564,0.25710486574698654
sequence_40826,539,sequence_40864,549,1.0
sequence_40826,539,sequence_40808,543,1.0
sequence_40826,539,sequence_40810,549,0.3074171241413219
sequence_40826,539,sequence_40862,546,1.0
sequence_40826,539,sequence_40859,543,1.0
sequence_40826,539,sequence_40836,543,1.0
sequence_40826,539,sequence_40837,543,0.6148046442646213
sequence_40826,539,sequence_40820,543,1.0
sequence_40826,539,sequence_40821,549,1.0
sequence_40826,539,sequence_40822,549,0.8359321968621068
sequence_40826,539,sequence_40823,546,0.36963589271187247
sequence_40826,539,sequence_40834,546,1.0
sequence_40826,539,sequence_40832,555,1.0
sequence_40826,539,sequence_40833,549,0.1703209154430906
sequence_40826,539,sequence_40830,558,1.0
sequence_40826,539,sequence_40798,579,1.2248886022944372
sequence_40826,539,sequence_40865,580,2.0
sequence_40826,539,sequence_40863,566,2.0
sequence_40826,539,sequence_40801,561,1.1703209154430907
sequence_40826,539,sequence_40802,560,1.1703209154430907
sequence_40826,539,sequence_40796,567,2.224888602294437
sequence_40826,539,sequence_40795,562,1.2248886022944372
sequence_40826,539,sequence_40866,620,2.2248886022944374
sequence_40826,539,sequence_40799,597,2.224888602294437
sequence_40826,539,sequence_40788,510,2.0853127676671503
sequence_40826,539,sequence_40867,622,3.2248886022944374
sequence_40787,510,sequence_40826,539,0.11304921142579535
sequence_40787,510,sequence_40789,510,0.8871773895720009
sequence_40787,510,sequence_40794,519,0.8365869083055001
sequence_40787,510,sequence_40806,525,0.9887915388021443
sequence_40787,510,sequence_40807,528,1.1130492114257953
sequence_40787,510,sequence_40809,528,1.1130492114257953
sequence_40787,510,sequence_40811,534,1.1130492114257953
sequence_40787,510,sequence_40813,528,0.40917891780098337
sequence_40787,510,sequence_40814,510,1.1130492114257953
sequence_40787,510,sequence_40845,495,1.1130492114257953
sequence_40787,510,sequence_40855,522,0.12984072874270414
sequence_40787,510,sequence_40857,522,0.1643134464538254
sequence_40787,510,sequence_40840,528,1.1130492114257953
sequence_40787,510,sequence_40841,528,1.1130492114257953
sequence_40787,510,sequence_40842,522,1.1130492114257953
sequence_40787,510,sequence_40844,519,0.5198818387380297
sequence_40787,510,sequence_40838,531,0.3884717699386301
sequence_40787,510,sequence_40816,531,0.9965973484313818
sequence_40787,510,sequence_40817,528,0.12984072874270414
sequence_40787,510,sequence_40818,522,1.1130492114257953
sequence_40787,510,sequence_40827,525,1.1130492114257953
sequence_40787,510,sequence_40828,519,1.1130492114257953
sequence_40787,510,sequence_40829,528,1.0002266009977963
sequence_40787,510,sequence_40831,525,0.9965973484313818
sequence_40787,510,sequence_40856,498,1.4370130103774335
sequence_40787,510,sequence_40815,498,2.4202214930605246
sequence_40787,510,sequence_40851,477,2.5198818387380295
sequence_40787,510,sequence_40847,486,2.4202214930605246
sequence_40787,510,sequence_40858,495,1.471485728088555
sequence_40787,510,sequence_40852,474,2.4034299757436157
sequence_40787,510,sequence_40843,495,1.4202214930605248
sequence_40787,510,sequence_40846,483,2.5366733560549384
sequence_40787,510,sequence_40791,454,3.2903807643178205
sequence_40787,510,sequence_40793,456,3.2903807643178205
sequence_40787,510,sequence_40861,464,2.6571587587835466
sequence_40787,510,sequence_40812,464,3.4034299757436157
sequence_40787,510,sequence_40854,465,2.4202214930605246
sequence_40787,510,sequence_40853,463,2.924907156942912
sequence_40787,510,sequence_40848,461,3.083983216870095
sequence_40787,510,sequence_40849,464,2.6017627465603317
sequence_40787,510,sequence_40850,462,3.4034299757436157
sequence_40787,510,sequence_40792,517,1.0
sequence_40787,510,sequence_40790,523,1.0
sequence_40787,510,sequence_40860,535,0.366777994465726
sequence_40787,510,sequence_40839,538,0.12984072874270414
sequence_40787,510,sequence_40835,535,0.6345263926250917
sequence_40787,510,sequence_40819,532,0.7936024525522744
sequence_40787,510,sequence_40824,523,0.3113819822425111
sequence_40787,510,sequence_40825,532,1.1130492114257953
