,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,1.0,0-0-0-0-4
54,sequence_40826,539,sequence_40864,549,1.0,0-0-0-0-4
48,sequence_40826,539,sequence_40825,532,1.0,0-0-0-0-0
17,sequence_40826,539,sequence_40816,531,0.8835481370055864,0-0-0-0-0
66,sequence_40826,539,sequence_40832,555,1.0,0-0-0-0-0
13,sequence_40826,539,sequence_40841,528,1.0,0-0-0-0-0
73,sequence_40826,539,sequence_40802,560,1.1703209154430907,0-0-0-0-0
62,sequence_40826,539,sequence_40821,549,1.0,0-0-0-0-0
14,sequence_40826,539,sequence_40842,522,1.0,0-0-0-0-0
6,sequence_40826,539,sequence_40811,534,1.0,0-0-0-0-0
41,sequence_40826,539,sequence_40792,517,1.0,0-0-0-0-0
19,sequence_40826,539,sequence_40818,522,1.0,0-0-0-0-0
12,sequence_40826,539,sequence_40840,528,1.0,0-0-0-0-0
60,sequence_40826,539,sequence_40837,543,0.6148046442646213,0-0-0-0-0
2,sequence_40826,539,sequence_40794,519,0.7991143260501395,0-0-0-0-0
46,sequence_40826,539,sequence_40819,532,0.680553241126479,0-0-0-0-0
63,sequence_40826,539,sequence_40822,549,0.8359321968621068,0-0-0-0-0
61,sequence_40826,539,sequence_40820,543,1.0,0-0-0-0-0
1,sequence_40826,539,sequence_40789,510,0.860424165372713,0-0-0-0-0
57,sequence_40826,539,sequence_40862,546,1.0,0-0-0-0-0
65,sequence_40826,539,sequence_40834,546,1.0,0-0-0-0-0
75,sequence_40826,539,sequence_40795,562,1.2248886022944372,0-0-0-0-0
59,sequence_40826,539,sequence_40836,543,1.0,0-0-0-0-0
42,sequence_40826,539,sequence_40790,523,1.0,0-0-0-0-0
8,sequence_40826,539,sequence_40814,510,1.0,1-1-1-1-3
37,sequence_40826,539,sequence_40853,463,2.811857945517117,1-1-1-1-3
40,sequence_40826,539,sequence_40850,462,3.2903807643178205,1-1-1-1-3
35,sequence_40826,539,sequence_40812,464,3.2903807643178205,1-1-1-1-3
38,sequence_40826,539,sequence_40848,461,2.9709340054443,1-1-1-1-3
32,sequence_40826,539,sequence_40791,454,3.2903807643178205,1-1-1-1-3
33,sequence_40826,539,sequence_40793,456,3.2903807643178205,1-1-1-1-3
34,sequence_40826,539,sequence_40861,464,2.5441095473577517,2-1-1-1-3
36,sequence_40826,539,sequence_40854,465,2.3071722816347293,2-1-1-1-3
29,sequence_40826,539,sequence_40852,474,2.2903807643178205,2-1-1-1-3
25,sequence_40826,539,sequence_40815,498,2.3071722816347293,2-1-1-1-3
39,sequence_40826,539,sequence_40849,464,2.4887135351345364,2-1-1-1-3
27,sequence_40826,539,sequence_40847,486,2.3071722816347293,2-1-1-1-3
47,sequence_40826,539,sequence_40824,523,0.1983327708167158,2-0-0-0-0
49,sequence_40826,539,sequence_40797,558,0.2248886022944371,2-0-0-0-0
64,sequence_40826,539,sequence_40823,546,0.3696358927118724,2-0-0-0-0
45,sequence_40826,539,sequence_40835,535,0.5214771811992963,2-0-0-0-0
53,sequence_40826,539,sequence_40805,564,0.2571048657469865,2-0-0-0-0
44,sequence_40826,539,sequence_40839,538,0.0167915173169087,2-0-0-0-0
11,sequence_40826,539,sequence_40857,522,0.05126423502803,2-0-0-0-0
52,sequence_40826,539,sequence_40804,561,0.2537287830399307,2-0-0-0-0
43,sequence_40826,539,sequence_40860,535,0.2537287830399307,2-0-0-0-0
67,sequence_40826,539,sequence_40833,549,0.1703209154430906,2-0-0-0-0
7,sequence_40826,539,sequence_40813,528,0.296129706375188,2-0-0-0-0
56,sequence_40826,539,sequence_40810,549,0.3074171241413219,2-0-0-0-0
16,sequence_40826,539,sequence_40838,531,0.2754225585128347,2-0-0-0-0
18,sequence_40826,539,sequence_40817,528,0.0167915173169087,2-0-0-0-0
50,sequence_40826,539,sequence_40800,558,0.1703209154430906,2-0-0-0-0
10,sequence_40826,539,sequence_40855,522,0.0167915173169087,2-0-0-0-0
0,sequence_40826,539,sequence_40787,510,0.1130492114257953,2-0-0-0-0
69,sequence_40826,539,sequence_40798,579,1.2248886022944372,0-0-0-0-7
79,sequence_40826,539,sequence_40867,622,3.2248886022944374,0-0-0-0-7
20,sequence_40826,539,sequence_40827,525,1.0,0-0-0-0-7
68,sequence_40826,539,sequence_40830,558,1.0,0-0-0-0-7
21,sequence_40826,539,sequence_40828,519,1.0,0-0-0-0-7
72,sequence_40826,539,sequence_40801,561,1.1703209154430907,0-0-0-0-7
4,sequence_40826,539,sequence_40807,528,1.0,0-0-0-0-5
3,sequence_40826,539,sequence_40806,525,0.8757423273763489,0-0-0-0-5
55,sequence_40826,539,sequence_40808,543,1.0,0-0-0-0-5
5,sequence_40826,539,sequence_40809,528,1.0,0-0-0-0-5
22,sequence_40826,539,sequence_40829,528,0.8871773895720009,1-0-0-0-1
30,sequence_40826,539,sequence_40843,495,1.3071722816347295,1-0-0-0-1
23,sequence_40826,539,sequence_40831,525,0.8835481370055864,1-0-0-0-1
15,sequence_40826,539,sequence_40844,519,0.4068326273122343,1-0-0-0-0
31,sequence_40826,539,sequence_40846,483,2.423624144629143,2-1-1-1-2
26,sequence_40826,539,sequence_40851,477,2.4068326273122342,2-1-1-1-2
28,sequence_40826,539,sequence_40858,495,1.3584365166627597,0-0-0-0-1
24,sequence_40826,539,sequence_40856,498,1.3239637989516382,0-0-0-0-1
76,sequence_40826,539,sequence_40866,620,2.2248886022944374,2-0-0-0-7
77,sequence_40826,539,sequence_40799,597,2.224888602294437,2-0-0-0-7
78,sequence_40826,539,sequence_40788,510,2.0853127676671503,2-0-0-0-7
74,sequence_40826,539,sequence_40796,567,2.224888602294437,2-0-0-0-7
9,sequence_40826,539,sequence_40845,495,1.0,0-1-1-1-3
58,sequence_40826,539,sequence_40859,543,1.0,0-0-0-0-6
70,sequence_40826,539,sequence_40865,580,2.0,2-0-0-0-4
71,sequence_40826,539,sequence_40863,566,2.0,2-0-0-0-4
