,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,6.962658983307416,0-1-0-0-68-5
83,sequence_47787,5.0,sequence_47708,111.0,8.812945504066523,0-1-0-0-31-10
58,sequence_47787,5.0,sequence_47743,63.0,10.579852678827391,1-1-0-0-5-14
130,sequence_47787,5.0,sequence_47674,38.0,9.395976412487547,0-1-0-0-28-10
57,sequence_47787,5.0,sequence_47741,102.0,10.684305141712898,0-1-0-0-4-14
40,sequence_47787,5.0,sequence_47724,48.0,8.248210600194955,0-1-0-0-46-4
36,sequence_47787,5.0,sequence_47683,75.0,8.018243935858996,0-1-0-0-39-4
60,sequence_47787,5.0,sequence_47745,83.0,10.166298059066394,1-1-0-0-8-14
49,sequence_47787,5.0,sequence_47727,45.0,19.956387705119443,1-0-1-1-145-6
5,sequence_47787,5.0,sequence_47779,11.0,6.973399869934408,0-1-0-0-69-5
133,sequence_47787,5.0,sequence_47739,35.0,10.681456087209316,0-1-0-0-1-14
115,sequence_47787,5.0,sequence_47732,30.0,20.026146277177645,1-0-1-1-148-6
47,sequence_47787,5.0,sequence_47666,69.0,16.50640379750706,1-0-1-1-70-13
107,sequence_47787,5.0,sequence_47661,52.0,16.922463445100128,1-0-1-1-78-13
70,sequence_47787,5.0,sequence_47738,55.0,10.655331805681543,0-1-0-0-3-14
101,sequence_47787,5.0,sequence_47714,51.0,9.2925306358737,0-1-0-0-27-4
145,sequence_47787,5.0,sequence_47729,34.0,8.000945368733301,0-1-0-0-118-15
59,sequence_47787,5.0,sequence_47752,67.0,9.048238055279445,0-1-0-0-49-8
72,sequence_47787,5.0,sequence_47702,69.0,9.037793497580486,0-1-0-0-36-10
55,sequence_47787,5.0,sequence_47798,23.0,13.581917614944334,1-0-1-1-121-3
144,sequence_47787,5.0,sequence_47788,5.0,3.131556238057109,1-1-0-0-122-0
41,sequence_47787,5.0,sequence_47806,73.0,8.239095040936162,0-1-0-0-44-5
71,sequence_47787,5.0,sequence_47769,25.0,8.439131623058685,0-1-0-0-33-5
19,sequence_47787,5.0,sequence_47785,25.0,6.349154881503848,1-1-0-0-94-0
131,sequence_47787,5.0,sequence_47676,56.0,9.31654658961517,0-1-0-0-15-10
148,sequence_47787,5.0,sequence_47810,5.57,2.467122919607735,1-1-0-0-104-0
127,sequence_47787,5.0,sequence_47719,66.0,10.23039169704078,0-0-0-0-48-8
147,sequence_47787,5.0,sequence_47737,27.0,12.055694072805409,0-1-0-0-142-16
137,sequence_47787,5.0,sequence_47805,22.0,8.260732311608237,0-1-0-0-133-15
7,sequence_47787,5.0,sequence_47786,18.0,8.1426774068694,0-1-0-0-111-15
81,sequence_47787,5.0,sequence_47688,90.0,13.9192043822117,1-0-1-1-114-12
128,sequence_47787,5.0,sequence_47723,69.0,8.477098961558436,0-1-0-0-32-10
24,sequence_47787,5.0,sequence_47796,20.0,13.741362318901704,1-0-1-1-127-3
23,sequence_47787,5.0,sequence_47783,24.5,18.8528508751478,1-0-1-1-149-6
21,sequence_47787,5.0,sequence_47663,36.0,15.63345765862402,1-0-1-1-86-7
102,sequence_47787,5.0,sequence_47725,57.0,7.574315921115426,0-1-0-0-76-4
94,sequence_47787,5.0,sequence_47764,118.0,10.119479513458293,0-1-0-0-12-11
112,sequence_47787,5.0,sequence_47662,28.0,22.329441794639585,1-0-1-1-131-6
120,sequence_47787,5.0,sequence_47740,158.0,12.399157495420768,0-1-0-0-42-14
75,sequence_47787,5.0,sequence_47694,51.0,15.408450396594844,1-0-0-0-151-9
113,sequence_47787,5.0,sequence_47731,32.0,16.32090133021181,1-0-1-1-139-6
110,sequence_47787,5.0,sequence_47734,110.0,20.52983066339181,1-0-1-1-141-6
143,sequence_47787,5.0,sequence_47791,4.0,2.378557534533452,0-1-0-0-106-0
136,sequence_47787,5.0,sequence_47801,4.0,2.5466333665550804,0-1-0-0-119-0
28,sequence_47787,5.0,sequence_47768,17.0,7.917252434433368,0-1-0-0-38-5
116,sequence_47787,5.0,sequence_47755,100.0,9.172154062750453,1-1-0-0-34-14
37,sequence_47787,5.0,sequence_47697,55.5,5.394189247123716,1-1-0-0-102-2
114,sequence_47787,5.0,sequence_47733,25.0,14.174313568760004,1-0-1-1-120-12
134,sequence_47787,5.0,sequence_47735,55.0,11.750376684903337,0-1-0-0-61-10
111,sequence_47787,5.0,sequence_47811,24.0,20.19665944496724,1-0-1-1-144-6
54,sequence_47787,5.0,sequence_47797,27.0,19.04862466886409,1-0-1-1-150-6
68,sequence_47787,5.0,sequence_47770,25.0,8.173014089792296,0-1-0-0-81-8
35,sequence_47787,5.0,sequence_47689,52.0,14.083704841502673,1-0-1-1-124-12
90,sequence_47787,5.0,sequence_47765,118.0,10.424949027406804,0-1-0-0-11-11
26,sequence_47787,5.0,sequence_47760,26.0,10.241541653568891,0-1-0-0-113-16
2,sequence_47787,5.0,sequence_47790,9.0,7.183563004411494,1-1-0-0-130-0
141,sequence_47787,5.0,sequence_47808,4.0,8.989990226036928,0-1-0-0-138-16
105,sequence_47787,5.0,sequence_47670,97.0,17.11327823321061,1-0-1-1-90-13
126,sequence_47787,5.0,sequence_47716,84.0,11.14255489739219,0-0-0-0-52-8
85,sequence_47787,5.0,sequence_47677,103.0,9.163495843153902,0-1-0-0-17-10
99,sequence_47787,5.0,sequence_47690,63.0,13.930056040297508,1-0-1-1-123-12
34,sequence_47787,5.0,sequence_47700,65.0,8.786960589230658,0-1-0-0-22-10
46,sequence_47787,5.0,sequence_47664,32.0,16.20341610993296,1-0-1-1-101-7
104,sequence_47787,5.0,sequence_47668,48.0,18.283800005471637,1-0-1-1-116-13
89,sequence_47787,5.0,sequence_47762,127.0,10.763536210826274,0-1-0-0-9-11
82,sequence_47787,5.0,sequence_47704,98.0,8.804843928369712,0-1-0-0-21-10
69,sequence_47787,5.0,sequence_47713,51.0,11.499872871912071,0-1-0-0-0-14
27,sequence_47787,5.0,sequence_47773,19.0,5.943596965020961,1-1-0-0-88-0
129,sequence_47787,5.0,sequence_47722,75.0,8.863714847263434,0-1-0-0-13-10
