,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0013434391007401,0-1-9-9-140-0
83,sequence_47787,5.0,sequence_47708,111.0,0.026372285276639,1-23-22-22-62-14
58,sequence_47787,5.0,sequence_47743,63.0,0.0020022893307249,1-1-9-9-24-10
130,sequence_47787,5.0,sequence_47674,38.0,0.0168290563571686,0-0-14-14-82-11
57,sequence_47787,5.0,sequence_47741,102.0,0.0027532436783335,0-1-9-9-26-10
40,sequence_47787,5.0,sequence_47724,48.0,0.02177397378203,1-23-1-1-51-14
36,sequence_47787,5.0,sequence_47683,75.0,0.0225951648146065,1-23-1-1-87-14
60,sequence_47787,5.0,sequence_47745,83.0,0.0035427974716581,0-9-10-10-31-1
49,sequence_47787,5.0,sequence_47727,45.0,0.009936651827241,1-15-4-4-14-13
5,sequence_47787,5.0,sequence_47779,11.0,0.0013434391007401,0-1-9-9-138-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0153306540530359,0-3-18-18-34-7
115,sequence_47787,5.0,sequence_47732,30.0,0.0166629572120677,0-6-6-6-7-13
47,sequence_47787,5.0,sequence_47666,69.0,0.0099087577840091,1-28-8-8-46-8
107,sequence_47787,5.0,sequence_47661,52.0,0.0152810306054355,0-22-17-17-41-12
70,sequence_47787,5.0,sequence_47738,55.0,0.0027532436783334,0-1-9-9-35-10
101,sequence_47787,5.0,sequence_47714,51.0,0.0225760175120154,1-12-11-11-15-2
145,sequence_47787,5.0,sequence_47729,34.0,0.0007574575286704,0-14-16-16-12-0
59,sequence_47787,5.0,sequence_47752,67.0,0.0054632177897834,0-21-13-13-21-10
72,sequence_47787,5.0,sequence_47702,69.0,0.0167258260212653,0-0-14-14-94-11
55,sequence_47787,5.0,sequence_47798,23.0,0.0162849470465697,0-27-25-25-111-3
144,sequence_47787,5.0,sequence_47788,5.0,0.0053760373277123,1-10-15-15-130-9
41,sequence_47787,5.0,sequence_47806,73.0,0.0145162402973064,0-3-18-18-142-7
71,sequence_47787,5.0,sequence_47769,25.0,0.0146160688107191,0-3-18-18-118-7
19,sequence_47787,5.0,sequence_47785,25.0,0.0147357834099502,0-25-5-5-135-7
131,sequence_47787,5.0,sequence_47676,56.0,0.0240521504804838,1-23-1-1-80-14
148,sequence_47787,5.0,sequence_47810,5.57,0.0019203523581997,1-14-8-8-146-0
127,sequence_47787,5.0,sequence_47719,66.0,0.0234704593939641,1-23-1-1-59-14
147,sequence_47787,5.0,sequence_47737,27.0,0.0007772979379661,0-14-16-16-3-0
137,sequence_47787,5.0,sequence_47805,22.0,0.0092310007845088,1-4-3-3-105-3
7,sequence_47787,5.0,sequence_47786,18.0,0.0032434275352418,2-21-13-13-123-0
81,sequence_47787,5.0,sequence_47688,90.0,0.0267544079413427,1-19-12-12-72-6
128,sequence_47787,5.0,sequence_47723,69.0,0.0229924730860101,1-13-2-2-50-14
24,sequence_47787,5.0,sequence_47796,20.0,0.0094546035073815,2-4-3-3-113-3
23,sequence_47787,5.0,sequence_47783,24.5,0.0092445788193846,1-15-4-4-133-13
21,sequence_47787,5.0,sequence_47663,36.0,0.0091968928942046,1-28-8-8-44-8
102,sequence_47787,5.0,sequence_47725,57.0,0.0297925462805308,0-18-2-2-49-6
94,sequence_47787,5.0,sequence_47764,118.0,0.0145200955498946,0-3-18-18-143-7
112,sequence_47787,5.0,sequence_47662,28.0,0.0158843930249718,0-22-17-17-42-12
120,sequence_47787,5.0,sequence_47740,158.0,0.0087849204872816,1-10-15-15-27-9
75,sequence_47787,5.0,sequence_47694,51.0,0.0268315054551044,1-8-0-0-65-4
113,sequence_47787,5.0,sequence_47731,32.0,0.0102031117899755,1-4-3-3-10-3
110,sequence_47787,5.0,sequence_47734,110.0,0.0140171799427986,0-15-4-4-6-13
143,sequence_47787,5.0,sequence_47791,4.0,0.001630040784682,0-9-10-10-127-1
136,sequence_47787,5.0,sequence_47801,4.0,0.0075697162887456,0-17-3-3-108-3
28,sequence_47787,5.0,sequence_47768,17.0,0.0020443365618435,0-1-9-9-119-10
116,sequence_47787,5.0,sequence_47755,100.0,0.0099593263606457,0-10-24-24-19-9
37,sequence_47787,5.0,sequence_47697,55.5,0.0295248181192544,1-7-21-21-68-6
114,sequence_47787,5.0,sequence_47733,25.0,0.0154625826938125,0-6-6-6-8-13
134,sequence_47787,5.0,sequence_47735,55.0,0.0153234318608639,0-3-18-18-2-7
111,sequence_47787,5.0,sequence_47811,24.0,0.0092614469443627,1-15-4-4-144-13
