id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,68.66680000000008
sequence_47787,5.0,sequence_47789,10.0,35.18690000000015
sequence_47787,5.0,sequence_47790,9.0,111.15989999999965
sequence_47787,5.0,sequence_47781,12.0,148.97800000000007
sequence_47787,5.0,sequence_47777,11.0,146.1916000000001
sequence_47787,5.0,sequence_47779,11.0,146.1916000000001
sequence_47787,5.0,sequence_47784,21.0,231.0147
sequence_47787,5.0,sequence_47786,18.0,149.20420000000001
sequence_47787,5.0,sequence_47782,17.0,149.1914
sequence_47787,5.0,sequence_47772,12.0,64.54530000000022
sequence_47787,5.0,sequence_47795,7.0,166.51710000000003
sequence_47787,5.0,sequence_47776,9.0,56.009700000000066
sequence_47787,5.0,sequence_47685,24.0,108.56979999999999
sequence_47787,5.0,sequence_47679,44.0,206.52430000000004
sequence_47787,5.0,sequence_47695,52.0,96.9190000000001
sequence_47787,5.0,sequence_47710,43.0,190.44889999999987
sequence_47787,5.0,sequence_47686,22.0,97.65879999999993
sequence_47787,5.0,sequence_47778,26.0,152.57090000000017
sequence_47787,5.0,sequence_47780,23.0,152.57090000000017
sequence_47787,5.0,sequence_47785,25.0,121.5313000000001
sequence_47787,5.0,sequence_47803,12.0,63.870199999999954
sequence_47787,5.0,sequence_47663,36.0,373.6618
sequence_47787,5.0,sequence_47757,36.0,342.1409
sequence_47787,5.0,sequence_47783,24.5,500.9699000000005
sequence_47787,5.0,sequence_47796,20.0,246.63529999999992
sequence_47787,5.0,sequence_47750,25.0,193.70540000000028
sequence_47787,5.0,sequence_47760,26.0,229.42859999999996
sequence_47787,5.0,sequence_47773,19.0,97.46900000000005
sequence_47787,5.0,sequence_47768,17.0,210.73690000000033
sequence_47787,5.0,sequence_47771,18.0,91.85059999999999
sequence_47787,5.0,sequence_47681,44.0,233.21800000000007
sequence_47787,5.0,sequence_47696,47.0,137.28539999999998
sequence_47787,5.0,sequence_47680,73.0,205.83929999999998
sequence_47787,5.0,sequence_47673,65.5,271.06960000000026
sequence_47787,5.0,sequence_47700,65.0,253.99839999999995
sequence_47787,5.0,sequence_47689,52.0,304.7735
sequence_47787,5.0,sequence_47683,75.0,207.1543999999999
sequence_47787,5.0,sequence_47697,55.5,126.34950000000003
sequence_47787,5.0,sequence_47678,37.0,147.58120000000008
sequence_47787,5.0,sequence_47682,53.0,212.9036000000001
sequence_47787,5.0,sequence_47724,48.0,225.05230000000006
sequence_47787,5.0,sequence_47806,73.0,200.04500000000007
sequence_47787,5.0,sequence_47807,42.0,165.20299999999997
sequence_47787,5.0,sequence_47804,23.0,135.40569999999997
sequence_47787,5.0,sequence_47800,20.0,175.1658
sequence_47787,5.0,sequence_47799,24.0,172.4239
sequence_47787,5.0,sequence_47664,32.0,340.3142
sequence_47787,5.0,sequence_47666,69.0,404.9365
sequence_47787,5.0,sequence_47671,36.0,489.0724
sequence_47787,5.0,sequence_47727,45.0,531.5787999999999
sequence_47787,5.0,sequence_47756,37.0,528.6178
sequence_47787,5.0,sequence_47775,23.0,506.4885999999997
sequence_47787,5.0,sequence_47730,35.0,287.097
sequence_47787,5.0,sequence_47758,22.0,325.2583
sequence_47787,5.0,sequence_47797,27.0,439.4016999999999
sequence_47787,5.0,sequence_47798,23.0,247.56299999999993
sequence_47787,5.0,sequence_47751,34.0,220.57360000000017
sequence_47787,5.0,sequence_47741,102.0,339.89699999999993
sequence_47787,5.0,sequence_47743,63.0,334.1478000000002
sequence_47787,5.0,sequence_47752,67.0,233.1017
sequence_47787,5.0,sequence_47745,83.0,316.7168999999999
sequence_47787,5.0,sequence_47747,72.0,270.7408
sequence_47787,5.0,sequence_47748,79.0,353.12059999999997
sequence_47787,5.0,sequence_47749,81.0,251.3394
sequence_47787,5.0,sequence_47744,69.0,260.8116
sequence_47787,5.0,sequence_47721,40.0,179.06089999999995
sequence_47787,5.0,sequence_47759,36.0,150.01900000000023
sequence_47787,5.0,sequence_47774,21.0,176.38110000000006
sequence_47787,5.0,sequence_47770,25.0,170.3082999999997
sequence_47787,5.0,sequence_47713,51.0,365.98759999999993
sequence_47787,5.0,sequence_47738,55.0,339.89699999999993
sequence_47787,5.0,sequence_47769,25.0,217.11619999999994
sequence_47787,5.0,sequence_47702,69.0,254.87839999999994
sequence_47787,5.0,sequence_47672,76.0,230.72320000000013
sequence_47787,5.0,sequence_47705,71.0,225.5776000000003
sequence_47787,5.0,sequence_47694,51.0,383.3233
sequence_47787,5.0,sequence_47691,40.0,216.019
sequence_47787,5.0,sequence_47701,63.0,248.2492000000002
sequence_47787,5.0,sequence_47706,77.0,248.42500000000018
sequence_47787,5.0,sequence_47675,57.0,302.3429
sequence_47787,5.0,sequence_47698,56.0,221.96450000000027
sequence_47787,5.0,sequence_47688,90.0,315.58309999999994
sequence_47787,5.0,sequence_47704,98.0,254.62850000000026
sequence_47787,5.0,sequence_47708,111.0,257.4993999999999
sequence_47787,5.0,sequence_47709,119.0,222.53109999999992
sequence_47787,5.0,sequence_47677,103.0,271.6997000000001
sequence_47787,5.0,sequence_47692,87.5,189.87199999999996
sequence_47787,5.0,sequence_47703,95.0,260.3777
sequence_47787,5.0,sequence_47707,79.0,259.0818999999999
sequence_47787,5.0,sequence_47762,127.0,308.1813000000002
sequence_47787,5.0,sequence_47765,118.0,299.64570000000003
sequence_47787,5.0,sequence_47767,105.0,196.81950000000006
sequence_47787,5.0,sequence_47812,121.0,264.6597999999999
sequence_47787,5.0,sequence_47761,120.0,305.39490000000023
sequence_47787,5.0,sequence_47764,118.0,290.7503999999999
sequence_47787,5.0,sequence_47763,122.0,214.7188000000001
sequence_47787,5.0,sequence_47699,62.0,195.86580000000026
sequence_47787,5.0,sequence_47687,92.0,233.82760000000007
sequence_47787,5.0,sequence_47693,64.0,224.48090000000025
sequence_47787,5.0,sequence_47690,63.0,308.83949999999993
sequence_47787,5.0,sequence_47712,49.0,232.74170000000026
sequence_47787,5.0,sequence_47714,51.0,244.4126
sequence_47787,5.0,sequence_47725,57.0,214.43280000000027
sequence_47787,5.0,sequence_47669,32.0,455.6041
sequence_47787,5.0,sequence_47668,48.0,487.63009999999986
sequence_47787,5.0,sequence_47670,97.0,401.25869999999986
sequence_47787,5.0,sequence_47665,50.0,375.5030999999999
sequence_47787,5.0,sequence_47661,52.0,361.4647
sequence_47787,5.0,sequence_47667,86.0,392.45129999999995
sequence_47787,5.0,sequence_47726,120.0,540.0142999999998
sequence_47787,5.0,sequence_47734,110.0,528.5893999999998
sequence_47787,5.0,sequence_47811,24.0,534.1780999999999
sequence_47787,5.0,sequence_47662,28.0,556.8401999999996
sequence_47787,5.0,sequence_47731,32.0,382.90959999999995
sequence_47787,5.0,sequence_47733,25.0,303.5452999999999
sequence_47787,5.0,sequence_47732,30.0,471.5827999999999
sequence_47787,5.0,sequence_47755,100.0,261.4938000000002
sequence_47787,5.0,sequence_47746,94.0,303.23239999999987
sequence_47787,5.0,sequence_47754,70.0,237.6327000000001
sequence_47787,5.0,sequence_47753,74.0,274.51760000000013
sequence_47787,5.0,sequence_47740,158.0,383.0068000000001
sequence_47787,5.0,sequence_47742,108.0,346.2763
sequence_47787,5.0,sequence_47715,101.0,325.25250000000005
sequence_47787,5.0,sequence_47718,81.0,284.5174000000002
sequence_47787,5.0,sequence_47717,66.0,319.5033000000003
sequence_47787,5.0,sequence_47720,80.0,307.40229999999997
sequence_47787,5.0,sequence_47716,84.0,245.47359999999998
sequence_47787,5.0,sequence_47719,66.0,228.53179999999998
sequence_47787,5.0,sequence_47723,69.0,218.14290000000028
sequence_47787,5.0,sequence_47722,75.0,284.5174000000002
