,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,146.1916000000001,0-1-0-0-68-5
83,sequence_47787,5.0,sequence_47708,111.0,257.4993999999999,0-1-0-0-31-10
58,sequence_47787,5.0,sequence_47743,63.0,334.1478000000002,1-1-0-0-5-14
130,sequence_47787,5.0,sequence_47674,38.0,260.196,2-1-0-0-28-10
57,sequence_47787,5.0,sequence_47741,102.0,339.89699999999993,1-1-0-0-4-14
40,sequence_47787,5.0,sequence_47724,48.0,225.0523000000001,0-1-0-0-46-4
36,sequence_47787,5.0,sequence_47683,75.0,207.1543999999999,1-1-0-0-39-4
60,sequence_47787,5.0,sequence_47745,83.0,316.7168999999999,1-1-0-0-8-14
49,sequence_47787,5.0,sequence_47727,45.0,531.5787999999999,2-0-1-1-145-6
5,sequence_47787,5.0,sequence_47779,11.0,146.1916000000001,0-1-0-0-69-5
133,sequence_47787,5.0,sequence_47739,35.0,346.2763,1-1-0-0-1-14
115,sequence_47787,5.0,sequence_47732,30.0,471.5827999999999,2-0-1-1-148-6
47,sequence_47787,5.0,sequence_47666,69.0,404.9365,2-0-1-1-70-13
107,sequence_47787,5.0,sequence_47661,52.0,361.4647,2-0-1-1-78-13
70,sequence_47787,5.0,sequence_47738,55.0,339.89699999999993,1-1-0-0-3-14
101,sequence_47787,5.0,sequence_47714,51.0,244.4126,0-1-0-0-27-4
145,sequence_47787,5.0,sequence_47729,34.0,151.04169999999988,0-1-0-0-118-15
59,sequence_47787,5.0,sequence_47752,67.0,233.1017,0-1-0-0-49-8
72,sequence_47787,5.0,sequence_47702,69.0,254.87839999999997,2-1-0-0-36-10
55,sequence_47787,5.0,sequence_47798,23.0,247.56299999999996,2-0-1-1-121-3
144,sequence_47787,5.0,sequence_47788,5.0,40.73509999999988,0-1-0-0-122-0
41,sequence_47787,5.0,sequence_47806,73.0,200.04500000000007,0-1-0-0-44-5
71,sequence_47787,5.0,sequence_47769,25.0,217.11619999999996,0-1-0-0-33-5
19,sequence_47787,5.0,sequence_47785,25.0,121.5313000000001,2-1-0-0-94-0
131,sequence_47787,5.0,sequence_47676,56.0,277.4489000000003,2-1-0-0-15-10
148,sequence_47787,5.0,sequence_47810,5.57,33.64730000000009,2-1-0-0-104-0
127,sequence_47787,5.0,sequence_47719,66.0,228.5318,0-0-0-0-48-8
147,sequence_47787,5.0,sequence_47737,27.0,260.164,0-1-0-0-142-16
137,sequence_47787,5.0,sequence_47805,22.0,144.3279,0-1-0-0-133-15
7,sequence_47787,5.0,sequence_47786,18.0,149.2042,0-1-0-0-111-15
81,sequence_47787,5.0,sequence_47688,90.0,315.58309999999994,2-0-1-1-114-12
128,sequence_47787,5.0,sequence_47723,69.0,218.14290000000028,0-1-0-0-32-10
24,sequence_47787,5.0,sequence_47796,20.0,246.63529999999992,2-0-1-1-127-3
23,sequence_47787,5.0,sequence_47783,24.5,500.9699000000005,2-0-1-1-149-6
21,sequence_47787,5.0,sequence_47663,36.0,373.6618,1-0-1-1-86-7
102,sequence_47787,5.0,sequence_47725,57.0,214.43280000000027,0-1-0-0-76-4
94,sequence_47787,5.0,sequence_47764,118.0,290.7503999999999,1-1-0-0-12-11
112,sequence_47787,5.0,sequence_47662,28.0,556.8401999999996,2-0-1-1-131-6
120,sequence_47787,5.0,sequence_47740,158.0,383.0068000000001,0-1-0-0-42-14
75,sequence_47787,5.0,sequence_47694,51.0,383.3233,2-0-0-0-151-9
113,sequence_47787,5.0,sequence_47731,32.0,382.9096,2-0-1-1-139-6
110,sequence_47787,5.0,sequence_47734,110.0,528.5893999999998,2-0-1-1-141-6
143,sequence_47787,5.0,sequence_47791,4.0,30.9675000000002,1-1-0-0-106-0
136,sequence_47787,5.0,sequence_47801,4.0,29.04190000000005,1-1-0-0-119-0
28,sequence_47787,5.0,sequence_47768,17.0,210.73690000000036,0-1-0-0-38-5
116,sequence_47787,5.0,sequence_47755,100.0,261.4938000000002,0-1-0-0-34-14
37,sequence_47787,5.0,sequence_47697,55.5,126.34950000000003,1-1-0-0-102-2
114,sequence_47787,5.0,sequence_47733,25.0,303.5452999999999,2-0-1-1-120-12
134,sequence_47787,5.0,sequence_47735,55.0,315.413,0-1-0-0-61-10
111,sequence_47787,5.0,sequence_47811,24.0,534.1780999999999,2-0-1-1-144-6
54,sequence_47787,5.0,sequence_47797,27.0,439.4016999999999,2-0-1-1-150-6
68,sequence_47787,5.0,sequence_47770,25.0,170.3082999999997,1-1-0-0-81-8
35,sequence_47787,5.0,sequence_47689,52.0,304.7735,2-0-1-1-124-12
90,sequence_47787,5.0,sequence_47765,118.0,299.64570000000003,1-1-0-0-11-11
26,sequence_47787,5.0,sequence_47760,26.0,229.4286,0-1-0-0-113-16
2,sequence_47787,5.0,sequence_47790,9.0,111.15989999999964,0-1-0-0-130-0
141,sequence_47787,5.0,sequence_47808,4.0,122.92609999999968,0-1-0-0-138-16
105,sequence_47787,5.0,sequence_47670,97.0,401.2586999999999,2-0-1-1-90-13
126,sequence_47787,5.0,sequence_47716,84.0,245.4736,0-0-0-0-52-8
85,sequence_47787,5.0,sequence_47677,103.0,271.6997000000001,2-1-0-0-17-10
99,sequence_47787,5.0,sequence_47690,63.0,308.8395,2-0-1-1-123-12
34,sequence_47787,5.0,sequence_47700,65.0,253.99839999999995,2-1-0-0-22-10
46,sequence_47787,5.0,sequence_47664,32.0,340.3142,1-0-1-1-101-7
104,sequence_47787,5.0,sequence_47668,48.0,487.6300999999999,2-0-1-1-116-13
89,sequence_47787,5.0,sequence_47762,127.0,308.1813000000002,1-1-0-0-9-11
82,sequence_47787,5.0,sequence_47704,98.0,254.62850000000023,2-1-0-0-21-10
69,sequence_47787,5.0,sequence_47713,51.0,365.98759999999993,1-1-0-0-0-14
27,sequence_47787,5.0,sequence_47773,19.0,97.46900000000004,0-1-0-0-88-0
129,sequence_47787,5.0,sequence_47722,75.0,284.5174000000002,0-1-0-0-13-10
45,sequence_47787,5.0,sequence_47799,24.0,172.4239,0-1-0-0-77-5
53,sequence_47787,5.0,sequence_47758,22.0,325.2583,2-0-1-1-89-7
93,sequence_47787,5.0,sequence_47761,120.0,305.39490000000023,1-1-0-0-10-11
106,sequence_47787,5.0,sequence_47665,50.0,375.5030999999999,2-0-1-1-84-13
63,sequence_47787,5.0,sequence_47749,81.0,251.3394,0-1-0-0-26-8
140,sequence_47787,5.0,sequence_47728,12.0,64.54530000000022,2-1-0-0-93-2
43,sequence_47787,5.0,sequence_47804,23.0,135.40569999999997,0-1-0-0-87-5
98,sequence_47787,5.0,sequence_47693,64.0,224.48090000000025,0-1-0-0-53-4
17,sequence_47787,5.0,sequence_47778,26.0,152.57090000000017,0-1-0-0-64-5
48,sequence_47787,5.0,sequence_47671,36.0,489.0724,1-0-1-1-96-13
96,sequence_47787,5.0,sequence_47699,62.0,195.86580000000023,0-1-0-0-71-4
13,sequence_47787,5.0,sequence_47679,44.0,206.52430000000004,0-1-0-0-40-4
52,sequence_47787,5.0,sequence_47730,35.0,287.097,2-0-1-1-109-12
76,sequence_47787,5.0,sequence_47691,40.0,216.019,1-1-0-0-83-4
139,sequence_47787,5.0,sequence_47794,18.0,141.06049999999993,0-1-0-0-140-15
67,sequence_47787,5.0,sequence_47774,21.0,176.38110000000006,0-1-0-0-55-5
97,sequence_47787,5.0,sequence_47687,92.0,233.82760000000007,0-0-1-1-103-12
51,sequence_47787,5.0,sequence_47775,23.0,506.4885999999997,2-0-1-1-146-6
20,sequence_47787,5.0,sequence_47803,12.0,63.870199999999954,0-1-0-0-117-0
1,sequence_47787,5.0,sequence_47789,10.0,35.18690000000015,1-1-0-0-108-0
10,sequence_47787,5.0,sequence_47795,7.0,166.51710000000003,0-1-0-0-143-1
125,sequence_47787,5.0,sequence_47720,80.0,307.4023,2-0-1-1-85-7
84,sequence_47787,5.0,sequence_47709,119.0,222.53109999999992,0-1-0-0-50-4
121,sequence_47787,5.0,sequence_47742,108.0,346.2763,1-1-0-0-2-14
56,sequence_47787,5.0,sequence_47751,34.0,220.57360000000017,0-1-0-0-63-8
118,sequence_47787,5.0,sequence_47754,70.0,237.6327000000001,0-0-0-0-74-8
