id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,449.3285523953491
sequence_47787,5.0,sequence_47789,10.0,521.1790159671435
sequence_47787,5.0,sequence_47790,9.0,527.0035037161043
sequence_47787,5.0,sequence_47781,12.0,106.99515548846125
sequence_47787,5.0,sequence_47777,11.0,170.60122200570547
sequence_47787,5.0,sequence_47779,11.0,170.60122200570547
sequence_47787,5.0,sequence_47784,21.0,236.83616743909704
sequence_47787,5.0,sequence_47786,18.0,264.999514242951
sequence_47787,5.0,sequence_47782,17.0,264.999514242951
sequence_47787,5.0,sequence_47772,12.0,122.12510000000002
sequence_47787,5.0,sequence_47795,7.0,422.2089
sequence_47787,5.0,sequence_47776,9.0,112.51950000000001
sequence_47787,5.0,sequence_47685,24.0,563.8740109758119
sequence_47787,5.0,sequence_47679,44.0,480.6255558618788
sequence_47787,5.0,sequence_47695,52.0,604.3522278123413
sequence_47787,5.0,sequence_47710,43.0,666.9223439754812
sequence_47787,5.0,sequence_47686,22.0,688.1305942059109
sequence_47787,5.0,sequence_47778,26.0,548.3906852184125
sequence_47787,5.0,sequence_47780,23.0,548.3906852184125
sequence_47787,5.0,sequence_47785,25.0,565.6354554773684
sequence_47787,5.0,sequence_47803,12.0,659.5248546859474
sequence_47787,5.0,sequence_47663,36.0,444.9739103995761
sequence_47787,5.0,sequence_47757,36.0,266.9309995795543
sequence_47787,5.0,sequence_47783,24.5,447.7571589208709
sequence_47787,5.0,sequence_47796,20.0,452.47950804150236
sequence_47787,5.0,sequence_47750,25.0,173.4223987243574
sequence_47787,5.0,sequence_47760,26.0,167.37655284507446
sequence_47787,5.0,sequence_47773,19.0,535.2962793953363
sequence_47787,5.0,sequence_47768,17.0,209.80780967316258
sequence_47787,5.0,sequence_47771,18.0,310.8443650607648
sequence_47787,5.0,sequence_47681,44.0,589.1168620942623
sequence_47787,5.0,sequence_47696,47.0,693.7574270002376
sequence_47787,5.0,sequence_47680,73.0,485.3625428796293
sequence_47787,5.0,sequence_47673,65.5,495.89864387548994
sequence_47787,5.0,sequence_47700,65.0,493.714320613804
sequence_47787,5.0,sequence_47689,52.0,649.1016757557941
sequence_47787,5.0,sequence_47683,75.0,697.5079980114493
sequence_47787,5.0,sequence_47697,55.5,798.0408397733917
sequence_47787,5.0,sequence_47678,37.0,698.8835773805176
sequence_47787,5.0,sequence_47682,53.0,708.962969154257
sequence_47787,5.0,sequence_47724,48.0,684.6810686543188
sequence_47787,5.0,sequence_47806,73.0,559.8975344345874
sequence_47787,5.0,sequence_47807,42.0,670.4259438416148
sequence_47787,5.0,sequence_47804,23.0,689.8931788064077
sequence_47787,5.0,sequence_47800,20.0,668.1474367581754
sequence_47787,5.0,sequence_47799,24.0,681.2325674087815
sequence_47787,5.0,sequence_47664,32.0,560.4101472961923
sequence_47787,5.0,sequence_47666,69.0,461.528534911613
sequence_47787,5.0,sequence_47671,36.0,540.7958197123106
sequence_47787,5.0,sequence_47727,45.0,464.11314721186255
sequence_47787,5.0,sequence_47756,37.0,464.3783604930252
sequence_47787,5.0,sequence_47775,23.0,461.6785800155126
sequence_47787,5.0,sequence_47730,35.0,468.67072155991355
sequence_47787,5.0,sequence_47758,22.0,468.93335723403175
sequence_47787,5.0,sequence_47797,27.0,589.1681470977874
sequence_47787,5.0,sequence_47798,23.0,594.461134295355
sequence_47787,5.0,sequence_47751,34.0,382.27356779610074
sequence_47787,5.0,sequence_47741,102.0,243.26961447979897
sequence_47787,5.0,sequence_47743,63.0,207.53077118121544
sequence_47787,5.0,sequence_47752,67.0,343.1502315608865
sequence_47787,5.0,sequence_47745,83.0,276.5168569528267
sequence_47787,5.0,sequence_47747,72.0,269.52238865919844
sequence_47787,5.0,sequence_47748,79.0,296.1628401678881
sequence_47787,5.0,sequence_47749,81.0,282.7312495952296
sequence_47787,5.0,sequence_47744,69.0,299.6100963134587
sequence_47787,5.0,sequence_47721,40.0,680.0363682578381
sequence_47787,5.0,sequence_47759,36.0,549.0584482636707
sequence_47787,5.0,sequence_47774,21.0,572.2950907963303
sequence_47787,5.0,sequence_47770,25.0,588.4156593498682
sequence_47787,5.0,sequence_47713,51.0,242.82935723231657
sequence_47787,5.0,sequence_47738,55.0,243.26961447979897
sequence_47787,5.0,sequence_47769,25.0,561.8246022419542
sequence_47787,5.0,sequence_47702,69.0,599.842964979502
sequence_47787,5.0,sequence_47672,76.0,594.1602168644666
sequence_47787,5.0,sequence_47705,71.0,589.1951669482278
sequence_47787,5.0,sequence_47694,51.0,762.9116230825625
sequence_47787,5.0,sequence_47691,40.0,722.6886824443012
sequence_47787,5.0,sequence_47701,63.0,498.3269042126765
sequence_47787,5.0,sequence_47706,77.0,563.5853333273676
sequence_47787,5.0,sequence_47675,57.0,500.5891277700206
sequence_47787,5.0,sequence_47698,56.0,722.6886824443012
sequence_47787,5.0,sequence_47688,90.0,760.1325998154467
sequence_47787,5.0,sequence_47704,98.0,706.5906259791096
sequence_47787,5.0,sequence_47708,111.0,754.035169737513
