,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,0.1226293412643838,0-1-1-1-33
256,sequence_53082,55.0,sequence_19379,50.3,0.152801987553897,0-1-1-1-33
259,sequence_53082,55.0,sequence_19401,47.4,0.1637285562348406,0-1-1-1-33
254,sequence_53082,55.0,sequence_53056,52.0,0.1142152581903659,0-1-1-1-33
515,sequence_19402,43.0,sequence_19347,58.9,0.2542076433097025,0-1-1-1-33
516,sequence_19402,43.0,sequence_19379,50.3,0.2467534978129417,0-1-1-1-33
519,sequence_19402,43.0,sequence_19401,47.4,0.2441730297003842,0-1-1-1-33
514,sequence_19402,43.0,sequence_53056,52.0,0.2641126193112745,0-1-1-1-33
775,sequence_20054,49.0,sequence_19347,58.9,0.2527740647632044,0-1-1-1-33
776,sequence_20054,49.0,sequence_19379,50.3,0.2487737790585811,0-1-1-1-33
779,sequence_20054,49.0,sequence_19401,47.4,0.2518481480839299,0-1-1-1-33
774,sequence_20054,49.0,sequence_53056,52.0,0.2498965343207477,0-1-1-1-33
95,sequence_53082,55.0,sequence_19511,62.4,0.2138627055507291,0-1-1-1-27
228,sequence_53082,55.0,sequence_19351,60.9,0.2228031090444141,0-1-1-1-27
113,sequence_53082,55.0,sequence_19403,50.9,0.2284835475058469,0-1-1-1-27
208,sequence_53082,55.0,sequence_19459,59.2,0.2179211743514439,0-1-1-1-27
66,sequence_53082,55.0,sequence_20056,56.9,0.2026565679594908,0-1-1-1-27
221,sequence_53082,55.0,sequence_19461,61.2,0.2017693677634122,0-1-1-1-27
213,sequence_53082,55.0,sequence_19463,62.7,0.2159240816740919,0-1-1-1-27
176,sequence_53082,55.0,sequence_19484,52.0,0.2301495320283939,0-1-1-1-27
216,sequence_53082,55.0,sequence_19350,60.1,0.2249286105798081,0-1-1-1-27
41,sequence_53082,55.0,sequence_19504,50.6,0.2213862879137434,0-1-1-1-27
141,sequence_53082,55.0,sequence_19512,54.4,0.2138418976485253,0-1-1-1-27
355,sequence_19402,43.0,sequence_19511,62.4,0.2564326001440455,0-1-1-1-27
488,sequence_19402,43.0,sequence_19351,60.9,0.2384904827293903,0-1-1-1-27
373,sequence_19402,43.0,sequence_19403,50.9,0.2377277971656999,0-1-1-1-27
468,sequence_19402,43.0,sequence_19459,59.2,0.2520328195860472,0-1-1-1-27
326,sequence_19402,43.0,sequence_20056,56.9,0.2473676404010428,0-1-1-1-27
481,sequence_19402,43.0,sequence_19461,61.2,0.255917691125244,0-1-1-1-27
473,sequence_19402,43.0,sequence_19463,62.7,0.2410150602502525,0-1-1-1-27
436,sequence_19402,43.0,sequence_19484,52.0,0.2462951160745439,0-1-1-1-27
476,sequence_19402,43.0,sequence_19350,60.1,0.2497970007303205,0-1-1-1-27
301,sequence_19402,43.0,sequence_19504,50.6,0.2442184820494505,0-1-1-1-27
401,sequence_19402,43.0,sequence_19512,54.4,0.25423164174787,0-1-1-1-27
615,sequence_20054,49.0,sequence_19511,62.4,0.2452851805079718,0-1-1-1-27
748,sequence_20054,49.0,sequence_19351,60.9,0.24662149547951,0-1-1-1-27
633,sequence_20054,49.0,sequence_19403,50.9,0.2426931831534081,0-1-1-1-27
728,sequence_20054,49.0,sequence_19459,59.2,0.2391610693717772,0-1-1-1-27
586,sequence_20054,49.0,sequence_20056,56.9,0.2341279671263342,0-1-1-1-27
741,sequence_20054,49.0,sequence_19461,61.2,0.2450504124508719,0-1-1-1-27
733,sequence_20054,49.0,sequence_19463,62.7,0.2463903958886901,0-1-1-1-27
696,sequence_20054,49.0,sequence_19484,52.0,0.2392870758097159,0-1-1-1-27
736,sequence_20054,49.0,sequence_19350,60.1,0.2419790786032347,0-1-1-1-27
561,sequence_20054,49.0,sequence_19504,50.6,0.2424997254830653,0-1-1-1-27
661,sequence_20054,49.0,sequence_19512,54.4,0.2435026127278184,0-1-1-1-27
112,sequence_53082,55.0,sequence_19445,45.5,0.2201681092363524,0-1-1-1-5
125,sequence_53082,55.0,sequence_19429,50.9,0.2189697891655936,0-1-1-1-5
32,sequence_53082,55.0,sequence_19369,47.9,0.2055608007847487,0-1-1-1-5
58,sequence_53082,55.0,sequence_19370,51.7,0.2255292031815916,0-1-1-1-5
44,sequence_53082,55.0,sequence_19404,51.3,0.2217212600296248,0-1-1-1-5
372,sequence_19402,43.0,sequence_19445,45.5,0.2373541498737238,0-1-1-1-5
385,sequence_19402,43.0,sequence_19429,50.9,0.2364505716576355,0-1-1-1-5
292,sequence_19402,43.0,sequence_19369,47.9,0.2445725018791418,0-1-1-1-5
318,sequence_19402,43.0,sequence_19370,51.7,0.2393850057714951,0-1-1-1-5
304,sequence_19402,43.0,sequence_19404,51.3,0.2426908522623807,0-1-1-1-5
632,sequence_20054,49.0,sequence_19445,45.5,0.2296976702532398,0-1-1-1-5
645,sequence_20054,49.0,sequence_19429,50.9,0.2311679506576621,0-1-1-1-5
552,sequence_20054,49.0,sequence_19369,47.9,0.2371882603252297,0-1-1-1-5
578,sequence_20054,49.0,sequence_19370,51.7,0.2384845983982007,0-1-1-1-5
564,sequence_20054,49.0,sequence_19404,51.3,0.2439483374030933,0-1-1-1-5
96,sequence_53082,55.0,sequence_53065,44.8,0.2406598873010782,1-0-0-0-22
22,sequence_53082,55.0,sequence_53079,47.8,0.2419822425075266,1-0-0-0-22
180,sequence_53082,55.0,sequence_53067,40.9,0.2609720278663944,1-0-0-0-22
