id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.27105152443901315
sequence_53082,55.0,sequence_20054,49.0,0.24996567678968287
sequence_53082,55.0,sequence_20048,39.8,0.26335351425569486
sequence_53082,55.0,sequence_20036,52.9,0.2554965088805868
sequence_53082,55.0,sequence_19525,48.8,0.23585958406592844
sequence_53082,55.0,sequence_20061,45.0,0.23086485450873992
sequence_53082,55.0,sequence_19496,48.3,0.2537685773512291
sequence_53082,55.0,sequence_19477,61.5,0.24082485848638227
sequence_53082,55.0,sequence_19363,54.6,0.264552926041163
sequence_53082,55.0,sequence_19500,51.2,0.24371740348857154
sequence_53082,55.0,sequence_19453,47.3,0.24849709514887933
sequence_53082,55.0,sequence_53075,51.6,0.24141830891587773
sequence_53082,55.0,sequence_19522,45.4,0.24876121239028912
sequence_53082,55.0,sequence_19523,50.8,0.23227032839343723
sequence_53082,55.0,sequence_53078,43.3,0.2492040788172731
sequence_53082,55.0,sequence_20069,53.4,0.24648893832217042
sequence_53082,55.0,sequence_53062,49.1,0.19960784471740234
sequence_53082,55.0,sequence_20060,52.6,0.2359563970327585
sequence_53082,55.0,sequence_53066,39.2,0.2565157311906605
sequence_53082,55.0,sequence_19417,47.9,0.25272223280631634
sequence_53082,55.0,sequence_19391,46.8,0.2631684607383135
sequence_53082,55.0,sequence_19447,51.0,0.2497042898184435
sequence_53082,55.0,sequence_53079,47.8,0.24198224250752662
sequence_53082,55.0,sequence_20042,49.4,0.25333156448662797
sequence_53082,55.0,sequence_19419,53.3,0.2486575943058616
sequence_53082,55.0,sequence_19425,56.9,0.23689456470955642
sequence_53082,55.0,sequence_19450,46.0,0.24778302944682878
sequence_53082,55.0,sequence_53085,51.2,0.21122022396527515
sequence_53082,55.0,sequence_19509,50.6,0.24900202959090043
sequence_53082,55.0,sequence_53059,47.1,0.25987810651043064
sequence_53082,55.0,sequence_19430,45.7,0.24522387698256806
sequence_53082,55.0,sequence_20052,42.9,0.25924327471899744
sequence_53082,55.0,sequence_19369,47.9,0.20556080078474873
sequence_53082,55.0,sequence_53064,48.4,0.2508784380789201
sequence_53082,55.0,sequence_20072,48.7,0.2445210244186534
sequence_53082,55.0,sequence_20038,49.1,0.26219122691021074
sequence_53082,55.0,sequence_20039,52.6,0.2462821572850081
sequence_53082,55.0,sequence_19506,49.3,0.2595653349619075
sequence_53082,55.0,sequence_20064,47.3,0.18474386013172575
sequence_53082,55.0,sequence_19530,45.6,0.257829085202015
sequence_53082,55.0,sequence_19498,63.2,0.23232048138410177
sequence_53082,55.0,sequence_19504,50.6,0.22138628791374343
sequence_53082,55.0,sequence_19386,50.7,0.26715544216320647
sequence_53082,55.0,sequence_19519,50.3,0.26674996853364125
sequence_53082,55.0,sequence_19404,51.3,0.22172126002962486
sequence_53082,55.0,sequence_19446,39.5,0.2534711256134123
sequence_53082,55.0,sequence_20063,48.9,0.243926005803513
sequence_53082,55.0,sequence_20043,46.6,0.2180723080781353
sequence_53082,55.0,sequence_19497,54.9,0.24197956054546954
sequence_53082,55.0,sequence_19490,52.9,0.24848874172156799
sequence_53082,55.0,sequence_19376,53.0,0.24218863969072776
sequence_53082,55.0,sequence_19406,53.8,0.24576306106110993
sequence_53082,55.0,sequence_19405,48.7,0.26417980300336014
sequence_53082,55.0,sequence_19382,52.0,0.2595659774066524
sequence_53082,55.0,sequence_20067,50.8,0.24653675757167934
sequence_53082,55.0,sequence_19409,51.1,0.23588352809081298
sequence_53082,55.0,sequence_19354,60.0,0.24943946532435038
sequence_53082,55.0,sequence_20040,47.2,0.2559458358339238
sequence_53082,55.0,sequence_19370,51.7,0.22552920318159161
sequence_53082,55.0,sequence_19432,51.0,0.24728183598794923
sequence_53082,55.0,sequence_19371,49.0,0.2674086908620407
sequence_53082,55.0,sequence_19434,48.0,0.24990877312238727
sequence_53082,55.0,sequence_19505,42.4,0.24722745651411707
sequence_53082,55.0,sequence_53070,45.7,0.23420118647200058
sequence_53082,55.0,sequence_19392,50.5,0.25203968744141736
sequence_53082,55.0,sequence_19357,58.5,0.24897335411651658
sequence_53082,55.0,sequence_20056,56.9,0.20265656795949086
sequence_53082,55.0,sequence_19526,49.3,0.2460365725459728
sequence_53082,55.0,sequence_20046,47.4,0.24758789170075804
sequence_53082,55.0,sequence_19443,48.0,0.2512285141033665
sequence_53082,55.0,sequence_19410,49.9,0.24962840019468685
sequence_53082,55.0,sequence_19390,46.3,0.24893757080635487
sequence_53082,55.0,sequence_19439,49.5,0.2466601582200167
sequence_53082,55.0,sequence_20071,44.9,0.23264738419885428
sequence_53082,55.0,sequence_19451,51.0,0.24513481376775278
sequence_53082,55.0,sequence_20041,48.5,0.2513723788512179
sequence_53082,55.0,sequence_19415,52.8,0.25019592994568396
sequence_53082,55.0,sequence_20035,52.5,0.24744727769355726
sequence_53082,55.0,sequence_20051,42.5,0.2634926460184027
sequence_53082,55.0,sequence_19397,49.6,0.25226625616538223
sequence_53082,55.0,sequence_19394,45.4,0.2624920984601712
sequence_53082,55.0,sequence_19374,50.7,0.24217299421411068
sequence_53082,55.0,sequence_19378,52.4,0.2561248749169091
sequence_53082,55.0,sequence_19441,49.0,0.25118026392094567
sequence_53082,55.0,sequence_19433,50.1,0.24478173709527484
sequence_53082,55.0,sequence_20062,57.9,0.2441496186959413
sequence_53082,55.0,sequence_19393,53.7,0.2475920298725206
sequence_53082,55.0,sequence_20065,46.5,0.24842069115009807
sequence_53082,55.0,sequence_19383,50.5,0.25265870904880805
sequence_53082,55.0,sequence_19422,46.6,0.24659539842695158
