,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0020343450003734,0-5-8-8-139-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0350128222911422,1-12-16-16-42-8
58,sequence_47787,5.0,sequence_47743,63.0,0.009823331250606,0-26-5-5-16-4
130,sequence_47787,5.0,sequence_47674,38.0,0.0217291899594682,0-14-19-19-59-12
57,sequence_47787,5.0,sequence_47741,102.0,0.0096025745590321,0-26-5-5-15-4
40,sequence_47787,5.0,sequence_47724,48.0,0.0352563181706575,1-12-16-16-97-8
36,sequence_47787,5.0,sequence_47683,75.0,0.0343387472925799,1-12-16-16-70-8
60,sequence_47787,5.0,sequence_47745,83.0,0.0199827653022874,0-20-14-14-22-17
49,sequence_47787,5.0,sequence_47727,45.0,0.0185780600742467,1-6-15-15-35-14
5,sequence_47787,5.0,sequence_47779,11.0,0.0020343450003734,0-28-11-11-129-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0331234617583547,0-8-23-23-19-5
115,sequence_47787,5.0,sequence_47732,30.0,0.0263584887671357,0-17-10-10-30-14
47,sequence_47787,5.0,sequence_47666,69.0,0.0241449853386069,0-0-17-17-88-13
107,sequence_47787,5.0,sequence_47661,52.0,0.0273923462781642,0-14-2-2-81-12
70,sequence_47787,5.0,sequence_47738,55.0,0.0096025745590321,0-20-14-14-20-4
101,sequence_47787,5.0,sequence_47714,51.0,0.042167327673813,1-22-3-3-1-9
145,sequence_47787,5.0,sequence_47729,34.0,0.0046918829523689,0-15-26-26-36-0
59,sequence_47787,5.0,sequence_47752,67.0,0.0125044745123944,0-26-5-5-11-4
72,sequence_47787,5.0,sequence_47702,69.0,0.022038682652052,0-18-25-25-74-10
55,sequence_47787,5.0,sequence_47798,23.0,0.0225647075739876,0-16-1-1-105-17
144,sequence_47787,5.0,sequence_47788,5.0,0.0072961060481003,1-2-12-12-136-3
41,sequence_47787,5.0,sequence_47806,73.0,0.0295124828821083,1-24-20-20-143-11
71,sequence_47787,5.0,sequence_47769,25.0,0.0292641466803121,0-8-9-9-118-5
19,sequence_47787,5.0,sequence_47785,25.0,0.0286923600246633,1-27-7-7-126-9
131,sequence_47787,5.0,sequence_47676,56.0,0.0379169485826941,1-3-21-21-58-7
148,sequence_47787,5.0,sequence_47810,5.57,0.0034478910349542,0-19-11-11-146-0
127,sequence_47787,5.0,sequence_47719,66.0,0.0376975535080758,1-3-18-18-95-7
147,sequence_47787,5.0,sequence_47737,27.0,0.0048759884559924,0-15-26-26-6-4
137,sequence_47787,5.0,sequence_47805,22.0,0.0117763138669554,0-10-0-0-111-17
7,sequence_47787,5.0,sequence_47786,18.0,0.0072328605544266,0-5-8-8-122-1
81,sequence_47787,5.0,sequence_47688,90.0,0.0380527894906503,0-16-1-1-48-13
128,sequence_47787,5.0,sequence_47723,69.0,0.0435915970493884,1-13-13-13-0-16
129,sequence_47787,5.0,sequence_47722,75.0,0.0435408820585727,1-13-13-13-0-16
24,sequence_47787,5.0,sequence_47796,20.0,0.0147845502892203,0-10-0-0-107-17
23,sequence_47787,5.0,sequence_47783,24.5,0.0148288148793754,1-6-15-15-124-3
21,sequence_47787,5.0,sequence_47663,36.0,0.0163230925023953,0-23-17-17-84-2
102,sequence_47787,5.0,sequence_47725,57.0,0.0458193986843942,1-13-13-13-96-16
94,sequence_47787,5.0,sequence_47764,118.0,0.0318630727454538,1-24-20-20-98-11
112,sequence_47787,5.0,sequence_47662,28.0,0.0241504157907153,0-14-28-28-82-12
120,sequence_47787,5.0,sequence_47740,158.0,0.0152573227693505,1-2-12-12-14-15
75,sequence_47787,5.0,sequence_47694,51.0,0.0323856618425738,0-14-2-2-44-12
113,sequence_47787,5.0,sequence_47731,32.0,0.0185389855146594,0-10-27-27-33-17
110,sequence_47787,5.0,sequence_47734,110.0,0.0267523254178337,0-17-24-24-29-14
143,sequence_47787,5.0,sequence_47791,4.0,0.0048086102822507,0-5-8-8-133-1
136,sequence_47787,5.0,sequence_47801,4.0,0.0059911942270491,0-4-0-0-114-4
28,sequence_47787,5.0,sequence_47768,17.0,0.005758602128204,0-4-0-0-119-17
116,sequence_47787,5.0,sequence_47755,100.0,0.0244995635022624,1-17-10-10-10-14
37,sequence_47787,5.0,sequence_47697,55.5,0.0381433906722831,1-3-18-18-53-7
114,sequence_47787,5.0,sequence_47733,25.0,0.0258452013666701,0-17-10-10-31-14
134,sequence_47787,5.0,sequence_47735,55.0,0.0331868504785168,0-8-23-23-5-5
111,sequence_47787,5.0,sequence_47811,24.0,0.0149302697310559,1-6-15-15-102-3
54,sequence_47787,5.0,sequence_47797,27.0,0.0225938354252933,0-17-10-10-106-14
68,sequence_47787,5.0,sequence_47770,25.0,0.0277841072836536,1-8-9-9-121-5
35,sequence_47787,5.0,sequence_47689,52.0,0.0216633279415898,0-0-17-17-50-6
90,sequence_47787,5.0,sequence_47765,118.0,0.0359036429585675,1-7-6-6-149-11
26,sequence_47787,5.0,sequence_47760,26.0,0.0039145581711482,0-4-0-0-150-0
2,sequence_47787,5.0,sequence_47790,9.0,0.013356415024472,0-1-7-7-135-5
141,sequence_47787,5.0,sequence_47808,4.0,0.0001856814892607,0-28-11-11-101-0
105,sequence_47787,5.0,sequence_47670,97.0,0.0280936265899601,0-14-2-2-79-12
126,sequence_47787,5.0,sequence_47716,84.0,0.0441676556908142,1-13-13-13-89-16
85,sequence_47787,5.0,sequence_47677,103.0,0.0381189504831852,1-3-21-21-62-7
99,sequence_47787,5.0,sequence_47690,63.0,0.0451136743515685,1-13-13-13-49-16
34,sequence_47787,5.0,sequence_47700,65.0,0.0147526453160871,0-9-4-4-75-2
46,sequence_47787,5.0,sequence_47664,32.0,0.0236240902010534,0-14-28-28-83-12
104,sequence_47787,5.0,sequence_47668,48.0,0.0310998463766782,0-11-2-2-86-12
89,sequence_47787,5.0,sequence_47762,127.0,0.029811421250509,1-24-20-20-144-11
82,sequence_47787,5.0,sequence_47704,98.0,0.0383317632038794,1-7-6-6-77-8
69,sequence_47787,5.0,sequence_47713,51.0,0.0120451038452036,0-20-14-14-2-4
27,sequence_47787,5.0,sequence_47773,19.0,0.0272523394806757,0-8-9-9-116-5
45,sequence_47787,5.0,sequence_47799,24.0,0.0314999835844818,1-25-9-9-110-5
53,sequence_47787,5.0,sequence_47758,22.0,0.0186346637929627,0-10-27-27-8-17
93,sequence_47787,5.0,sequence_47761,120.0,0.0350171807727993,1-7-6-6-147-11
106,sequence_47787,5.0,sequence_47665,50.0,0.0317635856484252,0-14-24-24-78-12
63,sequence_47787,5.0,sequence_47749,81.0,0.0114717509866976,0-20-14-14-24-4
140,sequence_47787,5.0,sequence_47728,12.0,0.0037213549626582,0-15-26-26-37-0
43,sequence_47787,5.0,sequence_47804,23.0,0.0360458753767349,1-22-3-3-108-9
98,sequence_47787,5.0,sequence_47693,64.0,0.0403506801764197,1-3-21-21-56-7
17,sequence_47787,5.0,sequence_47778,26.0,0.0255025818394584,0-1-7-7-138-11
48,sequence_47787,5.0,sequence_47671,36.0,0.0203326273104375,0-0-17-17-80-6
96,sequence_47787,5.0,sequence_47699,62.0,0.0447037983592291,1-13-13-13-45-16
13,sequence_47787,5.0,sequence_47679,44.0,0.0106675129001274,0-23-4-4-68-2
52,sequence_47787,5.0,sequence_47730,35.0,0.0185341848462577,0-10-27-27-32-17
76,sequence_47787,5.0,sequence_47691,40.0,0.028559445140478,0-14-2-2-52-12
139,sequence_47787,5.0,sequence_47794,18.0,0.0190812285192403,0-27-7-7-130-3
67,sequence_47787,5.0,sequence_47774,21.0,0.0338129359158219,1-22-3-3-115-9
97,sequence_47787,5.0,sequence_47687,92.0,0.0453300013304538,1-13-13-13-47-16
51,sequence_47787,5.0,sequence_47775,23.0,0.0148340721472535,1-6-15-15-140-3
20,sequence_47787,5.0,sequence_47803,12.0,0.0294914048468529,1-8-9-9-112-5
1,sequence_47787,5.0,sequence_47789,10.0,0.0234935438011301,0-1-7-7-134-5
10,sequence_47787,5.0,sequence_47795,7.0,0.0083094612769445,0-4-0-0-104-4
125,sequence_47787,5.0,sequence_47720,80.0,0.0425539243057246,1-3-21-21-94-16
84,sequence_47787,5.0,sequence_47709,119.0,0.0427636524029124,1-3-21-21-39-7
121,sequence_47787,5.0,sequence_47742,108.0,0.0331234617583547,1-25-23-23-13-5
56,sequence_47787,5.0,sequence_47751,34.0,0.0148841443413322,1-2-12-12-17-15
118,sequence_47787,5.0,sequence_47754,70.0,0.0200371208261594,0-2-12-12-12-15
9,sequence_47787,5.0,sequence_47772,12.0,0.0037213549626582,0-4-0-0-117-0
109,sequence_47787,5.0,sequence_47726,120.0,0.0223382064957747,1-17-10-10-34-14
62,sequence_47787,5.0,sequence_47748,79.0,0.0132662997628059,0-20-14-14-23-4
88,sequence_47787,5.0,sequence_47707,79.0,0.0348118517557384,1-12-16-16-40-8
92,sequence_47787,5.0,sequence_47812,121.0,0.0295967272978381,1-24-20-20-103-11
8,sequence_47787,5.0,sequence_47782,17.0,0.0072328605544266,0-5-8-8-123-1
61,sequence_47787,5.0,sequence_47747,72.0,0.0083926402273809,0-26-5-5-26-4
86,sequence_47787,5.0,sequence_47692,87.5,0.0447037983592291,1-13-13-13-51-16
30,sequence_47787,5.0,sequence_47681,44.0,0.0179710553011639,1-18-19-19-67-10
91,sequence_47787,5.0,sequence_47767,105.0,0.0354726931989713,1-7-6-6-148-11
123,sequence_47787,5.0,sequence_47718,81.0,0.0435408820585727,1-13-13-13-90-16
146,sequence_47787,5.0,sequence_47809,10.0,0.0011528970915889,0-28-11-11-100-0
95,sequence_47787,5.0,sequence_47763,122.0,0.0296974923314482,1-24-20-20-99-11
18,sequence_47787,5.0,sequence_47780,23.0,0.0255025818394584,1-1-7-7-128-5
