,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0020343450003734,0-5-8-8-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0350128222911422,1-12-16-16-8
40,sequence_47787,5.0,sequence_47724,48.0,0.0352563181706575,1-12-16-16-8
36,sequence_47787,5.0,sequence_47683,75.0,0.0343387472925799,1-12-16-16-8
88,sequence_47787,5.0,sequence_47707,79.0,0.0348118517557384,1-12-16-16-8
39,sequence_47787,5.0,sequence_47682,53.0,0.0341360845150052,1-12-16-16-8
16,sequence_47787,5.0,sequence_47686,22.0,0.0321285553877993,1-12-16-16-8
58,sequence_47787,5.0,sequence_47743,63.0,0.009823331250606,0-26-5-5-4
57,sequence_47787,5.0,sequence_47741,102.0,0.0096025745590321,0-26-5-5-4
59,sequence_47787,5.0,sequence_47752,67.0,0.0125044745123944,0-26-5-5-4
61,sequence_47787,5.0,sequence_47747,72.0,0.0083926402273809,0-26-5-5-4
64,sequence_47787,5.0,sequence_47744,69.0,0.0081609262405142,0-26-5-5-4
25,sequence_47787,5.0,sequence_47750,25.0,0.0075645363520618,0-26-5-5-4
130,sequence_47787,5.0,sequence_47674,38.0,0.0217291899594682,0-14-19-19-12
60,sequence_47787,5.0,sequence_47745,83.0,0.0199827653022874,0-20-14-14-17
49,sequence_47787,5.0,sequence_47727,45.0,0.0185780600742467,1-6-15-15-14
50,sequence_47787,5.0,sequence_47756,37.0,0.0186782811566075,1-6-15-15-14
5,sequence_47787,5.0,sequence_47779,11.0,0.0020343450003734,0-28-11-11-0
141,sequence_47787,5.0,sequence_47808,4.0,0.0001856814892607,0-28-11-11-0
146,sequence_47787,5.0,sequence_47809,10.0,0.0011528970915889,0-28-11-11-0
142,sequence_47787,5.0,sequence_47792,12.0,0.0009673007737641,0-28-11-11-0
11,sequence_47787,5.0,sequence_47776,9.0,9.90828545588407e-06,0-28-11-11-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0331234617583547,0-8-23-23-5
134,sequence_47787,5.0,sequence_47735,55.0,0.0331868504785168,0-8-23-23-5
132,sequence_47787,5.0,sequence_47711,57.0,0.0332259092896825,0-8-23-23-5
115,sequence_47787,5.0,sequence_47732,30.0,0.0263584887671357,0-17-10-10-14
114,sequence_47787,5.0,sequence_47733,25.0,0.0258452013666701,0-17-10-10-14
54,sequence_47787,5.0,sequence_47797,27.0,0.0225938354252933,0-17-10-10-14
119,sequence_47787,5.0,sequence_47753,74.0,0.0315882894659897,0-17-10-10-14
47,sequence_47787,5.0,sequence_47666,69.0,0.0241449853386069,0-0-17-17-13
107,sequence_47787,5.0,sequence_47661,52.0,0.0273923462781642,0-14-2-2-12
75,sequence_47787,5.0,sequence_47694,51.0,0.0323856618425738,0-14-2-2-12
105,sequence_47787,5.0,sequence_47670,97.0,0.0280936265899601,0-14-2-2-12
76,sequence_47787,5.0,sequence_47691,40.0,0.028559445140478,0-14-2-2-12
80,sequence_47787,5.0,sequence_47698,56.0,0.028559445140478,0-14-2-2-12
70,sequence_47787,5.0,sequence_47738,55.0,0.0096025745590321,0-20-14-14-4
69,sequence_47787,5.0,sequence_47713,51.0,0.0120451038452036,0-20-14-14-4
63,sequence_47787,5.0,sequence_47749,81.0,0.0114717509866976,0-20-14-14-4
62,sequence_47787,5.0,sequence_47748,79.0,0.0132662997628059,0-20-14-14-4
101,sequence_47787,5.0,sequence_47714,51.0,0.042167327673813,1-22-3-3-9
43,sequence_47787,5.0,sequence_47804,23.0,0.0360458753767349,1-22-3-3-9
67,sequence_47787,5.0,sequence_47774,21.0,0.0338129359158219,1-22-3-3-9
100,sequence_47787,5.0,sequence_47712,49.0,0.0400109359223925,1-22-3-3-9
145,sequence_47787,5.0,sequence_47729,34.0,0.0046918829523689,0-15-26-26-0
140,sequence_47787,5.0,sequence_47728,12.0,0.0037213549626582,0-15-26-26-0
72,sequence_47787,5.0,sequence_47702,69.0,0.022038682652052,0-18-25-25-10
73,sequence_47787,5.0,sequence_47672,76.0,0.0213261290467717,0-18-25-25-10
74,sequence_47787,5.0,sequence_47705,71.0,0.0220358272374924,0-18-25-25-10
55,sequence_47787,5.0,sequence_47798,23.0,0.0225647075739876,0-16-1-1-17
144,sequence_47787,5.0,sequence_47788,5.0,0.0072961060481003,1-2-12-12-3
41,sequence_47787,5.0,sequence_47806,73.0,0.0295124828821083,1-24-20-20-11
94,sequence_47787,5.0,sequence_47764,118.0,0.0318630727454538,1-24-20-20-11
89,sequence_47787,5.0,sequence_47762,127.0,0.029811421250509,1-24-20-20-11
92,sequence_47787,5.0,sequence_47812,121.0,0.0295967272978381,1-24-20-20-11
95,sequence_47787,5.0,sequence_47763,122.0,0.0296974923314482,1-24-20-20-11
71,sequence_47787,5.0,sequence_47769,25.0,0.0292641466803121,0-8-9-9-5
27,sequence_47787,5.0,sequence_47773,19.0,0.0272523394806757,0-8-9-9-5
19,sequence_47787,5.0,sequence_47785,25.0,0.0286923600246633,1-27-7-7-9
131,sequence_47787,5.0,sequence_47676,56.0,0.0379169485826941,1-3-21-21-7
85,sequence_47787,5.0,sequence_47677,103.0,0.0381189504831852,1-3-21-21-7
98,sequence_47787,5.0,sequence_47693,64.0,0.0403506801764197,1-3-21-21-7
84,sequence_47787,5.0,sequence_47709,119.0,0.0427636524029124,1-3-21-21-7
148,sequence_47787,5.0,sequence_47810,5.57,0.0034478910349542,0-19-11-11-0
149,sequence_47787,5.0,sequence_47766,4.19,0.0031696948799562,0-19-11-11-0
127,sequence_47787,5.0,sequence_47719,66.0,0.0376975535080758,1-3-18-18-7
37,sequence_47787,5.0,sequence_47697,55.5,0.0381433906722831,1-3-18-18-7
65,sequence_47787,5.0,sequence_47721,40.0,0.0369792052750762,1-3-18-18-7
38,sequence_47787,5.0,sequence_47678,37.0,0.0359066636948436,1-3-18-18-7
124,sequence_47787,5.0,sequence_47717,66.0,0.0391881821183689,1-3-18-18-7
122,sequence_47787,5.0,sequence_47715,101.0,0.0389872277075469,1-3-18-18-7
147,sequence_47787,5.0,sequence_47737,27.0,0.0048759884559924,0-15-26-26-4
150,sequence_47787,5.0,sequence_47736,19.0,0.0039055503188244,0-15-26-26-4
137,sequence_47787,5.0,sequence_47805,22.0,0.0117763138669554,0-10-0-0-17
