,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,1.2248886022944372,1-5-8-8-0
83,sequence_47787,5.0,sequence_47708,111.0,5.8002474012280025,0-12-16-16-8
88,sequence_47787,5.0,sequence_47707,79.0,5.740897822105369,0-12-16-16-8
58,sequence_47787,5.0,sequence_47743,63.0,3.430687251158025,0-26-5-5-4
57,sequence_47787,5.0,sequence_47741,102.0,3.371337672035392,0-26-5-5-4
59,sequence_47787,5.0,sequence_47752,67.0,3.3167699851840444,0-26-5-5-4
130,sequence_47787,5.0,sequence_47674,38.0,5.2248886022944365,1-14-19-19-12
40,sequence_47787,5.0,sequence_47724,48.0,5.224888602294437,2-12-16-16-8
36,sequence_47787,5.0,sequence_47683,75.0,5.284238181417071,2-12-16-16-8
39,sequence_47787,5.0,sequence_47682,53.0,5.224888602294437,2-12-16-16-8
60,sequence_47787,5.0,sequence_47745,83.0,3.430687251158025,1-20-14-14-17
49,sequence_47787,5.0,sequence_47727,45.0,4.030585405755755,0-6-15-15-14
50,sequence_47787,5.0,sequence_47756,37.0,4.177034475496708,0-6-15-15-14
5,sequence_47787,5.0,sequence_47779,11.0,1.2248886022944372,3-28-11-11-0
141,sequence_47787,5.0,sequence_47808,4.0,0.180041763803546,3-28-11-11-0
146,sequence_47787,5.0,sequence_47809,10.0,1.180041763803546,3-28-11-11-0
142,sequence_47787,5.0,sequence_47792,12.0,1.0,3-28-11-11-0
11,sequence_47787,5.0,sequence_47776,9.0,0.0328807377110035,3-28-11-11-0
133,sequence_47787,5.0,sequence_47739,35.0,5.371337672035391,1-8-23-23-5
134,sequence_47787,5.0,sequence_47735,55.0,5.404930366097983,1-8-23-23-5
132,sequence_47787,5.0,sequence_47711,57.0,5.421128615631361,1-8-23-23-5
115,sequence_47787,5.0,sequence_47732,30.0,5.0,1-17-10-10-14
116,sequence_47787,5.0,sequence_47755,100.0,5.146449069740954,1-17-10-10-14
114,sequence_47787,5.0,sequence_47733,25.0,5.0,1-17-10-10-14
109,sequence_47787,5.0,sequence_47726,120.0,5.030585405755755,1-17-10-10-14
119,sequence_47787,5.0,sequence_47753,74.0,5.146449069740954,1-17-10-10-14
47,sequence_47787,5.0,sequence_47666,69.0,6.0,0-0-17-17-13
107,sequence_47787,5.0,sequence_47661,52.0,6.0,0-14-2-2-12
75,sequence_47787,5.0,sequence_47694,51.0,6.0,0-14-2-2-12
105,sequence_47787,5.0,sequence_47670,97.0,6.483128482099929,0-14-2-2-12
76,sequence_47787,5.0,sequence_47691,40.0,6.0,0-14-2-2-12
80,sequence_47787,5.0,sequence_47698,56.0,6.0,0-14-2-2-12
70,sequence_47787,5.0,sequence_47738,55.0,3.371337672035392,0-20-14-14-4
69,sequence_47787,5.0,sequence_47713,51.0,3.675948009887368,0-20-14-14-4
63,sequence_47787,5.0,sequence_47749,81.0,3.430687251158025,0-20-14-14-4
62,sequence_47787,5.0,sequence_47748,79.0,3.430687251158025,0-20-14-14-4
101,sequence_47787,5.0,sequence_47714,51.0,6.451059407592931,2-22-3-3-9
43,sequence_47787,5.0,sequence_47804,23.0,5.0,2-22-3-3-9
100,sequence_47787,5.0,sequence_47712,49.0,6.196240013336924,2-22-3-3-9
145,sequence_47787,5.0,sequence_47729,34.0,2.0,1-15-26-26-0
140,sequence_47787,5.0,sequence_47728,12.0,1.0,1-15-26-26-0
72,sequence_47787,5.0,sequence_47702,69.0,5.25776934000544,1-18-25-25-10
73,sequence_47787,5.0,sequence_47672,76.0,5.2248886022944365,1-18-25-25-10
74,sequence_47787,5.0,sequence_47705,71.0,5.2248886022944365,1-18-25-25-10
55,sequence_47787,5.0,sequence_47798,23.0,4.0,3-16-1-1-17
144,sequence_47787,5.0,sequence_47788,5.0,1.0,1-2-12-12-3
41,sequence_47787,5.0,sequence_47806,73.0,4.25776934000544,2-24-20-20-11
94,sequence_47787,5.0,sequence_47764,118.0,4.708828747598371,2-24-20-20-11
89,sequence_47787,5.0,sequence_47762,127.0,4.6200838506304365,2-24-20-20-11
92,sequence_47787,5.0,sequence_47812,121.0,4.404218409746395,2-24-20-20-11
95,sequence_47787,5.0,sequence_47763,122.0,4.454009353342364,2-24-20-20-11
71,sequence_47787,5.0,sequence_47769,25.0,4.224888602294437,3-8-9-9-5
19,sequence_47787,5.0,sequence_47785,25.0,4.0,3-27-7-7-9
131,sequence_47787,5.0,sequence_47676,56.0,6.224888602294437,0-3-21-21-7
85,sequence_47787,5.0,sequence_47677,103.0,6.284238181417071,0-3-21-21-7
84,sequence_47787,5.0,sequence_47709,119.0,6.767366663516999,0-3-21-21-7
148,sequence_47787,5.0,sequence_47810,5.57,1.0,3-19-11-11-0
149,sequence_47787,5.0,sequence_47766,4.19,1.0,3-19-11-11-0
127,sequence_47787,5.0,sequence_47719,66.0,5.541343047164057,1-3-18-18-7
37,sequence_47787,5.0,sequence_47697,55.5,5.0,1-3-18-18-7
65,sequence_47787,5.0,sequence_47721,40.0,5.0,1-3-18-18-7
38,sequence_47787,5.0,sequence_47678,37.0,5.0,1-3-18-18-7
147,sequence_47787,5.0,sequence_47737,27.0,2.180041763803546,1-15-26-26-4
150,sequence_47787,5.0,sequence_47736,19.0,1.180041763803546,1-15-26-26-4
137,sequence_47787,5.0,sequence_47805,22.0,3.0,3-10-0-0-17
24,sequence_47787,5.0,sequence_47796,20.0,3.0,3-10-0-0-17
7,sequence_47787,5.0,sequence_47786,18.0,2.0,2-5-8-8-1
143,sequence_47787,5.0,sequence_47791,4.0,1.0,2-5-8-8-1
3,sequence_47787,5.0,sequence_47781,12.0,2.0,2-5-8-8-1
81,sequence_47787,5.0,sequence_47688,90.0,6.0,0-16-1-1-13
108,sequence_47787,5.0,sequence_47667,86.0,7.0,0-16-1-1-13
128,sequence_47787,5.0,sequence_47723,69.0,7.0,2-13-13-13-16
129,sequence_47787,5.0,sequence_47722,75.0,7.0,2-13-13-13-16
23,sequence_47787,5.0,sequence_47783,24.5,3.030585405755754,2-6-15-15-3
111,sequence_47787,5.0,sequence_47811,24.0,3.177034475496708,2-6-15-15-3
51,sequence_47787,5.0,sequence_47775,23.0,3.0634661434667576,2-6-15-15-3
21,sequence_47787,5.0,sequence_47663,36.0,4.0,3-23-17-17-2
102,sequence_47787,5.0,sequence_47725,57.0,7.0,0-13-13-13-16
126,sequence_47787,5.0,sequence_47716,84.0,7.0,0-13-13-13-16
99,sequence_47787,5.0,sequence_47690,63.0,7.0,0-13-13-13-16
96,sequence_47787,5.0,sequence_47699,62.0,7.0,0-13-13-13-16
97,sequence_47787,5.0,sequence_47687,92.0,7.0,0-13-13-13-16
86,sequence_47787,5.0,sequence_47692,87.5,7.0,0-13-13-13-16
123,sequence_47787,5.0,sequence_47718,81.0,7.0,0-13-13-13-16
112,sequence_47787,5.0,sequence_47662,28.0,5.030585405755755,3-14-28-28-12
46,sequence_47787,5.0,sequence_47664,32.0,5.0,3-14-28-28-12
120,sequence_47787,5.0,sequence_47740,158.0,4.458512842393404,3-2-12-12-15
56,sequence_47787,5.0,sequence_47751,34.0,3.146449069740954,3-2-12-12-15
118,sequence_47787,5.0,sequence_47754,70.0,4.40355393548794,3-2-12-12-15
138,sequence_47787,5.0,sequence_47802,4.0,2.0,3-2-12-12-15
113,sequence_47787,5.0,sequence_47731,32.0,4.034193319616495,3-10-27-27-17
110,sequence_47787,5.0,sequence_47734,110.0,5.729705383902049,1-17-24-24-14
136,sequence_47787,5.0,sequence_47801,4.0,1.0,1-4-0-0-4
10,sequence_47787,5.0,sequence_47795,7.0,1.0,1-4-0-0-4
28,sequence_47787,5.0,sequence_47768,17.0,2.2248886022944374,2-4-0-0-17
29,sequence_47787,5.0,sequence_47771,18.0,2.2537287830399304,2-4-0-0-17
54,sequence_47787,5.0,sequence_47797,27.0,4.0,3-17-10-10-14
68,sequence_47787,5.0,sequence_47770,25.0,3.4545590968601614,2-8-9-9-5
27,sequence_47787,5.0,sequence_47773,19.0,3.0,2-8-9-9-5
20,sequence_47787,5.0,sequence_47803,12.0,3.0,2-8-9-9-5
42,sequence_47787,5.0,sequence_47807,42.0,5.224888602294437,2-8-9-9-5
35,sequence_47787,5.0,sequence_47689,52.0,5.0,1-0-17-17-6
48,sequence_47787,5.0,sequence_47671,36.0,5.360421354538468,1-0-17-17-6
90,sequence_47787,5.0,sequence_47765,118.0,5.25776934000544,2-7-6-6-11
93,sequence_47787,5.0,sequence_47761,120.0,5.25776934000544,2-7-6-6-11
91,sequence_47787,5.0,sequence_47767,105.0,5.25776934000544,2-7-6-6-11
26,sequence_47787,5.0,sequence_47760,26.0,1.2129225015145495,1-4-0-0-0
