,strategy,siluetas,calinski,davies
0,k-means-2,0.49048702580012016,69.60725031310142,0.6943245582320333
1,k-means-3,0.3496176180654594,53.35619278929864,1.0942938445684607
2,k-means-4,0.3850564023381979,49.64879647459775,0.8999003399772046
3,k-means-5,0.395876060849218,42.94342633355384,0.8075398029813204
4,k-means-6,0.36631462593150665,38.49758126976673,0.7861130697770887
5,k-means-7,0.32642190062517323,32.45008108914962,0.9629984452081632
6,k-means-8,0.2998056564101022,33.381574940224155,0.97749204637879
7,k-means-9,0.3692936869133398,31.37410400498868,0.7104584770417299
8,k-means-10,0.27475319077123667,28.937098816365655,1.1487582266394516
9,k-means-11,0.2847854585171306,28.934111702376523,0.9770939659007567
10,k-means-12,0.265378144938533,29.118029985868947,0.9905177123779468
11,k-means-13,0.2839901163003966,28.95675459386937,0.9487674242679648
12,k-means-14,0.30762643097960773,28.07403337736706,0.8361740652116235
13,k-means-15,0.30577876724020564,27.841117904251004,0.8723686044896646
14,k-means-16,0.328926049169999,27.272597815425026,0.9827147220104219
15,k-means-17,0.33074223927581453,27.975254648287887,0.7906737445886544
16,k-means-18,0.3181142001249463,27.22727395313923,0.8162740741181882
17,k-means-19,0.3247265814276859,26.361079205925023,0.7446715434142709
18,k-means-20,0.3553431105546426,26.843103624099236,0.7639357471544777
19,k-means-21,0.3403475019609522,28.137735225803105,0.6869362804703799
20,k-means-22,0.3648045589313873,28.03697867269547,0.7099641595846389
21,k-means-23,0.35357335298669157,29.460602288940017,0.616769169859649
22,k-means-24,0.3733443055849718,30.744428553493417,0.610197464695211
23,k-means-25,0.3866505539840587,30.52702628866187,0.5958775827616728
24,k-means-26,0.37619852915855756,32.46644549217031,0.5944748459563072
25,k-means-27,0.39806729985037204,33.3932943973319,0.5829538853236819
26,k-means-28,0.38581890682611947,33.30726960884772,0.5738932328885784
27,k-means-29,0.3733965880685739,31.868870842499845,0.5710170699337666
