,strategy,siluetas,calinski,davies
0,meanshift-2,0.49048702580012016,69.60725031310142,0.6943245582320333
1,meanshift-3,0.49048702580012016,69.60725031310142,0.6943245582320333
2,meanshift-4,0.49048702580012016,69.60725031310142,0.6943245582320333
3,meanshift-5,0.49048702580012016,69.60725031310142,0.6943245582320333
4,meanshift-6,0.49048702580012016,69.60725031310142,0.6943245582320333
5,meanshift-7,0.49048702580012016,69.60725031310142,0.6943245582320333
6,meanshift-8,0.49048702580012016,69.60725031310142,0.6943245582320333
7,meanshift-9,0.49048702580012016,69.60725031310142,0.6943245582320333
8,meanshift-10,0.49048702580012016,69.60725031310142,0.6943245582320333
9,meanshift-11,0.49048702580012016,69.60725031310142,0.6943245582320333
10,meanshift-12,0.49048702580012016,69.60725031310142,0.6943245582320333
11,meanshift-13,0.49048702580012016,69.60725031310142,0.6943245582320333
12,meanshift-14,0.49048702580012016,69.60725031310142,0.6943245582320333
13,meanshift-15,0.49048702580012016,69.60725031310142,0.6943245582320333
14,meanshift-16,0.49048702580012016,69.60725031310142,0.6943245582320333
15,meanshift-17,0.49048702580012016,69.60725031310142,0.6943245582320333
16,meanshift-18,0.49048702580012016,69.60725031310142,0.6943245582320333
17,meanshift-19,0.49048702580012016,69.60725031310142,0.6943245582320333
18,meanshift-20,0.49048702580012016,69.60725031310142,0.6943245582320333
19,meanshift-21,0.49048702580012016,69.60725031310142,0.6943245582320333
20,meanshift-22,0.49048702580012016,69.60725031310142,0.6943245582320333
21,meanshift-23,0.49048702580012016,69.60725031310142,0.6943245582320333
22,meanshift-24,0.49048702580012016,69.60725031310142,0.6943245582320333
23,meanshift-25,0.49048702580012016,69.60725031310142,0.6943245582320333
24,meanshift-26,0.49048702580012016,69.60725031310142,0.6943245582320333
25,meanshift-27,0.49048702580012016,69.60725031310142,0.6943245582320333
26,meanshift-28,0.49048702580012016,69.60725031310142,0.6943245582320333
27,meanshift-29,0.49048702580012016,69.60725031310142,0.6943245582320333
