,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0233384094248879,0-1-0-0-68-2
83,sequence_47787,5.0,sequence_47708,111.0,0.03081094996,0-1-0-0-22-5
58,sequence_47787,5.0,sequence_47743,63.0,0.0305069514692067,0-1-0-0-5-5
130,sequence_47787,5.0,sequence_47674,38.0,0.0288925791619295,0-1-0-0-31-5
57,sequence_47787,5.0,sequence_47741,102.0,0.0288728753525603,1-1-0-0-15-5
40,sequence_47787,5.0,sequence_47724,48.0,0.026441097972647,0-1-0-0-58-8
36,sequence_47787,5.0,sequence_47683,75.0,0.0282549551383176,1-1-0-0-27-1
60,sequence_47787,5.0,sequence_47745,83.0,0.0301449936902265,1-1-0-0-8-5
49,sequence_47787,5.0,sequence_47727,45.0,0.045367740653588,1-2-3-3-143-4
5,sequence_47787,5.0,sequence_47779,11.0,0.0234322105651809,1-1-0-0-67-2
133,sequence_47787,5.0,sequence_47739,35.0,0.0288767160657006,0-1-0-0-11-5
115,sequence_47787,5.0,sequence_47732,30.0,0.0460362798963589,1-2-3-3-146-4
47,sequence_47787,5.0,sequence_47666,69.0,0.0337977999279752,1-0-1-1-65-7
107,sequence_47787,5.0,sequence_47661,52.0,0.0347077268746174,1-0-1-1-79-7
70,sequence_47787,5.0,sequence_47738,55.0,0.0288333941267748,0-1-0-0-16-5
101,sequence_47787,5.0,sequence_47714,51.0,0.0286037857374204,0-1-0-0-37-1
145,sequence_47787,5.0,sequence_47729,34.0,0.0247115446100862,0-3-2-2-129-9
59,sequence_47787,5.0,sequence_47752,67.0,0.0194740958963583,0-1-0-0-44-5
72,sequence_47787,5.0,sequence_47702,69.0,0.0293905112997331,0-1-0-0-25-5
55,sequence_47787,5.0,sequence_47798,23.0,0.0276258083682928,1-0-1-1-119-3
144,sequence_47787,5.0,sequence_47788,5.0,0.0077840427629312,1-3-2-2-125-10
41,sequence_47787,5.0,sequence_47806,73.0,0.0255717445577702,0-1-0-0-35-2
71,sequence_47787,5.0,sequence_47769,25.0,0.0250116184046412,0-1-0-0-40-2
19,sequence_47787,5.0,sequence_47785,25.0,0.019923413215264,1-1-0-0-87-2
131,sequence_47787,5.0,sequence_47676,56.0,0.0279112166912166,0-1-0-0-18-5
148,sequence_47787,5.0,sequence_47810,5.57,0.0014523053264368,0-3-2-2-114-10
127,sequence_47787,5.0,sequence_47719,66.0,0.0267580272430785,0-0-1-1-50-7
147,sequence_47787,5.0,sequence_47737,27.0,0.0310063614989312,0-3-2-2-147-11
137,sequence_47787,5.0,sequence_47805,22.0,0.0251705742877919,0-3-2-2-139-9
7,sequence_47787,5.0,sequence_47786,18.0,0.0229791525790966,0-3-2-2-112-9
81,sequence_47787,5.0,sequence_47688,90.0,0.032510194323616,1-0-1-1-97-3
128,sequence_47787,5.0,sequence_47723,69.0,0.0251691433262842,0-1-0-0-52-8
24,sequence_47787,5.0,sequence_47796,20.0,0.0275651543487009,1-0-1-1-121-3
23,sequence_47787,5.0,sequence_47783,24.5,0.0436809190729452,1-2-3-3-148-4
21,sequence_47787,5.0,sequence_47663,36.0,0.0335154083047697,1-0-1-1-81-3
102,sequence_47787,5.0,sequence_47725,57.0,0.0244507424681459,0-1-0-0-85-2
94,sequence_47787,5.0,sequence_47764,118.0,0.0311116659383269,0-1-0-0-6-5
112,sequence_47787,5.0,sequence_47662,28.0,0.0480488930074178,1-2-3-3-123-4
120,sequence_47787,5.0,sequence_47740,158.0,0.0330745944077422,0-1-0-0-43-5
75,sequence_47787,5.0,sequence_47694,51.0,0.0318892862815268,0-3-2-2-151-0
113,sequence_47787,5.0,sequence_47731,32.0,0.0385522903539144,1-2-3-3-137-4
110,sequence_47787,5.0,sequence_47734,110.0,0.0460127139534647,1-2-3-3-133-4
143,sequence_47787,5.0,sequence_47791,4.0,0.0093576168460459,1-3-2-2-106-10
136,sequence_47787,5.0,sequence_47801,4.0,0.0094597175262702,0-3-2-2-126-10
28,sequence_47787,5.0,sequence_47768,17.0,0.025016233356952,0-1-0-0-45-2
116,sequence_47787,5.0,sequence_47755,100.0,0.0221551360693819,1-1-0-0-49-5
37,sequence_47787,5.0,sequence_47697,55.5,0.0145528242328039,0-3-2-2-104-0
114,sequence_47787,5.0,sequence_47733,25.0,0.0298091297469889,1-0-1-1-118-3
134,sequence_47787,5.0,sequence_47735,55.0,0.0325877459028233,0-1-0-0-64-8
111,sequence_47787,5.0,sequence_47811,24.0,0.0445527679317961,1-2-3-3-142-4
54,sequence_47787,5.0,sequence_47797,27.0,0.0443746950568229,1-2-3-3-149-4
68,sequence_47787,5.0,sequence_47770,25.0,0.0224124641804307,1-1-0-0-60-2
35,sequence_47787,5.0,sequence_47689,52.0,0.0316300935331064,1-0-1-1-110-3
90,sequence_47787,5.0,sequence_47765,118.0,0.0322134033831003,0-1-0-0-1-5
26,sequence_47787,5.0,sequence_47760,26.0,0.0245655004339988,0-3-2-2-115-11
2,sequence_47787,5.0,sequence_47790,9.0,0.0171786617280242,1-3-2-2-135-10
141,sequence_47787,5.0,sequence_47808,4.0,0.0208921036408698,0-3-2-2-136-11
105,sequence_47787,5.0,sequence_47670,97.0,0.0361900439170697,1-0-1-1-90-7
126,sequence_47787,5.0,sequence_47716,84.0,0.0274533271670908,0-0-1-1-69-7
85,sequence_47787,5.0,sequence_47677,103.0,0.0295765036643748,0-1-0-0-12-5
99,sequence_47787,5.0,sequence_47690,63.0,0.031613243695069,1-0-1-1-109-3
34,sequence_47787,5.0,sequence_47700,65.0,0.028450623704548,0-1-0-0-17-5
46,sequence_47787,5.0,sequence_47664,32.0,0.034186346093469,1-0-1-1-93-3
104,sequence_47787,5.0,sequence_47668,48.0,0.0455695021159728,1-0-1-1-120-6
89,sequence_47787,5.0,sequence_47762,127.0,0.0314792778578042,0-1-0-0-4-5
82,sequence_47787,5.0,sequence_47704,98.0,0.0300089598366516,0-1-0-0-2-5
69,sequence_47787,5.0,sequence_47713,51.0,0.0324072793923148,0-1-0-0-0-5
27,sequence_47787,5.0,sequence_47773,19.0,0.0106307087018824,0-3-2-2-100-10
129,sequence_47787,5.0,sequence_47722,75.0,0.025399258430252,0-1-0-0-24-5
45,sequence_47787,5.0,sequence_47799,24.0,0.0248099458690276,0-1-0-0-78-2
53,sequence_47787,5.0,sequence_47758,22.0,0.0306579935154672,1-0-1-1-89-3
93,sequence_47787,5.0,sequence_47761,120.0,0.030715108470904,0-1-0-0-9-5
106,sequence_47787,5.0,sequence_47665,50.0,0.0347438385058528,1-0-1-1-80-7
63,sequence_47787,5.0,sequence_47749,81.0,0.0251751395945789,1-1-0-0-34-7
140,sequence_47787,5.0,sequence_47728,12.0,0.0106026401188451,0-3-2-2-103-0
43,sequence_47787,5.0,sequence_47804,23.0,0.0207877189814573,0-1-0-0-86-2
98,sequence_47787,5.0,sequence_47693,64.0,0.029069547385764,0-1-0-0-39-1
17,sequence_47787,5.0,sequence_47778,26.0,0.0233014328663425,0-1-0-0-63-2
48,sequence_47787,5.0,sequence_47671,36.0,0.0389234490124407,1-0-1-1-96-6
96,sequence_47787,5.0,sequence_47699,62.0,0.0237179533236236,0-1-0-0-57-1
13,sequence_47787,5.0,sequence_47679,44.0,0.0264680849702661,1-1-0-0-33-1
52,sequence_47787,5.0,sequence_47730,35.0,0.0292011825111516,1-0-1-1-108-3
76,sequence_47787,5.0,sequence_47691,40.0,0.0257003039785976,1-1-0-0-76-1
139,sequence_47787,5.0,sequence_47794,18.0,0.0273394464523976,0-3-2-2-144-9
67,sequence_47787,5.0,sequence_47774,21.0,0.0219740665446328,0-1-0-0-54-2
97,sequence_47787,5.0,sequence_47687,92.0,0.0280804740410367,0-0-1-1-98-3
51,sequence_47787,5.0,sequence_47775,23.0,0.0442039358177973,1-2-3-3-140-4
20,sequence_47787,5.0,sequence_47803,12.0,0.0094761942056598,0-3-2-2-124-10
1,sequence_47787,5.0,sequence_47789,10.0,0.0010167101779605,0-3-2-2-113-10
10,sequence_47787,5.0,sequence_47795,7.0,0.0322358580146561,2-3-2-2-145-10
125,sequence_47787,5.0,sequence_47720,80.0,0.0319455739707306,1-0-1-1-72-7
84,sequence_47787,5.0,sequence_47709,119.0,0.0291594863883882,1-1-0-0-38-1
121,sequence_47787,5.0,sequence_47742,108.0,0.0288892925284235,1-1-0-0-10-5
