id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.011699899674787982
sequence_47787,5.0,sequence_47789,10.0,0.001016710177960517
sequence_47787,5.0,sequence_47790,9.0,0.017178661728024232
sequence_47787,5.0,sequence_47781,12.0,0.024264493579364294
sequence_47787,5.0,sequence_47777,11.0,0.023338409424887904
sequence_47787,5.0,sequence_47779,11.0,0.023432210565180994
sequence_47787,5.0,sequence_47784,21.0,0.027582169213940796
sequence_47787,5.0,sequence_47786,18.0,0.022979152579096693
sequence_47787,5.0,sequence_47782,17.0,0.02355675994119771
sequence_47787,5.0,sequence_47772,12.0,0.01061003665034794
sequence_47787,5.0,sequence_47795,7.0,0.032235858014656116
sequence_47787,5.0,sequence_47776,9.0,0.012108318618851947
sequence_47787,5.0,sequence_47685,24.0,0.013913218292625488
sequence_47787,5.0,sequence_47679,44.0,0.026468084970266138
sequence_47787,5.0,sequence_47695,52.0,0.01453269467424637
sequence_47787,5.0,sequence_47710,43.0,0.023523104571692675
sequence_47787,5.0,sequence_47686,22.0,0.011621848818235902
sequence_47787,5.0,sequence_47778,26.0,0.023301432866342543
sequence_47787,5.0,sequence_47780,23.0,0.023394414239345677
sequence_47787,5.0,sequence_47785,25.0,0.019923413215264002
sequence_47787,5.0,sequence_47803,12.0,0.009476194205659845
sequence_47787,5.0,sequence_47663,36.0,0.033515408304769734
sequence_47787,5.0,sequence_47757,36.0,0.030723600200347985
sequence_47787,5.0,sequence_47783,24.5,0.043680919072945225
sequence_47787,5.0,sequence_47796,20.0,0.027565154348700924
sequence_47787,5.0,sequence_47750,25.0,0.01669501723980244
sequence_47787,5.0,sequence_47760,26.0,0.024565500433998872
sequence_47787,5.0,sequence_47773,19.0,0.010630708701882456
sequence_47787,5.0,sequence_47768,17.0,0.025016233356952036
sequence_47787,5.0,sequence_47771,18.0,0.012211102278778044
sequence_47787,5.0,sequence_47681,44.0,0.02735984986275531
sequence_47787,5.0,sequence_47696,47.0,0.016123813590683912
sequence_47787,5.0,sequence_47680,73.0,0.026465184776403427
sequence_47787,5.0,sequence_47673,65.5,0.027898337772283868
sequence_47787,5.0,sequence_47700,65.0,0.028450623704548032
sequence_47787,5.0,sequence_47689,52.0,0.031630093533106474
sequence_47787,5.0,sequence_47683,75.0,0.028254955138317602
sequence_47787,5.0,sequence_47697,55.5,0.014552824232803914
sequence_47787,5.0,sequence_47678,37.0,0.014996012028440192
sequence_47787,5.0,sequence_47682,53.0,0.026427469517419575
sequence_47787,5.0,sequence_47724,48.0,0.026441097972647064
sequence_47787,5.0,sequence_47806,73.0,0.025571744557770212
sequence_47787,5.0,sequence_47807,42.0,0.02330907929067254
sequence_47787,5.0,sequence_47804,23.0,0.02078771898145734
sequence_47787,5.0,sequence_47800,20.0,0.02559727893126465
sequence_47787,5.0,sequence_47799,24.0,0.024809945869027697
sequence_47787,5.0,sequence_47664,32.0,0.034186346093469024
sequence_47787,5.0,sequence_47666,69.0,0.03379779992797529
sequence_47787,5.0,sequence_47671,36.0,0.03892344901244071
sequence_47787,5.0,sequence_47727,45.0,0.045367740653588
sequence_47787,5.0,sequence_47756,37.0,0.046384953658080486
sequence_47787,5.0,sequence_47775,23.0,0.044203935817797343
sequence_47787,5.0,sequence_47730,35.0,0.02920118251115164
sequence_47787,5.0,sequence_47758,22.0,0.03065799351546727
sequence_47787,5.0,sequence_47797,27.0,0.044374695056822906
sequence_47787,5.0,sequence_47798,23.0,0.02762580836829287
sequence_47787,5.0,sequence_47751,34.0,0.018284136072931584
sequence_47787,5.0,sequence_47741,102.0,0.028872875352560376
sequence_47787,5.0,sequence_47743,63.0,0.030506951469206744
sequence_47787,5.0,sequence_47752,67.0,0.01947409589635832
sequence_47787,5.0,sequence_47745,83.0,0.030144993690226538
sequence_47787,5.0,sequence_47747,72.0,0.027008438414321434
sequence_47787,5.0,sequence_47748,79.0,0.032032750861783144
sequence_47787,5.0,sequence_47749,81.0,0.025175139594578965
sequence_47787,5.0,sequence_47744,69.0,0.025861846624073676
sequence_47787,5.0,sequence_47721,40.0,0.016254113519048468
sequence_47787,5.0,sequence_47759,36.0,0.013402382100119497
sequence_47787,5.0,sequence_47774,21.0,0.02197406654463284
sequence_47787,5.0,sequence_47770,25.0,0.022412464180430722
sequence_47787,5.0,sequence_47713,51.0,0.03240727939231487
