,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0233384094248879,0-1-0-0-2
41,sequence_47787,5.0,sequence_47806,73.0,0.0255717445577702,0-1-0-0-2
71,sequence_47787,5.0,sequence_47769,25.0,0.0250116184046412,0-1-0-0-2
102,sequence_47787,5.0,sequence_47725,57.0,0.0244507424681459,0-1-0-0-2
28,sequence_47787,5.0,sequence_47768,17.0,0.025016233356952,0-1-0-0-2
45,sequence_47787,5.0,sequence_47799,24.0,0.0248099458690276,0-1-0-0-2
43,sequence_47787,5.0,sequence_47804,23.0,0.0207877189814573,0-1-0-0-2
17,sequence_47787,5.0,sequence_47778,26.0,0.0233014328663425,0-1-0-0-2
67,sequence_47787,5.0,sequence_47774,21.0,0.0219740665446328,0-1-0-0-2
42,sequence_47787,5.0,sequence_47807,42.0,0.0233090792906725,0-1-0-0-2
44,sequence_47787,5.0,sequence_47800,20.0,0.0255972789312646,0-1-0-0-2
3,sequence_47787,5.0,sequence_47781,12.0,0.0242644935793642,0-1-0-0-2
83,sequence_47787,5.0,sequence_47708,111.0,0.03081094996,0-1-0-0-5
58,sequence_47787,5.0,sequence_47743,63.0,0.0305069514692067,0-1-0-0-5
130,sequence_47787,5.0,sequence_47674,38.0,0.0288925791619295,0-1-0-0-5
133,sequence_47787,5.0,sequence_47739,35.0,0.0288767160657006,0-1-0-0-5
70,sequence_47787,5.0,sequence_47738,55.0,0.0288333941267748,0-1-0-0-5
59,sequence_47787,5.0,sequence_47752,67.0,0.0194740958963583,0-1-0-0-5
72,sequence_47787,5.0,sequence_47702,69.0,0.0293905112997331,0-1-0-0-5
131,sequence_47787,5.0,sequence_47676,56.0,0.0279112166912166,0-1-0-0-5
94,sequence_47787,5.0,sequence_47764,118.0,0.0311116659383269,0-1-0-0-5
120,sequence_47787,5.0,sequence_47740,158.0,0.0330745944077422,0-1-0-0-5
90,sequence_47787,5.0,sequence_47765,118.0,0.0322134033831003,0-1-0-0-5
85,sequence_47787,5.0,sequence_47677,103.0,0.0295765036643748,0-1-0-0-5
34,sequence_47787,5.0,sequence_47700,65.0,0.028450623704548,0-1-0-0-5
89,sequence_47787,5.0,sequence_47762,127.0,0.0314792778578042,0-1-0-0-5
82,sequence_47787,5.0,sequence_47704,98.0,0.0300089598366516,0-1-0-0-5
69,sequence_47787,5.0,sequence_47713,51.0,0.0324072793923148,0-1-0-0-5
129,sequence_47787,5.0,sequence_47722,75.0,0.025399258430252,0-1-0-0-5
93,sequence_47787,5.0,sequence_47761,120.0,0.030715108470904,0-1-0-0-5
88,sequence_47787,5.0,sequence_47707,79.0,0.0291665147533054,0-1-0-0-5
92,sequence_47787,5.0,sequence_47812,121.0,0.0276333941487051,0-1-0-0-5
117,sequence_47787,5.0,sequence_47746,94.0,0.0309349325984341,0-1-0-0-5
79,sequence_47787,5.0,sequence_47675,57.0,0.0340117826627371,0-1-0-0-5
87,sequence_47787,5.0,sequence_47703,95.0,0.0284680889308902,0-1-0-0-5
119,sequence_47787,5.0,sequence_47753,74.0,0.0260922150587501,0-1-0-0-5
33,sequence_47787,5.0,sequence_47673,65.5,0.0278983377722838,0-1-0-0-5
124,sequence_47787,5.0,sequence_47717,66.0,0.0303118290539156,0-1-0-0-5
78,sequence_47787,5.0,sequence_47706,77.0,0.0292414749427481,0-1-0-0-5
77,sequence_47787,5.0,sequence_47701,63.0,0.0285742268041712,0-1-0-0-5
57,sequence_47787,5.0,sequence_47741,102.0,0.0288728753525603,1-1-0-0-5
60,sequence_47787,5.0,sequence_47745,83.0,0.0301449936902265,1-1-0-0-5
116,sequence_47787,5.0,sequence_47755,100.0,0.0221551360693819,1-1-0-0-5
121,sequence_47787,5.0,sequence_47742,108.0,0.0288892925284235,1-1-0-0-5
123,sequence_47787,5.0,sequence_47718,81.0,0.0254244356314371,1-1-0-0-5
64,sequence_47787,5.0,sequence_47744,69.0,0.0258618466240736,1-1-0-0-5
122,sequence_47787,5.0,sequence_47715,101.0,0.028652074724158,1-1-0-0-5
40,sequence_47787,5.0,sequence_47724,48.0,0.026441097972647,0-1-0-0-8
128,sequence_47787,5.0,sequence_47723,69.0,0.0251691433262842,0-1-0-0-8
134,sequence_47787,5.0,sequence_47735,55.0,0.0325877459028233,0-1-0-0-8
91,sequence_47787,5.0,sequence_47767,105.0,0.027067807905444,0-1-0-0-8
95,sequence_47787,5.0,sequence_47763,122.0,0.0285440206098569,0-1-0-0-8
100,sequence_47787,5.0,sequence_47712,49.0,0.0261413209195094,0-1-0-0-8
132,sequence_47787,5.0,sequence_47711,57.0,0.029455755853916,0-1-0-0-8
36,sequence_47787,5.0,sequence_47683,75.0,0.0282549551383176,1-1-0-0-1
13,sequence_47787,5.0,sequence_47679,44.0,0.0264680849702661,1-1-0-0-1
76,sequence_47787,5.0,sequence_47691,40.0,0.0257003039785976,1-1-0-0-1
