,strategy,siluetas,calinski,davies
0,aglomerative-2,0.4602832347002941,102.78958281181681,1.0140848806588505
1,aglomerative-3,0.30173848166173534,83.75214797153126,1.3289701314518187
2,aglomerative-4,0.3416551433355788,90.05343387251443,1.111583781349827
3,aglomerative-5,0.32010622219595625,83.76250900530603,1.139779658932094
4,aglomerative-6,0.3103059772528624,80.57357622731885,1.1373331821743633
5,aglomerative-7,0.3260136875340005,76.1295177560412,1.1030924372495803
6,aglomerative-8,0.3199783091706808,73.33163128596613,1.0655458281715662
7,aglomerative-9,0.32229038982415265,70.64652331550575,1.0710398493076825
8,aglomerative-10,0.315136083788156,69.24436147713111,1.100617026219679
9,aglomerative-11,0.33948291309188344,68.32323345757344,1.023996609651924
10,aglomerative-12,0.34419092169908777,67.8665947206851,0.9345909585521799
11,aglomerative-13,0.35054500502967234,67.7108743491168,0.9307249864333083
12,aglomerative-14,0.3542831227047218,67.78720098942485,0.9045706078103327
13,aglomerative-15,0.35721147988771973,67.2752832375137,0.861424146765365
14,aglomerative-16,0.37114202092286636,67.35206289559432,0.8465823605250664
15,aglomerative-17,0.3873241413827044,67.52229823465723,0.8371831371599598
16,aglomerative-18,0.39145504416228016,67.92688459672196,0.8026101366350541
17,aglomerative-19,0.4023366690417241,68.00819007221797,0.7967076941054836
18,aglomerative-20,0.3812987172857931,68.5332885154931,0.8374394511289008
19,aglomerative-21,0.3829019472965351,68.29511409531085,0.8098170373250151
20,aglomerative-22,0.3896732036975146,68.381863693159,0.7918530924041665
21,aglomerative-23,0.3905164852023099,68.30403659770138,0.7703769823784655
22,aglomerative-24,0.39563840373844833,68.25510677954364,0.7450500635987888
23,aglomerative-25,0.396864079541571,68.2967282289466,0.7475960153001622
24,aglomerative-26,0.3886329078933117,68.52289699926028,0.7607165859457876
25,aglomerative-27,0.39069954893258185,68.81386447870642,0.7722002631491715
26,aglomerative-28,0.3939117383129807,69.36365657271182,0.7634196237779548
27,aglomerative-29,0.396373323909785,69.7647743122491,0.739995305339119
