,strategy,siluetas,calinski,davies
0,k-means-2,0.4424499947677269,107.4291468007426,1.0572595432076128
1,k-means-3,0.4349275608008276,88.73028188634142,0.882870147073146
2,k-means-4,0.3579802646434472,94.8468811819946,1.0693409673172212
3,k-means-5,0.3194622887515053,87.09546076106349,1.0721656164520428
4,k-means-6,0.3096550054368421,80.55363930444148,1.1306543550115933
5,k-means-7,0.3124548839370533,76.23058462213487,1.0818184197353053
6,k-means-8,0.30886345632356915,72.86335988722855,1.0845908954980918
7,k-means-9,0.3324288988169589,71.77174398957432,0.9567147623796648
8,k-means-10,0.33554165106015593,70.531704834512,1.0888521904412491
9,k-means-11,0.3407384677995126,70.26535412050244,1.0757137071811795
10,k-means-12,0.34284245588560597,69.34348479555764,1.012949235258546
11,k-means-13,0.35353348598909773,65.18631816272895,1.0182301799155857
12,k-means-14,0.331294607895051,66.39932470813116,0.9030098446952033
13,k-means-15,0.3145954319614786,64.6816708061734,1.0387219940931687
14,k-means-16,0.38179845932745077,67.25327788051808,0.8962771770667776
15,k-means-17,0.35648268990448956,63.35496087144179,0.897935336598411
16,k-means-18,0.37412415035456026,66.1029305463188,0.9393780920522418
17,k-means-19,0.3688629129791755,64.07729407294354,0.981191608993437
18,k-means-20,0.3666021881589319,65.9162270117172,0.8621982574025593
19,k-means-21,0.378177760143753,65.27926460698738,0.7966097953405874
20,k-means-22,0.3609365934064172,63.33087447028723,0.9184428439283606
21,k-means-23,0.3600699957378957,64.25064715227376,0.8661511972791811
22,k-means-24,0.3888164200903783,67.12807847809732,0.8396552688635953
23,k-means-25,0.3814108110019078,63.27496298312205,0.8655864109303596
24,k-means-26,0.36591496310998645,63.67115459043184,0.8509219720168446
25,k-means-27,0.3642562195681012,63.2583879524583,0.8383742993541814
26,k-means-28,0.3674621329117186,64.86167697334167,0.8526468192705019
27,k-means-29,0.3777825372249858,66.01667331211517,0.7771419257846659
