,strategy,siluetas,calinski,davies
0,birch-2,0.4668112326560336,54.054566466084644,0.8786065693946596
1,birch-3,0.33850855403285957,41.896317483338095,1.0253045223308772
2,birch-4,0.360550619051603,32.778548775111844,0.8602608292675588
3,birch-5,0.3452980848817391,28.474385690773182,0.9397291450512159
4,birch-6,0.33277425149271295,26.187305613203204,0.9309852141831985
5,birch-7,0.2941471689990315,24.88497208861238,1.0471332983554367
6,birch-8,0.3012448996487427,24.306203396680115,0.9317831264131312
7,birch-9,0.30894858814737713,23.85500215185522,1.00481859329188
8,birch-10,0.3359063470276308,23.15182826364331,0.9425875144366642
9,birch-11,0.3429301217337937,22.657604357525297,0.9235937385007134
10,birch-12,0.3528135723580106,22.290262694346715,0.8723672748254838
11,birch-13,0.35749115621119026,22.187017740754058,0.8018037834455289
12,birch-14,0.36244181200846953,22.139646771109458,0.7605413486965517
13,birch-15,0.38286489143446883,22.179925340401514,0.7452631016813823
14,birch-16,0.4011779944043324,22.42773832619794,0.7253505167869527
15,birch-17,0.40309884877172136,22.807173262141568,0.6842792618813274
16,birch-18,0.4092680486009463,23.443017718747928,0.648205433511153
17,birch-19,0.4322017968914179,23.998684507150298,0.5902622398851787
18,birch-20,0.4376278588691898,24.800586661531938,0.5664897470434929
19,birch-21,0.458992976939897,25.7091306663398,0.5551601686302825
20,birch-22,0.47766257056463685,26.657419763842967,0.5174371455688193
21,birch-23,0.4828248766413416,27.941066788052243,0.49791863439940737
22,birch-24,0.4876848630240354,28.91563139881126,0.4765627010535305
23,birch-25,0.4920600374278506,30.02859504836181,0.46589914510107283
24,birch-26,0.49738931295660543,31.42941295419355,0.44708695912476093
25,birch-27,0.4979553509903189,32.87716333336316,0.4378391267904044
26,birch-28,0.49502153403954063,34.77798561672087,0.4227042262625323
27,birch-29,0.5011428833923101,37.24954986257504,0.41062765046251926
