,strategy,siluetas,calinski,davies
0,k-means-2,0.4668112326560336,54.054566466084644,0.8786065693946596
1,k-means-3,0.33850855403285957,41.896317483338095,1.0253045223308772
2,k-means-4,0.3222567377860585,32.25114667114179,1.0790710774258003
3,k-means-5,0.3566417575201121,27.995350945171165,0.9841516626167411
4,k-means-6,0.3143782222725544,25.20460019906911,1.045736077834342
5,k-means-7,0.3071953583403468,24.896923342916697,1.0127061391916954
6,k-means-8,0.31082114354881246,24.19198761547877,0.9197091008752462
7,k-means-9,0.3151731766148103,23.102549533961504,0.8178007604457711
8,k-means-10,0.3028582257758685,22.6863710567901,0.8247485212736739
9,k-means-11,0.3159782878495769,22.17929755900495,0.8176655687519389
10,k-means-12,0.3213601821776068,21.602501115470673,0.7746200328598144
11,k-means-13,0.34958333240541956,21.020337212319237,0.7291657832251688
12,k-means-14,0.3695878463695712,21.661609572547526,0.7462784132249123
13,k-means-15,0.384765324962886,21.196697224638438,0.6630675904021877
14,k-means-16,0.3892068109515453,21.88771075675014,0.6162705045824892
15,k-means-17,0.38196279737016703,21.11595025458402,0.5970589043102477
16,k-means-18,0.40797582084469464,22.25660875031738,0.5661436992755063
17,k-means-19,0.4302039084854266,22.72774401489836,0.6848988990744111
18,k-means-20,0.44211946553819864,23.07106225183715,0.5568896458664019
19,k-means-21,0.45580826727664886,24.71402720002266,0.5363942656683689
20,k-means-22,0.47900077221688414,26.745415042506774,0.5134745907188258
21,k-means-23,0.48392194266745175,27.386679775525568,0.49185321679522476
22,k-means-24,0.4812157804215505,28.521737375611668,0.4731854551433858
23,k-means-25,0.47086558872974277,27.820547519935122,0.4976522394914719
24,k-means-26,0.4838402653332933,30.428068152455754,0.43333889062648406
25,k-means-27,0.4945254324240651,32.97030851593681,0.46162718044611095
26,k-means-28,0.5198334820455303,34.46952478864543,0.41959304953609083
27,k-means-29,0.504949141227704,36.495107248095046,0.3833107561127332
