,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.1407447963784498,0-1-0-0-4
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.1373288510635252,0-1-0-0-4
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.1429348417274012,0-1-0-0-4
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.1355737440893799,0-1-0-0-4
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,0.1392897865523353,0-1-0-0-4
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,0.1293911779646157,0-1-0-0-4
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.0863249345827505,0-1-0-0-4
369,sequence_51170,-5.599110392902725,sequence_51127,-4.999097941049065,0.1067478844470382,0-1-0-0-4
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,0.0669294023745753,0-1-0-0-4
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,0.0583149848671178,0-1-0-0-4
370,sequence_51170,-5.599110392902725,sequence_51198,-7.041057436612152,0.1063157265882548,0-1-0-0-4
270,sequence_51170,-5.599110392902725,sequence_51202,-6.673839708394163,0.0929447864060146,0-1-0-0-4
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,0.1821229009055875,0-1-0-0-4
616,sequence_32130,-5.7157882520247325,sequence_51127,-4.999097941049065,0.1894822652740771,0-1-0-0-4
598,sequence_32130,-5.7157882520247325,sequence_51158,-6.222980712367778,0.1865364015809109,0-1-0-0-4
504,sequence_32130,-5.7157882520247325,sequence_51169,-6.371702819572715,0.1879213084019021,0-1-0-0-4
617,sequence_32130,-5.7157882520247325,sequence_51198,-7.041057436612152,0.1863048908518264,0-1-0-0-4
517,sequence_32130,-5.7157882520247325,sequence_51202,-6.673839708394163,0.1619036786033379,0-1-0-0-4
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.1137952255094817,0-1-0-0-7
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.1353415495806477,0-1-0-0-7
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,0.1314157177199693,0-1-0-0-7
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,0.1325182781989964,0-1-0-0-7
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,0.1016517567006062,0-1-0-0-7
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,0.1216304009255551,0-1-0-0-7
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,0.1103739649487,0-1-0-0-7
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,0.1217848312181337,0-1-0-0-7
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,0.1157193152194361,0-1-0-0-7
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,0.1185067096583814,0-1-0-0-7
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,0.1161175069472012,0-1-0-0-7
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.0500203909627253,0-1-0-0-7
377,sequence_51170,-5.599110392902725,sequence_51135,-7.603076627631569,0.0837728937728937,0-1-0-0-7
276,sequence_51170,-5.599110392902725,sequence_51148,-6.975393550316428,0.093972388529729,0-1-0-0-7
252,sequence_51170,-5.599110392902725,sequence_51149,-7.135845590862672,0.0625204795982468,0-1-0-0-7
453,sequence_51170,-5.599110392902725,sequence_51150,-7.330164570040457,0.0831802628882897,0-1-0-0-7
273,sequence_51170,-5.599110392902725,sequence_51151,-7.50501562302166,0.0700282043929158,0-1-0-0-7
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,0.0966729075451492,0-1-0-0-7
349,sequence_51170,-5.599110392902725,sequence_51186,-5.749568986531335,0.0473041552051275,0-1-0-0-7
278,sequence_51170,-5.599110392902725,sequence_51137,-8.113936450186205,0.0960935470534214,0-1-0-0-7
376,sequence_51170,-5.599110392902725,sequence_51134,-7.793345450173909,0.0980194985714626,0-1-0-0-7
372,sequence_51170,-5.599110392902725,sequence_51184,-7.972632247347034,0.086126263037441,0-1-0-0-7
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,0.195655106780965,0-1-0-0-7
624,sequence_32130,-5.7157882520247325,sequence_51135,-7.603076627631569,0.1986895752143771,0-1-0-0-7
523,sequence_32130,-5.7157882520247325,sequence_51148,-6.975393550316428,0.1873314509570959,0-1-0-0-7
499,sequence_32130,-5.7157882520247325,sequence_51149,-7.135845590862672,0.1890152148470155,0-1-0-0-7
700,sequence_32130,-5.7157882520247325,sequence_51150,-7.330164570040457,0.1847282318448845,0-1-0-0-7
520,sequence_32130,-5.7157882520247325,sequence_51151,-7.50501562302166,0.1799190236335465,0-1-0-0-7
622,sequence_32130,-5.7157882520247325,sequence_51128,-7.354080449503878,0.1962280620061611,0-1-0-0-7
596,sequence_32130,-5.7157882520247325,sequence_51186,-5.749568986531335,0.1859968360198004,0-1-0-0-7
525,sequence_32130,-5.7157882520247325,sequence_51137,-8.113936450186205,0.1796423065176002,0-1-0-0-7
623,sequence_32130,-5.7157882520247325,sequence_51134,-7.793345450173909,0.1832430504223622,0-1-0-0-7
619,sequence_32130,-5.7157882520247325,sequence_51184,-7.972632247347034,0.1791967938307284,0-1-0-0-7
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.1302721989935651,0-1-0-0-12
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.1151124692723915,0-1-0-0-12
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.1300545094152626,0-1-0-0-12
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,0.1373836497437013,0-1-0-0-12
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,0.128349798584786,0-1-0-0-12
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,0.1404428372919002,0-1-0-0-12
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,0.1216718188624095,0-1-0-0-12
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,0.1240320754413235,0-1-0-0-12
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,0.1477628105812818,0-1-0-0-12
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,0.1229343487138934,0-1-0-0-12
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.121291492110165,0-1-0-0-12
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.1178734728395477,0-1-0-0-12
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.1101252091415543,0-1-0-0-12
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.1139934520162954,0-1-0-0-12
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,0.1295484837031316,0-1-0-0-12
461,sequence_51170,-5.599110392902725,sequence_51197,-6.969794378455091,0.1182428341290315,0-1-0-0-12
468,sequence_51170,-5.599110392902725,sequence_51126,-6.8444229718282426,0.1158383917114904,0-1-0-0-12
345,sequence_51170,-5.599110392902725,sequence_51133,-5.587718813645618,0.1112010796221322,0-1-0-0-12
271,sequence_51170,-5.599110392902725,sequence_51192,-5.696734269383801,0.1009295784435824,0-1-0-0-12
374,sequence_51170,-5.599110392902725,sequence_51185,-5.7929627601304565,0.1061714506945027,0-1-0-0-12
249,sequence_51170,-5.599110392902725,sequence_51136,-5.335352191963125,0.118173121070606,0-1-0-0-12
268,sequence_51170,-5.599110392902725,sequence_51138,-5.893746696133273,0.1001734365851772,0-1-0-0-12
460,sequence_51170,-5.599110392902725,sequence_51132,-4.340049860624873,0.1121825182075432,0-1-0-0-12
272,sequence_51170,-5.599110392902725,sequence_51147,-8.583544794452564,0.098328391965263,0-1-0-0-12
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,0.169992033769492,0-1-0-0-12
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,0.1825529967973158,0-1-0-0-12
514,sequence_32130,-5.7157882520247325,sequence_51131,-7.774340977997347,0.1918516167656032,0-1-0-0-12
708,sequence_32130,-5.7157882520247325,sequence_51197,-6.969794378455091,0.1838091492028064,0-1-0-0-12
715,sequence_32130,-5.7157882520247325,sequence_51126,-6.8444229718282426,0.1910881030805491,0-1-0-0-12
592,sequence_32130,-5.7157882520247325,sequence_51133,-5.587718813645618,0.1705747443694082,0-1-0-0-12
518,sequence_32130,-5.7157882520247325,sequence_51192,-5.696734269383801,0.1870961131724738,0-1-0-0-12
621,sequence_32130,-5.7157882520247325,sequence_51185,-5.7929627601304565,0.1737366406576233,0-1-0-0-12
496,sequence_32130,-5.7157882520247325,sequence_51136,-5.335352191963125,0.1703961508668187,0-1-0-0-12
515,sequence_32130,-5.7157882520247325,sequence_51138,-5.893746696133273,0.17316498793112,0-1-0-0-12
707,sequence_32130,-5.7157882520247325,sequence_51132,-4.340049860624873,0.1758862209570424,0-1-0-0-12
519,sequence_32130,-5.7157882520247325,sequence_51147,-8.583544794452564,0.1833019880568161,0-1-0-0-12
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.072836280767019,1-1-0-0-3
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.1059478589461216,1-1-0-0-3
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,0.0756735164883937,1-1-0-0-3
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,0.099749094343346,1-1-0-0-3
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,0.1137657399792803,1-1-0-0-3
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.0945868211751085,1-1-0-0-3
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,0.0682811348697409,1-1-0-0-3
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,0.0972197003261114,1-1-0-0-3
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,0.0885522242826591,1-1-0-0-3
269,sequence_51170,-5.599110392902725,sequence_51196,-7.3141295128133885,0.0859809930832818,1-1-0-0-3
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,0.1820481186699129,1-1-0-0-3
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,0.1849083388672107,1-1-0-0-3
593,sequence_32130,-5.7157882520247325,sequence_51189,-4.558817450583756,0.1848657625847007,1-1-0-0-3
521,sequence_32130,-5.7157882520247325,sequence_51145,-7.832019468805971,0.1794401547879412,1-1-0-0-3
516,sequence_32130,-5.7157882520247325,sequence_51196,-7.3141295128133885,0.1671601820200744,1-1-0-0-3
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.1206271252508087,1-1-0-0-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.1222242249459264,1-1-0-0-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.1220904207699194,1-1-0-0-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.1192154613835103,1-1-0-0-1
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.111465725053475,1-1-0-0-1
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,0.1058667373611133,1-1-0-0-1
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,0.1137049081795837,1-1-0-0-1
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.1152768776553611,1-1-0-0-1
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,0.1164969582614919,1-1-0-0-1
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.118704642296479,1-1-0-0-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.0370824293820448,1-1-0-0-1
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,0.0290360983877802,1-1-0-0-1
260,sequence_51170,-5.599110392902725,sequence_51183,-7.546017632580344,0.0279473944369819,1-1-0-0-1
353,sequence_51170,-5.599110392902725,sequence_51176,-6.977819960699303,0.0199153615485973,1-1-0-0-1
447,sequence_51170,-5.599110392902725,sequence_51193,-5.950238637114008,0.0645761563840557,1-1-0-0-1
266,sequence_51170,-5.599110392902725,sequence_51182,-5.384437728556348,0.0627776960423716,1-1-0-0-1
479,sequence_51170,-5.599110392902725,sequence_51201,-6.724658769791372,0.0675657701747129,1-1-0-0-1
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,0.0716173453739363,1-1-0-0-1
469,sequence_51170,-5.599110392902725,sequence_51143,-5.813377959587455,0.0829503875540317,1-1-0-0-1
362,sequence_51170,-5.599110392902725,sequence_51156,-6.2249740524313975,0.0384865370149929,1-1-0-0-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,0.1776443008253616,1-1-0-0-1
505,sequence_32130,-5.7157882520247325,sequence_51199,-6.996026362092827,0.182142291529319,1-1-0-0-1
507,sequence_32130,-5.7157882520247325,sequence_51183,-7.546017632580344,0.1826071254845889,1-1-0-0-1
600,sequence_32130,-5.7157882520247325,sequence_51176,-6.977819960699303,0.1829890402226959,1-1-0-0-1
694,sequence_32130,-5.7157882520247325,sequence_51193,-5.950238637114008,0.1828815518661438,1-1-0-0-1
513,sequence_32130,-5.7157882520247325,sequence_51182,-5.384437728556348,0.18647561764874,1-1-0-0-1
726,sequence_32130,-5.7157882520247325,sequence_51201,-6.724658769791372,0.1709686008045838,1-1-0-0-1
731,sequence_32130,-5.7157882520247325,sequence_51139,-6.942655461209572,0.1716518152057428,1-1-0-0-1
716,sequence_32130,-5.7157882520247325,sequence_51143,-5.813377959587455,0.1805118844842174,1-1-0-0-1
609,sequence_32130,-5.7157882520247325,sequence_51156,-6.2249740524313975,0.1829871450692224,1-1-0-0-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0253939415114775,0-1-0-0-0
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.0536804198683968,0-1-0-0-0
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,0.0299626454797869,0-1-0-0-0
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0129585806082656,0-1-0-0-0
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.066311482201697,0-1-0-0-0
157,sequence_51016,-4.626935645431157,sequence_51035,-6.5243104484277685,0.0337425755187184,0-1-0-0-0
62,sequence_51016,-4.626935645431157,sequence_51002,-5.509785716570097,0.0242572898557864,0-1-0-0-0
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.0280088726468026,0-1-0-0-0
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.0290514354714031,0-1-0-0-0
234,sequence_51016,-4.626935645431157,sequence_50967,-5.218809117262096,0.0577794568600416,0-1-0-0-0
155,sequence_51016,-4.626935645431157,sequence_51011,-5.444562277270213,0.0306220145942473,0-1-0-0-0
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0361541559419376,0-1-0-0-0
68,sequence_51016,-4.626935645431157,sequence_51015,-5.194006961724645,0.0323915242441188,0-1-0-0-0
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.0485510502077951,0-1-0-0-0
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,0.0213865184428094,0-1-0-0-0
165,sequence_51016,-4.626935645431157,sequence_51020,-4.576447227967023,0.0357039412799446,0-1-0-0-0
166,sequence_51016,-4.626935645431157,sequence_51034,-8.187646078101817,0.0374461840395342,0-1-0-0-0
204,sequence_51016,-4.626935645431157,sequence_51030,-4.598021987750988,0.0434417488435503,0-1-0-0-0
64,sequence_51016,-4.626935645431157,sequence_51027,-8.905971381085486,0.0513821831746686,0-1-0-0-0
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0327618228929156,0-1-0-0-0
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0319674564578149,0-1-0-0-0
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.0305140735051996,0-1-0-0-0
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0308362767322122,0-1-0-0-0
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,0.0360558901167108,0-1-0-0-0
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,0.0287697615161185,0-1-0-0-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,0.1288418730248276,0-1-0-0-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,0.1188123441957171,0-1-0-0-0
300,sequence_51170,-5.599110392902725,sequence_51003,-4.688170977244142,0.1205925541088056,0-1-0-0-0
410,sequence_51170,-5.599110392902725,sequence_51009,-4.573850042256471,0.122267247346562,0-1-0-0-0
489,sequence_51170,-5.599110392902725,sequence_50986,-6.800648200608334,0.1182997264160502,0-1-0-0-0
