,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0017297526524941,0-1-0-0-23-4
83,sequence_47787,5.0,sequence_47708,111.0,0.0031986770804329,0-1-0-0-63-9
58,sequence_47787,5.0,sequence_47743,63.0,0.0036233667534429,1-1-0-0-135-13
130,sequence_47787,5.0,sequence_47674,38.0,0.0033467449936097,0-1-0-0-97-9
57,sequence_47787,5.0,sequence_47741,102.0,0.0037508878776415,1-1-0-0-137-13
40,sequence_47787,5.0,sequence_47724,48.0,0.0025912942545089,2-1-0-0-59-3
36,sequence_47787,5.0,sequence_47683,75.0,0.0023840686432451,2-1-0-0-89-3
60,sequence_47787,5.0,sequence_47745,83.0,0.0032536876978757,1-1-0-0-132-13
49,sequence_47787,5.0,sequence_47727,45.0,0.0143934761787092,2-0-1-1-103-6
5,sequence_47787,5.0,sequence_47779,11.0,0.0017297526524941,2-1-0-0-29-4
133,sequence_47787,5.0,sequence_47739,35.0,0.0038581372017355,1-1-0-0-134-13
115,sequence_47787,5.0,sequence_47732,30.0,0.0138636180798283,2-0-1-1-104-6
47,sequence_47787,5.0,sequence_47666,69.0,0.0079603832400749,1-0-1-1-146-5
107,sequence_47787,5.0,sequence_47661,52.0,0.00822004568442,1-0-1-1-151-5
70,sequence_47787,5.0,sequence_47738,55.0,0.0037508878776415,1-1-0-0-133-13
101,sequence_47787,5.0,sequence_47714,51.0,0.0033019036118486,0-1-0-0-139-3
145,sequence_47787,5.0,sequence_47729,34.0,0.0019214437260617,0-1-0-0-101-14
59,sequence_47787,5.0,sequence_47752,67.0,0.0024105493278911,0-1-0-0-124-7
72,sequence_47787,5.0,sequence_47702,69.0,0.0031934328201951,0-1-0-0-68-9
55,sequence_47787,5.0,sequence_47798,23.0,0.0049724004941924,2-0-1-1-34-11
144,sequence_47787,5.0,sequence_47788,5.0,0.0002688285754426,1-1-0-0-18-0
