,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0017297526524941,0-1-0-0-4
41,sequence_47787,5.0,sequence_47806,73.0,0.0023554568864113,0-1-0-0-4
71,sequence_47787,5.0,sequence_47769,25.0,0.0025091654484105,0-1-0-0-4
28,sequence_47787,5.0,sequence_47768,17.0,0.0024021997160609,0-1-0-0-4
45,sequence_47787,5.0,sequence_47799,24.0,0.0019724950242604,0-1-0-0-4
43,sequence_47787,5.0,sequence_47804,23.0,0.0012964789906357,0-1-0-0-4
67,sequence_47787,5.0,sequence_47774,21.0,0.0018337342189204,0-1-0-0-4
91,sequence_47787,5.0,sequence_47767,105.0,0.0024378139213852,0-1-0-0-4
95,sequence_47787,5.0,sequence_47763,122.0,0.0026249639472402,0-1-0-0-4
42,sequence_47787,5.0,sequence_47807,42.0,0.0019202013819125,0-1-0-0-4
44,sequence_47787,5.0,sequence_47800,20.0,0.0020382752872626,0-1-0-0-4
3,sequence_47787,5.0,sequence_47781,12.0,0.0017955457097368,0-1-0-0-4
83,sequence_47787,5.0,sequence_47708,111.0,0.0031986770804329,0-1-0-0-9
130,sequence_47787,5.0,sequence_47674,38.0,0.0033467449936097,0-1-0-0-9
72,sequence_47787,5.0,sequence_47702,69.0,0.0031934328201951,0-1-0-0-9
131,sequence_47787,5.0,sequence_47676,56.0,0.0031833503173677,0-1-0-0-9
128,sequence_47787,5.0,sequence_47723,69.0,0.0025883763019178,0-1-0-0-9
134,sequence_47787,5.0,sequence_47735,55.0,0.0055819229654009,0-1-0-0-9
85,sequence_47787,5.0,sequence_47677,103.0,0.0030558338802756,0-1-0-0-9
34,sequence_47787,5.0,sequence_47700,65.0,0.0029229997033398,0-1-0-0-9
82,sequence_47787,5.0,sequence_47704,98.0,0.0029025027503688,0-1-0-0-9
88,sequence_47787,5.0,sequence_47707,79.0,0.003326322474449,0-1-0-0-9
79,sequence_47787,5.0,sequence_47675,57.0,0.0037889866994905,0-1-0-0-9
87,sequence_47787,5.0,sequence_47703,95.0,0.0030300984677515,0-1-0-0-9
132,sequence_47787,5.0,sequence_47711,57.0,0.0034485817200717,0-1-0-0-9
33,sequence_47787,5.0,sequence_47673,65.5,0.0030761933909663,0-1-0-0-9
78,sequence_47787,5.0,sequence_47706,77.0,0.0032249770878272,0-1-0-0-9
77,sequence_47787,5.0,sequence_47701,63.0,0.0029287829387507,0-1-0-0-9
58,sequence_47787,5.0,sequence_47743,63.0,0.0036233667534429,1-1-0-0-13
57,sequence_47787,5.0,sequence_47741,102.0,0.0037508878776415,1-1-0-0-13
60,sequence_47787,5.0,sequence_47745,83.0,0.0032536876978757,1-1-0-0-13
133,sequence_47787,5.0,sequence_47739,35.0,0.0038581372017355,1-1-0-0-13
70,sequence_47787,5.0,sequence_47738,55.0,0.0037508878776415,1-1-0-0-13
69,sequence_47787,5.0,sequence_47713,51.0,0.0044049991171682,1-1-0-0-13
121,sequence_47787,5.0,sequence_47742,108.0,0.0038581372017355,1-1-0-0-13
123,sequence_47787,5.0,sequence_47718,81.0,0.0028153210542685,1-1-0-0-13
117,sequence_47787,5.0,sequence_47746,94.0,0.0035241739856357,1-1-0-0-13
119,sequence_47787,5.0,sequence_47753,74.0,0.0029765011513107,1-1-0-0-13
124,sequence_47787,5.0,sequence_47717,66.0,0.0033626058503714,1-1-0-0-13
122,sequence_47787,5.0,sequence_47715,101.0,0.0034902011834597,1-1-0-0-13
40,sequence_47787,5.0,sequence_47724,48.0,0.0025912942545089,2-1-0-0-3
36,sequence_47787,5.0,sequence_47683,75.0,0.0023840686432451,2-1-0-0-3
13,sequence_47787,5.0,sequence_47679,44.0,0.0024047906901086,2-1-0-0-3
32,sequence_47787,5.0,sequence_47680,73.0,0.0024105045009701,2-1-0-0-3
39,sequence_47787,5.0,sequence_47682,53.0,0.0025117637834891,2-1-0-0-3
49,sequence_47787,5.0,sequence_47727,45.0,0.0143934761787092,2-0-1-1-6
115,sequence_47787,5.0,sequence_47732,30.0,0.0138636180798283,2-0-1-1-6
23,sequence_47787,5.0,sequence_47783,24.5,0.013737958047322,2-0-1-1-6
112,sequence_47787,5.0,sequence_47662,28.0,0.0161710181408046,2-0-1-1-6
110,sequence_47787,5.0,sequence_47734,110.0,0.0151037326506643,2-0-1-1-6
111,sequence_47787,5.0,sequence_47811,24.0,0.0144169250452048,2-0-1-1-6
54,sequence_47787,5.0,sequence_47797,27.0,0.0132073261825772,2-0-1-1-6
51,sequence_47787,5.0,sequence_47775,23.0,0.0142320917231865,2-0-1-1-6
109,sequence_47787,5.0,sequence_47726,120.0,0.0150480795197127,2-0-1-1-6
50,sequence_47787,5.0,sequence_47756,37.0,0.0150725458240585,2-0-1-1-6
5,sequence_47787,5.0,sequence_47779,11.0,0.0017297526524941,2-1-0-0-4
17,sequence_47787,5.0,sequence_47778,26.0,0.0018365338337366,2-1-0-0-4
18,sequence_47787,5.0,sequence_47780,23.0,0.0018365338337366,2-1-0-0-4
47,sequence_47787,5.0,sequence_47666,69.0,0.0079603832400749,1-0-1-1-5
107,sequence_47787,5.0,sequence_47661,52.0,0.00822004568442,1-0-1-1-5
21,sequence_47787,5.0,sequence_47663,36.0,0.0072828504270904,1-0-1-1-5
105,sequence_47787,5.0,sequence_47670,97.0,0.008532060046052,1-0-1-1-5
46,sequence_47787,5.0,sequence_47664,32.0,0.0075559199745734,1-0-1-1-5
53,sequence_47787,5.0,sequence_47758,22.0,0.0062440356489193,1-0-1-1-5
106,sequence_47787,5.0,sequence_47665,50.0,0.0082727713341481,1-0-1-1-5
62,sequence_47787,5.0,sequence_47748,79.0,0.0066466455376036,1-0-1-1-5
22,sequence_47787,5.0,sequence_47757,36.0,0.006173053079576,1-0-1-1-5
108,sequence_47787,5.0,sequence_47667,86.0,0.0080312571587264,1-0-1-1-5
101,sequence_47787,5.0,sequence_47714,51.0,0.0033019036118486,0-1-0-0-3
102,sequence_47787,5.0,sequence_47725,57.0,0.0020521780075085,0-1-0-0-3
98,sequence_47787,5.0,sequence_47693,64.0,0.002519747420387,0-1-0-0-3
