id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.0006771941410973481
sequence_47787,5.0,sequence_47789,10.0,0.00010634536159348507
sequence_47787,5.0,sequence_47790,9.0,0.0014075341449552026
sequence_47787,5.0,sequence_47781,12.0,0.0017955457097368344
sequence_47787,5.0,sequence_47777,11.0,0.0017297526524941986
sequence_47787,5.0,sequence_47779,11.0,0.0017297526524941986
sequence_47787,5.0,sequence_47784,21.0,0.004830363347191002
sequence_47787,5.0,sequence_47786,18.0,0.0017989896250139026
sequence_47787,5.0,sequence_47782,17.0,0.0017989896250139026
sequence_47787,5.0,sequence_47772,12.0,0.0006744101652682577
sequence_47787,5.0,sequence_47795,7.0,0.004458085241387577
sequence_47787,5.0,sequence_47776,9.0,0.0005079391611736428
sequence_47787,5.0,sequence_47685,24.0,0.0009464294480328039
sequence_47787,5.0,sequence_47679,44.0,0.0024047906901086824
sequence_47787,5.0,sequence_47695,52.0,0.0008134338269094599
sequence_47787,5.0,sequence_47710,43.0,0.0022320452050367257
sequence_47787,5.0,sequence_47686,22.0,0.0007837328736818305
sequence_47787,5.0,sequence_47778,26.0,0.0018365338337366088
sequence_47787,5.0,sequence_47780,23.0,0.0018365338337366088
sequence_47787,5.0,sequence_47785,25.0,0.001063718501562394
sequence_47787,5.0,sequence_47803,12.0,0.00024297578365417571
sequence_47787,5.0,sequence_47663,36.0,0.007282850427090426
sequence_47787,5.0,sequence_47757,36.0,0.006173053079576052
sequence_47787,5.0,sequence_47783,24.5,0.01373795804732203
sequence_47787,5.0,sequence_47796,20.0,0.004901383526711323
sequence_47787,5.0,sequence_47750,25.0,0.002024633335609871
sequence_47787,5.0,sequence_47760,26.0,0.0035973519106862195
sequence_47787,5.0,sequence_47773,19.0,0.0007809414012414084
sequence_47787,5.0,sequence_47768,17.0,0.0024021997160609265
sequence_47787,5.0,sequence_47771,18.0,0.000749307149535916
sequence_47787,5.0,sequence_47681,44.0,0.0026749540601102018
sequence_47787,5.0,sequence_47696,47.0,0.0010827665291364141
sequence_47787,5.0,sequence_47680,73.0,0.0024105045009701342
sequence_47787,5.0,sequence_47673,65.5,0.0030761933909663197
sequence_47787,5.0,sequence_47700,65.0,0.002922999703339868
sequence_47787,5.0,sequence_47689,52.0,0.0056315031052111
sequence_47787,5.0,sequence_47683,75.0,0.002384068643245141
sequence_47787,5.0,sequence_47697,55.5,0.0009200198903501766
sequence_47787,5.0,sequence_47678,37.0,0.001457278608206769
sequence_47787,5.0,sequence_47682,53.0,0.0025117637834891626
sequence_47787,5.0,sequence_47724,48.0,0.002591294254508991
sequence_47787,5.0,sequence_47806,73.0,0.0023554568864113667
sequence_47787,5.0,sequence_47807,42.0,0.0019202013819125119
sequence_47787,5.0,sequence_47804,23.0,0.0012964789906357854
sequence_47787,5.0,sequence_47800,20.0,0.0020382752872626364
sequence_47787,5.0,sequence_47799,24.0,0.0019724950242604455
sequence_47787,5.0,sequence_47664,32.0,0.0075559199745734995
sequence_47787,5.0,sequence_47666,69.0,0.007960383240074975
sequence_47787,5.0,sequence_47671,36.0,0.009361190238971417
sequence_47787,5.0,sequence_47727,45.0,0.01439347617870923
sequence_47787,5.0,sequence_47756,37.0,0.015072545824058592
sequence_47787,5.0,sequence_47775,23.0,0.014232091723186513
sequence_47787,5.0,sequence_47730,35.0,0.00556698324075422
sequence_47787,5.0,sequence_47758,22.0,0.006244035648919399
sequence_47787,5.0,sequence_47797,27.0,0.01320732618257725
sequence_47787,5.0,sequence_47798,23.0,0.004972400494192453
sequence_47787,5.0,sequence_47751,34.0,0.002294478508041098
sequence_47787,5.0,sequence_47741,102.0,0.003750887877641551
sequence_47787,5.0,sequence_47743,63.0,0.0036233667534429914
sequence_47787,5.0,sequence_47752,67.0,0.0024105493278911982
sequence_47787,5.0,sequence_47745,83.0,0.0032536876978757068
sequence_47787,5.0,sequence_47747,72.0,0.0032391874383421726
sequence_47787,5.0,sequence_47748,79.0,0.006646645537603635
sequence_47787,5.0,sequence_47749,81.0,0.0027860659886267403
sequence_47787,5.0,sequence_47744,69.0,0.0029578031387414994
sequence_47787,5.0,sequence_47721,40.0,0.0017631289189647958
sequence_47787,5.0,sequence_47759,36.0,0.0014892949990213955
sequence_47787,5.0,sequence_47774,21.0,0.001833734218920413
sequence_47787,5.0,sequence_47770,25.0,0.0017156291757454145
sequence_47787,5.0,sequence_47713,51.0,0.004404999117168296
sequence_47787,5.0,sequence_47738,55.0,0.003750887877641551
sequence_47787,5.0,sequence_47769,25.0,0.002509165448410511
sequence_47787,5.0,sequence_47702,69.0,0.00319343282019513
sequence_47787,5.0,sequence_47672,76.0,0.0026763955838726705
sequence_47787,5.0,sequence_47705,71.0,0.002687276555435769
sequence_47787,5.0,sequence_47694,51.0,0.008886717073286032
sequence_47787,5.0,sequence_47691,40.0,0.0021353670848498485
sequence_47787,5.0,sequence_47701,63.0,0.0029287829387507625
sequence_47787,5.0,sequence_47706,77.0,0.0032249770878272077
sequence_47787,5.0,sequence_47675,57.0,0.0037889866994905708
sequence_47787,5.0,sequence_47698,56.0,0.0021353670848498485
sequence_47787,5.0,sequence_47688,90.0,0.0059859648722738745
sequence_47787,5.0,sequence_47704,98.0,0.0029025027503688516
sequence_47787,5.0,sequence_47708,111.0,0.0031986770804329767
sequence_47787,5.0,sequence_47709,119.0,0.002763828932547008
sequence_47787,5.0,sequence_47677,103.0,0.003055833880275638
sequence_47787,5.0,sequence_47692,87.5,0.001972327253185857
sequence_47787,5.0,sequence_47703,95.0,0.0030300984677515963
sequence_47787,5.0,sequence_47707,79.0,0.003326322474449084
sequence_47787,5.0,sequence_47762,127.0,0.004247471740475683
sequence_47787,5.0,sequence_47765,118.0,0.0039612361171103005
sequence_47787,5.0,sequence_47767,105.0,0.0024378139213852013
sequence_47787,5.0,sequence_47812,121.0,0.0030326595141847434
sequence_47787,5.0,sequence_47761,120.0,0.004151463871628014
sequence_47787,5.0,sequence_47764,118.0,0.0036878157104445197
sequence_47787,5.0,sequence_47763,122.0,0.002624963947240211
sequence_47787,5.0,sequence_47699,62.0,0.001972327253185857
sequence_47787,5.0,sequence_47687,92.0,0.0027152221750916805
sequence_47787,5.0,sequence_47693,64.0,0.002519747420387075
sequence_47787,5.0,sequence_47690,63.0,0.0057395505247780365
sequence_47787,5.0,sequence_47712,49.0,0.0022394817442878967
sequence_47787,5.0,sequence_47714,51.0,0.0033019036118486778
sequence_47787,5.0,sequence_47725,57.0,0.002052178007508565
sequence_47787,5.0,sequence_47669,32.0,0.010444320892452397
sequence_47787,5.0,sequence_47668,48.0,0.010974137498293679
sequence_47787,5.0,sequence_47670,97.0,0.008532060046052004
sequence_47787,5.0,sequence_47665,50.0,0.008272771334148166
