,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,257.9547952040889,0-2-2-2-26-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,39.22421989605617,0-2-2-2-26-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,265.3055041484529,0-2-2-2-26-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,256.1010076646775,0-2-2-2-42-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,19.749954793259228,0-2-2-2-42-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,271.6996836049939,0-2-2-2-42-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,256.8475535381616,0-2-2-2-60-4
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,78.64794660750357,0-2-2-2-60-4
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,268.4758760144433,0-2-2-2-60-4
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,253.2917508614383,0-2-2-2-58-3
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,110.25891396494058,0-2-2-2-58-3
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,263.6708973732857,0-2-2-2-58-3
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,252.48320489847976,0-2-2-2-53-3
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,99.97861000170568,0-2-2-2-53-3
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,271.97388015124926,0-2-2-2-53-3
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,260.7381670697493,0-2-2-2-13-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,13.984209702369393,0-2-2-2-13-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,267.95145873156866,0-2-2-2-13-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,5.424437495163716,0-1-1-1-119-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,258.91652338932954,0-1-1-1-119-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,255.1192517683285,0-1-1-1-119-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,254.20594014963396,1-0-0-0-219-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,268.0383477927276,1-0-0-0-219-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,21.568147274482836,1-0-0-0-219-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,254.06353336511268,1-0-0-0-212-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,268.14070380488874,1-0-0-0-212-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,25.859146626954235,1-0-0-0-212-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,28.08530001528989,0-1-1-1-118-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,259.8473735509972,0-1-1-1-118-0
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,258.59601356450514,0-1-1-1-118-0
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,249.3858806138183,0-0-0-0-192-6
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,260.3985354682258,0-0-0-0-192-6
