,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,199656.752,1-0-2-2-160-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,106916.7145,1-0-2-2-160-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,166139.2473,1-0-2-2-160-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,204822.5848,1-0-2-2-184-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,83152.8261,1-0-2-2-184-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,188049.8575,1-0-2-2-184-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,196974.2301,1-0-2-2-243-4
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,131645.6004,1-0-2-2-243-4
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,168183.7212,1-0-2-2-243-4
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,184211.8606,0-0-2-2-107-16
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,158092.5407,0-0-2-2-107-16
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,192186.7229,0-0-2-2-107-16
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,166019.2342,0-0-2-2-73-3
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,154293.7707,0-0-2-2-73-3
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,200631.7157,0-0-2-2-73-3
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,211410.9118,1-0-2-2-229-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,74489.87689999999,1-0-2-2-229-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,172396.2437,1-0-2-2-229-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,22753.9699,0-2-1-1-33-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,206598.2926,0-2-1-1-33-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,189493.1946,0-2-1-1-33-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,186436.1088,0-1-0-0-81-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,174328.9503,0-1-0-0-81-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,75624.42550000001,0-1-0-0-81-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,185779.2807,0-1-0-0-48-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,170620.32640000002,0-1-0-0-48-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,89450.15239999999,0-1-0-0-48-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,78318.3347,0-2-1-1-88-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,198844.1752,0-2-1-1-88-0
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,180678.1372,0-2-1-1-88-0
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,174506.7091,0-1-0-0-60-8
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,170373.8468,0-1-0-0-60-8
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,150517.90439999997,0-1-0-0-60-8
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,157816.8084,0-2-1-1-164-11
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,185938.0119,0-2-1-1-164-11
682,sequence_32130,-5.7157882520247325,sequence_50963,-4.781440038086389,154327.4003,0-2-1-1-164-11
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,176577.9421,0-1-0-0-1-8
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,173148.4742,0-1-0-0-1-8
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,169518.4746,0-1-0-0-1-8
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,172142.8058,0-1-0-0-90-5
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,176828.65929999997,0-1-0-0-90-5
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,145397.5737,0-1-0-0-90-5
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,195325.6062,1-0-2-2-97-13
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,124693.8995,1-0-2-2-97-13
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,196620.2093,1-0-2-2-97-13
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,169201.97340000002,0-0-2-2-54-3
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,153146.1641,0-0-2-2-54-3
593,sequence_32130,-5.7157882520247325,sequence_51189,-4.558817450583756,205766.3531,0-0-2-2-54-3
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,188324.8766,1-1-0-0-44-2
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,178624.8381,1-1-0-0-44-2
542,sequence_32130,-5.7157882520247325,sequence_32129,-8.31556501084656,80304.8775,1-1-0-0-44-2
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,198327.6808,1-1-0-0-133-2
343,sequence_51170,-5.599110392902725,sequence_32159,-6.970724932862983,177117.05769999998,1-1-0-0-133-2
590,sequence_32130,-5.7157882520247325,sequence_32159,-6.970724932862983,112111.7777,1-1-0-0-133-2
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,194068.5128,1-0-2-2-134-16
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,153912.66629999998,1-0-2-2-134-16
514,sequence_32130,-5.7157882520247325,sequence_51131,-7.774340977997347,179609.5837,1-0-2-2-134-16
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,144435.9854,0-2-1-1-74-7
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,182115.4887,0-2-1-1-74-7
570,sequence_32130,-5.7157882520247325,sequence_50979,-6.9793484717108525,175302.1385,0-2-1-1-74-7
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,180648.23100000003,1-1-0-0-109-12
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,166932.4213,1-1-0-0-109-12
591,sequence_32130,-5.7157882520247325,sequence_32149,-7.516758509933092,150032.5453,1-1-0-0-109-12
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,157693.0489,1-2-1-1-234-7
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,172405.4266,1-2-1-1-234-7
670,sequence_32130,-5.7157882520247325,sequence_50998,-5.944204158002268,168782.1784,1-2-1-1-234-7
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,200138.6965,1-1-0-0-222-2
475,sequence_51170,-5.599110392902725,sequence_32173,-7.412850678006673,174796.66119999997,1-1-0-0-222-2
722,sequence_32130,-5.7157882520247325,sequence_32173,-7.412850678006673,95875.0782,1-1-0-0-222-2
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,186537.2995,0-1-0-0-56-2
389,sequence_51170,-5.599110392902725,sequence_32176,-7.495966273349671,188304.826,0-1-0-0-56-2
636,sequence_32130,-5.7157882520247325,sequence_32176,-7.495966273349671,107027.131,0-1-0-0-56-2
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,49425.70880000001,0-2-1-1-23-0
300,sequence_51170,-5.599110392902725,sequence_51003,-4.688170977244142,204195.9201,0-2-1-1-23-0
547,sequence_32130,-5.7157882520247325,sequence_51003,-4.688170977244142,188577.4503,0-2-1-1-23-0
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,206186.0374,1-0-2-2-230-1
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,97662.3441,1-0-2-2-230-1
732,sequence_32130,-5.7157882520247325,sequence_51153,-7.196744445638808,188819.5187,1-0-2-2-230-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,206580.335,1-0-2-2-231-1
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,25831.7891,1-0-2-2-231-1
611,sequence_32130,-5.7157882520247325,sequence_51164,-5.675591751285612,174304.76409999997,1-0-2-2-231-1
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,90773.8898,0-2-1-1-50-0
308,sequence_51170,-5.599110392902725,sequence_51054,-5.902809074204358,193811.3119,0-2-1-1-50-0
555,sequence_32130,-5.7157882520247325,sequence_51054,-5.902809074204358,178363.6337,0-2-1-1-50-0
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,175557.0311,0-1-0-0-94-8
325,sequence_51170,-5.599110392902725,sequence_32113,-9.174039097210208,176455.48020000002,0-1-0-0-94-8
572,sequence_32130,-5.7157882520247325,sequence_32113,-9.174039097210208,153723.568,0-1-0-0-94-8
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,192431.6283,1-0-2-2-3-3
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,147710.7056,1-0-2-2-3-3
521,sequence_32130,-5.7157882520247325,sequence_51145,-7.832019468805971,195820.3058,1-0-2-2-3-3
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,17370.010499999997,0-2-1-1-26-0
410,sequence_51170,-5.599110392902725,sequence_51009,-4.573850042256471,207207.6988,0-2-1-1-26-0
657,sequence_32130,-5.7157882520247325,sequence_51009,-4.573850042256471,191335.9012,0-2-1-1-26-0
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,160612.5062,0-2-1-1-244-11
470,sequence_51170,-5.599110392902725,sequence_50981,-7.512823751591346,189007.4813,0-2-1-1-244-11
717,sequence_32130,-5.7157882520247325,sequence_50981,-7.512823751591346,148889.0213,0-2-1-1-244-11
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,140692.0003,1-2-1-1-98-10
422,sequence_51170,-5.599110392902725,sequence_50997,-7.490956320392341,162336.0742,1-2-1-1-98-10
669,sequence_32130,-5.7157882520247325,sequence_50997,-7.490956320392341,168175.9154,1-2-1-1-98-10
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,197194.3095,1-1-0-0-172-2
282,sequence_51170,-5.599110392902725,sequence_32141,-5.887274565323308,174536.065,1-1-0-0-172-2
529,sequence_32130,-5.7157882520247325,sequence_32141,-5.887274565323308,59229.916,1-1-0-0-172-2
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,88812.5444,0-2-1-1-83-14
401,sequence_51170,-5.599110392902725,sequence_51008,-4.585620137449986,205656.9823,0-2-1-1-83-14
648,sequence_32130,-5.7157882520247325,sequence_51008,-4.585620137449986,187365.2233,0-2-1-1-83-14
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,114312.1884,0-2-1-1-58-9
448,sequence_51170,-5.599110392902725,sequence_51038,-5.012320997946479,189396.4301,0-2-1-1-58-9
695,sequence_32130,-5.7157882520247325,sequence_51038,-5.012320997946479,189531.8591,0-2-1-1-58-9
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,124109.8374,0-2-1-1-78-14
474,sequence_51170,-5.599110392902725,sequence_51049,-5.345308323514202,190527.7343,0-2-1-1-78-14
721,sequence_32130,-5.7157882520247325,sequence_51049,-5.345308323514202,177137.0531,0-2-1-1-78-14
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,205656.8711,1-0-2-2-245-1
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,46842.723,1-0-2-2-245-1
510,sequence_32130,-5.7157882520247325,sequence_51173,-7.430867304520878,181836.6266,1-0-2-2-245-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,200661.9089,1-0-2-2-62-1
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,78503.95479999999,1-0-2-2-62-1
511,sequence_32130,-5.7157882520247325,sequence_51168,-7.697662542801202,184503.539,1-0-2-2-62-1
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,69132.2797,0-2-1-1-91-14
306,sequence_51170,-5.599110392902725,sequence_51014,-4.875093284104756,215007.8696,0-2-1-1-91-14
553,sequence_32130,-5.7157882520247325,sequence_51014,-4.875093284104756,188309.9794,0-2-1-1-91-14
94,sequence_51016,-4.626935645431157,sequence_50966,-7.12754277570154,129959.2618,0-2-1-1-47-0
341,sequence_51170,-5.599110392902725,sequence_50966,-7.12754277570154,188564.4255,0-2-1-1-47-0
588,sequence_32130,-5.7157882520247325,sequence_50966,-7.12754277570154,180684.2983,0-2-1-1-47-0
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,209047.3751,1-0-2-2-181-1
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,61549.8744,1-0-2-2-181-1
501,sequence_32130,-5.7157882520247325,sequence_51159,-5.319842748072733,179443.225,1-0-2-2-181-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,214532.0115,1-0-2-2-213-1
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,54863.58640000001,1-0-2-2-213-1
505,sequence_32130,-5.7157882520247325,sequence_51199,-6.996026362092827,177168.8068,1-0-2-2-213-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,196216.7293,1-0-2-2-178-1
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,102734.9934,1-0-2-2-178-1
620,sequence_32130,-5.7157882520247325,sequence_51129,-8.402091964503104,175314.38400000002,1-0-2-2-178-1
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,160347.5372,0-2-1-1-187-11
465,sequence_51170,-5.599110392902725,sequence_50976,-7.644636157990131,191352.8769,0-2-1-1-187-11
712,sequence_32130,-5.7157882520247325,sequence_50976,-7.644636157990131,146772.0019,0-2-1-1-187-11
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,210369.102,1-0-2-2-202-1
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,56232.3447,1-0-2-2-202-1
610,sequence_32130,-5.7157882520247325,sequence_51180,-6.304185064160062,174995.1023,1-0-2-2-202-1
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,50102.9332,0-2-1-1-16-0
304,sequence_51170,-5.599110392902725,sequence_51019,-6.115112568237896,205564.2101,0-2-1-1-16-0
551,sequence_32130,-5.7157882520247325,sequence_51019,-6.115112568237896,193524.8263,0-2-1-1-16-0
148,sequence_51016,-4.626935645431157,sequence_32118,-5.976481335612996,196039.7865,1-1-0-0-102-2
395,sequence_51170,-5.599110392902725,sequence_32118,-5.976481335612996,177225.9198,1-1-0-0-102-2
642,sequence_32130,-5.7157882520247325,sequence_32118,-5.976481335612996,43383.35100000001,1-1-0-0-102-2
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,207240.3458,1-0-2-2-214-1
261,sequence_51170,-5.599110392902725,sequence_51157,-7.993079403043451,35089.6755,1-0-2-2-214-1
508,sequence_32130,-5.7157882520247325,sequence_51157,-7.993079403043451,181823.6493,1-0-2-2-214-1
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,203371.3863,1-0-2-2-247-1
377,sequence_51170,-5.599110392902725,sequence_51135,-7.603076627631569,105147.7248,1-0-2-2-247-1
624,sequence_32130,-5.7157882520247325,sequence_51135,-7.603076627631569,166400.8356,1-0-2-2-247-1
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,94618.2474,0-2-1-1-27-0
477,sequence_51170,-5.599110392902725,sequence_51044,-7.448598078099795,199486.0497,0-2-1-1-27-0
724,sequence_32130,-5.7157882520247325,sequence_51044,-7.448598078099795,183576.2139,0-2-1-1-27-0
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,114464.4755,0-2-1-1-46-0
489,sequence_51170,-5.599110392902725,sequence_50986,-6.800648200608334,187998.7958,0-2-1-1-46-0
736,sequence_32130,-5.7157882520247325,sequence_50986,-6.800648200608334,181132.035,0-2-1-1-46-0
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,206358.6744,1-0-2-2-155-1
352,sequence_51170,-5.599110392902725,sequence_51165,-8.135108482126563,68957.6593,1-0-2-2-155-1
599,sequence_32130,-5.7157882520247325,sequence_51165,-8.135108482126563,169053.1003,1-0-2-2-155-1
80,sequence_51016,-4.626935645431157,sequence_50987,-8.15482384172899,162556.5271,0-2-1-1-197-7
327,sequence_51170,-5.599110392902725,sequence_50987,-8.15482384172899,185068.3852,0-2-1-1-197-7
574,sequence_32130,-5.7157882520247325,sequence_50987,-8.15482384172899,169286.211,0-2-1-1-197-7
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,205854.7819,1-0-2-2-210-1
347,sequence_51170,-5.599110392902725,sequence_51167,-6.709785800218548,31279.4042,1-0-2-2-210-1
594,sequence_32130,-5.7157882520247325,sequence_51167,-6.709785800218548,173115.32060000004,1-0-2-2-210-1
36,sequence_51016,-4.626935645431157,sequence_32124,-6.481163109642129,204283.2905,1-1-0-0-103-2
283,sequence_51170,-5.599110392902725,sequence_32124,-6.481163109642129,184083.3852,1-1-0-0-103-2
530,sequence_32130,-5.7157882520247325,sequence_32124,-6.481163109642129,70469.14379999999,1-1-0-0-103-2
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,206610.888,1-0-2-2-193-6
461,sequence_51170,-5.599110392902725,sequence_51197,-6.969794378455091,162797.1337,1-0-2-2-193-6
708,sequence_32130,-5.7157882520247325,sequence_51197,-6.969794378455091,166876.30330000003,1-0-2-2-193-6
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,140742.1606,1-2-1-1-223-10
429,sequence_51170,-5.599110392902725,sequence_50965,-8.132680322148055,174102.55829999998,1-2-1-1-223-10
676,sequence_32130,-5.7157882520247325,sequence_50965,-8.132680322148055,167286.3639,1-2-1-1-223-10
