,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,170729.54100000003,0-1-2-2-194-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,90494.0594,0-1-2-2-194-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,145482.67609999998,0-1-2-2-194-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,174864.6164,0-1-2-2-205-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,69692.6922,0-1-2-2-205-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,165676.5935,0-1-2-2-205-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,165093.32800000004,0-1-2-2-219-14
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,117823.3938,0-1-2-2-219-14
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,145105.4643,0-1-2-2-219-14
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,154415.5564,1-1-2-2-102-5
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,140417.74719999998,1-1-2-2-102-5
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,165323.8763,1-1-2-2-102-5
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,138923.91970000003,1-1-2-2-68-5
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,134994.8817,1-1-2-2-68-5
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,168157.8592,1-1-2-2-68-5
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,177016.9891,0-1-2-2-215-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,65183.4845,0-1-2-2-215-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,148722.67580000003,0-1-2-2-215-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,21026.1103,1-2-1-1-41-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,176228.8699,1-2-1-1-41-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,158399.99320000003,1-2-1-1-41-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,158405.3301,1-0-0-0-99-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,152273.7081,1-0-0-0-99-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,59785.19499999999,1-0-0-0-99-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,160159.6801,0-0-0-0-86-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,151758.3639,0-0-0-0-86-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,70206.496,0-0-0-0-86-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,70286.1525,1-2-1-1-84-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,167270.2511,1-2-1-1-84-0
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,155679.6032,1-2-1-1-84-0
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,146247.25149999998,1-0-0-0-75-7
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,147981.2503,1-0-0-0-75-7
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,124815.1564,1-0-0-0-75-7
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,128696.19469999998,1-2-1-1-120-9
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,158789.1267,1-2-1-1-120-9
682,sequence_32130,-5.7157882520247325,sequence_50963,-4.781440038086389,130540.6456,1-2-1-1-120-9
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,146775.5968,1-0-0-0-1-7
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,154748.2132,1-0-0-0-1-7
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,141216.5135,1-0-0-0-1-7
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,145940.5424,1-0-0-0-118-3
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,158699.2212,1-0-0-0-118-3
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,121942.4649,1-0-0-0-118-3
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,163273.35020000002,1-1-2-2-127-5
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,112503.7666,1-1-2-2-127-5
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,171866.46610000002,1-1-2-2-127-5
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,142493.7678,1-1-2-2-60-5
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,133088.3086,1-1-2-2-60-5
593,sequence_32130,-5.7157882520247325,sequence_51189,-4.558817450583756,172498.4935,1-1-2-2-60-5
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,158758.1715,1-0-0-0-59-2
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,160592.3365,1-0-0-0-59-2
542,sequence_32130,-5.7157882520247325,sequence_32129,-8.31556501084656,65043.6306,1-0-0-0-59-2
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,164407.3461,0-0-0-0-122-2
343,sequence_51170,-5.599110392902725,sequence_32159,-6.970724932862983,152423.0101,0-0-0-0-122-2
590,sequence_32130,-5.7157882520247325,sequence_32159,-6.970724932862983,101052.5712,0-0-0-0-122-2
