,strategy,siluetas,calinski,davies
0,affinity-0.5,0.40942009461153284,34.93808106993283,0.8661351230604168
1,affinity-0.55,0.40942009461153284,34.93808106993283,0.8661351230604168
2,affinity-0.6000000000000001,0.40942009461153284,34.93808106993283,0.8661351230604168
3,affinity-0.6500000000000001,0.40942009461153284,34.93808106993283,0.8661351230604168
4,affinity-0.7000000000000002,0.40942009461153284,34.93808106993283,0.8661351230604168
5,affinity-0.7500000000000002,0.40942009461153284,34.93808106993283,0.8661351230604168
6,affinity-0.8000000000000003,0.40942009461153284,34.93808106993283,0.8661351230604168
7,affinity-0.8500000000000003,0.40942009461153284,34.93808106993283,0.8661351230604168
8,affinity-0.9000000000000004,0.40942009461153284,34.93808106993283,0.8661351230604168
9,affinity-0.9500000000000004,0.40942009461153284,34.93808106993283,0.8661351230604168
