,strategy,siluetas,calinski,davies
0,k-means-2,0.2949391968458538,69.63048501167658,1.397147431065175
1,k-means-3,0.24421733902674783,54.588476774843976,1.6697534917115056
2,k-means-4,0.24774157425079354,48.27810705848571,1.5916582543632254
3,k-means-5,0.24794424218559824,44.132974826349596,1.5343385855498657
4,k-means-6,0.23746763316345423,40.11498084760972,1.4249981464840005
5,k-means-7,0.23620657346664034,39.06418073437048,1.357579229102851
6,k-means-8,0.2551250639549297,37.512471093864015,1.3625579559793883
7,k-means-9,0.2487118397767479,35.90548524187334,1.3812530305889366
8,k-means-10,0.26148230787328425,35.99961739292084,1.347572806079199
9,k-means-11,0.27594611356404375,35.58688254751626,1.2543633701298287
10,k-means-12,0.2783268981434447,34.41925013093463,1.3169001914957468
11,k-means-13,0.2836613267227868,34.56261920031603,1.2352954259372406
12,k-means-14,0.28344486264803226,33.52590753956145,1.21568255909645
13,k-means-15,0.30814313918931424,33.08801866664537,1.1884228746060237
14,k-means-16,0.305242824203511,32.551174854980026,1.1454177825861036
15,k-means-17,0.31358877517791134,32.35866351887021,1.1327709032254685
16,k-means-18,0.3273259658317038,32.84473281929821,1.1016119121079215
17,k-means-19,0.3293182866354827,32.55326214618091,1.095311079999068
18,k-means-20,0.3447811095118323,33.596509113188226,1.0334921182732686
19,k-means-21,0.34818175958201075,33.16886842955306,1.0281747301542001
20,k-means-22,0.34317996557436325,32.82587677977939,1.0323018558649386
21,k-means-23,0.37010728776728957,33.635692711399436,0.9524763330656831
22,k-means-24,0.36668600513601673,33.65713552412132,0.9912053802396272
23,k-means-25,0.3883352065172475,34.80739971780668,0.9107695222236605
24,k-means-26,0.39975871663801243,35.925975783000936,0.8915731883957911
25,k-means-27,0.40154275561507274,34.23172737181553,0.8951104205269488
26,k-means-28,0.3935514372449709,34.466245502324476,0.8718901473099698
27,k-means-29,0.40942009461153284,34.93808106993283,0.8661351230604168
