,strategy,siluetas,calinski,davies
0,aglomerative-2,0.29408082357007403,69.46505493954305,1.3899138623955527
1,aglomerative-3,0.23616763848395442,53.24075007980908,1.6254005568161791
2,aglomerative-4,0.24372023484398658,46.82946194776747,1.5723461021881358
3,aglomerative-5,0.2360231891342651,43.38120203728394,1.671771981256463
4,aglomerative-6,0.2265033754950274,39.471877827816584,1.5003726062014762
5,aglomerative-7,0.23768226056561256,37.333120862733075,1.3575281318055672
6,aglomerative-8,0.2521988645880425,36.30733158030876,1.3653664823983471
7,aglomerative-9,0.25241222143998815,35.74177862623096,1.3649288132628312
8,aglomerative-10,0.26776970964861946,35.75067958328038,1.3649861390439448
9,aglomerative-11,0.272166420709179,35.350130799360834,1.307061771053968
10,aglomerative-12,0.2725995168092167,34.69441290243353,1.2349978857810673
11,aglomerative-13,0.280537401289796,34.25369748087533,1.1942404487519733
12,aglomerative-14,0.2880419774866905,33.90311080714436,1.1832953962954262
13,aglomerative-15,0.2967434199032863,33.549073963143954,1.1575011097972705
14,aglomerative-16,0.2999989565333405,33.21032873327741,1.1422584875696833
15,aglomerative-17,0.304679873868405,33.0972306478424,1.1161689277448308
16,aglomerative-18,0.3112316760689461,33.18886339400742,1.116413902301134
17,aglomerative-19,0.32446169167691274,33.45615658177917,1.0859740152201767
18,aglomerative-20,0.33694448734817223,33.639356682097876,1.060060126513554
19,aglomerative-21,0.3447893565181565,33.82111464449278,1.0301305516071892
20,aglomerative-22,0.3563733162356646,34.04665333342398,1.0071023316301344
21,aglomerative-23,0.3641945127774688,34.112067056997574,0.9760783336345874
22,aglomerative-24,0.37450494088304975,34.305500586595954,0.9445991775121337
23,aglomerative-25,0.3827245206150406,34.513314098906825,0.9238531973238867
24,aglomerative-26,0.39003117627338785,34.701255869449305,0.9174729605968791
25,aglomerative-27,0.4018033012395444,34.965989474077276,0.9023325439348734
26,aglomerative-28,0.4058118634978541,35.34121883322294,0.8936364618071028
27,aglomerative-29,0.41367535987576803,35.81158780348983,0.8858614748516843
