,strategy,siluetas,calinski,davies
0,affinity-0.5,0.3148521816279827,98.93473353540494,1.1474685744088162
1,affinity-0.55,0.3148521816279827,98.93473353540494,1.1474685744088162
2,affinity-0.6000000000000001,0.3148521816279827,98.93473353540494,1.1474685744088162
3,affinity-0.6500000000000001,0.3148521816279827,98.93473353540494,1.1474685744088162
4,affinity-0.7000000000000002,0.3148521816279827,98.93473353540494,1.1474685744088162
5,affinity-0.7500000000000002,0.3148521816279827,98.93473353540494,1.1474685744088162
6,affinity-0.8000000000000003,0.3148521816279827,98.93473353540494,1.1474685744088162
7,affinity-0.8500000000000003,0.3148521816279827,98.93473353540494,1.1474685744088162
8,affinity-0.9000000000000004,0.3148521816279827,98.93473353540494,1.1474685744088162
9,affinity-0.9500000000000004,0.3148521816279827,98.93473353540494,1.1474685744088162
