id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.0010276123417040095
sequence_47787,5.0,sequence_47789,10.0,0.000246369286965864
sequence_47787,5.0,sequence_47790,9.0,0.00043826330708041095
sequence_47787,5.0,sequence_47781,12.0,0.0010958777959748645
sequence_47787,5.0,sequence_47777,11.0,0.0009624779939255701
sequence_47787,5.0,sequence_47779,11.0,0.0009624779939255701
sequence_47787,5.0,sequence_47784,21.0,0.0023330610404809216
sequence_47787,5.0,sequence_47786,18.0,0.0009340847863352764
sequence_47787,5.0,sequence_47782,17.0,0.0009340847863352764
sequence_47787,5.0,sequence_47772,12.0,0.00038037827836601146
sequence_47787,5.0,sequence_47795,7.0,0.002131243529424176
sequence_47787,5.0,sequence_47776,9.0,0.008546680191318212
sequence_47787,5.0,sequence_47685,24.0,0.0010363842132140588
sequence_47787,5.0,sequence_47679,44.0,0.001989461428423822
sequence_47787,5.0,sequence_47695,52.0,0.0010278366965091879
sequence_47787,5.0,sequence_47710,43.0,0.001390376331907639
sequence_47787,5.0,sequence_47686,22.0,0.001273482126494807
sequence_47787,5.0,sequence_47778,26.0,0.0012087502218545154
sequence_47787,5.0,sequence_47780,23.0,0.0012087502218545154
sequence_47787,5.0,sequence_47785,25.0,0.0008133277365741653
sequence_47787,5.0,sequence_47803,12.0,0.0002465824507864589
sequence_47787,5.0,sequence_47663,36.0,0.0028464525988881606
sequence_47787,5.0,sequence_47757,36.0,0.0027869788534662376
sequence_47787,5.0,sequence_47783,24.5,0.006496340064854889
sequence_47787,5.0,sequence_47796,20.0,0.0025151501123835684
sequence_47787,5.0,sequence_47750,25.0,0.000835853819082244
sequence_47787,5.0,sequence_47760,26.0,0.011459023814084701
sequence_47787,5.0,sequence_47773,19.0,0.000626670585245126
sequence_47787,5.0,sequence_47768,17.0,0.0013428557488320836
sequence_47787,5.0,sequence_47771,18.0,0.0004147077915228614
sequence_47787,5.0,sequence_47681,44.0,0.0019982670983909046
sequence_47787,5.0,sequence_47696,47.0,0.0010366083528150494
sequence_47787,5.0,sequence_47680,73.0,0.0077451867150537534
sequence_47787,5.0,sequence_47673,65.5,0.0023694038752725133
sequence_47787,5.0,sequence_47700,65.0,0.015671216531879195
sequence_47787,5.0,sequence_47689,52.0,0.0033535596451254035
sequence_47787,5.0,sequence_47683,75.0,0.011075686909676752
sequence_47787,5.0,sequence_47697,55.5,0.0012737093942080113
sequence_47787,5.0,sequence_47678,37.0,0.0016533483975199603
sequence_47787,5.0,sequence_47682,53.0,0.0022352343132142627
sequence_47787,5.0,sequence_47724,48.0,0.0034015680160641715
sequence_47787,5.0,sequence_47806,73.0,0.014921014229756335
sequence_47787,5.0,sequence_47807,42.0,0.006707980297245286
sequence_47787,5.0,sequence_47804,23.0,0.001097582443901235
sequence_47787,5.0,sequence_47800,20.0,0.001342328229324119
sequence_47787,5.0,sequence_47799,24.0,0.0012089697641631814
sequence_47787,5.0,sequence_47664,32.0,0.0028553549011743895
sequence_47787,5.0,sequence_47666,69.0,0.008493654494800773
sequence_47787,5.0,sequence_47671,36.0,0.003587466931568528
sequence_47787,5.0,sequence_47727,45.0,0.006873924811070853
sequence_47787,5.0,sequence_47756,37.0,0.00694848821713312
sequence_47787,5.0,sequence_47775,23.0,0.014910949210333424
sequence_47787,5.0,sequence_47730,35.0,0.0028942057907850316
sequence_47787,5.0,sequence_47758,22.0,0.0029690791364465063
sequence_47787,5.0,sequence_47797,27.0,0.006408909386239281
sequence_47787,5.0,sequence_47798,23.0,0.002697253413617706
sequence_47787,5.0,sequence_47751,34.0,0.0008445953765777725
sequence_47787,5.0,sequence_47741,102.0,0.0017983282464275607
sequence_47787,5.0,sequence_47743,63.0,0.01065611976025016
sequence_47787,5.0,sequence_47752,67.0,0.0014175983490047894
sequence_47787,5.0,sequence_47745,83.0,0.010908412299199144
sequence_47787,5.0,sequence_47747,72.0,0.011218321751426674
sequence_47787,5.0,sequence_47748,79.0,0.011837758199078063
sequence_47787,5.0,sequence_47749,81.0,0.010131957046089934
sequence_47787,5.0,sequence_47744,69.0,0.010377271461696203
sequence_47787,5.0,sequence_47721,40.0,0.0010302218491671233
