id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,9488.733256689104
sequence_53082,55.0,sequence_20054,49.0,9907.36594487721
sequence_53082,55.0,sequence_20048,39.8,9956.539490341263
sequence_53082,55.0,sequence_20036,52.9,9425.898333744643
sequence_53082,55.0,sequence_19525,48.8,9219.552734207748
sequence_53082,55.0,sequence_20061,45.0,8491.799964349446
sequence_53082,55.0,sequence_19496,48.3,9161.263765588345
sequence_53082,55.0,sequence_19477,61.5,8793.548189202522
sequence_53082,55.0,sequence_19363,54.6,9153.893348604253
sequence_53082,55.0,sequence_19500,51.2,8809.571980671299
sequence_53082,55.0,sequence_19453,47.3,8698.220598712032
sequence_53082,55.0,sequence_53075,51.6,8374.74005187035
sequence_53082,55.0,sequence_19522,45.4,9132.22622486326
sequence_53082,55.0,sequence_19523,50.8,9168.835916694665
sequence_53082,55.0,sequence_53078,43.3,8775.53371421993
sequence_53082,55.0,sequence_20069,53.4,9697.250424172036
sequence_53082,55.0,sequence_53062,49.1,6687.702985420025
sequence_53082,55.0,sequence_20060,52.6,8761.038316690123
sequence_53082,55.0,sequence_53066,39.2,9405.588883991384
sequence_53082,55.0,sequence_19417,47.9,9755.56578118395
sequence_53082,55.0,sequence_19391,46.8,8827.860250395002
sequence_53082,55.0,sequence_19447,51.0,9086.303909498802
sequence_53082,55.0,sequence_53079,47.8,8703.770440026228
sequence_53082,55.0,sequence_20042,49.4,8900.15030812751
sequence_53082,55.0,sequence_19419,53.3,8835.745315766088
sequence_53082,55.0,sequence_19425,56.9,8274.099137095123
sequence_53082,55.0,sequence_19450,46.0,9120.414052158332
sequence_53082,55.0,sequence_53085,51.2,7661.106184844671
sequence_53082,55.0,sequence_19509,50.6,9320.187707013778
sequence_53082,55.0,sequence_53059,47.1,9025.727230810187
sequence_53082,55.0,sequence_19430,45.7,8930.80048597569
sequence_53082,55.0,sequence_20052,42.9,9812.196644127353
sequence_53082,55.0,sequence_19369,47.9,7520.527731861749
sequence_53082,55.0,sequence_53064,48.4,9045.199867768728
sequence_53082,55.0,sequence_20072,48.7,9163.751942338595
sequence_53082,55.0,sequence_20038,49.1,9535.48204297001
sequence_53082,55.0,sequence_20039,52.6,8643.941070202398
sequence_53082,55.0,sequence_19506,49.3,9590.221954865583
sequence_53082,55.0,sequence_20064,47.3,6793.0945733487215
sequence_53082,55.0,sequence_19530,45.6,9346.880244308019
sequence_53082,55.0,sequence_19498,63.2,9004.101014450733
sequence_53082,55.0,sequence_19504,50.6,7689.858707916786
sequence_53082,55.0,sequence_19386,50.7,9292.830345128641
sequence_53082,55.0,sequence_19519,50.3,9062.550083641903
sequence_53082,55.0,sequence_19404,51.3,7668.891174182953
sequence_53082,55.0,sequence_19446,39.5,9761.606437817216
sequence_53082,55.0,sequence_20063,48.9,9243.615049002014
sequence_53082,55.0,sequence_20043,46.6,7965.443103072398
sequence_53082,55.0,sequence_19497,54.9,8450.754648485537
sequence_53082,55.0,sequence_19490,52.9,9081.080112408734
sequence_53082,55.0,sequence_19376,53.0,8578.818984907146
sequence_53082,55.0,sequence_19406,53.8,8867.12450121102
sequence_53082,55.0,sequence_19405,48.7,9416.959074408049
sequence_53082,55.0,sequence_19382,52.0,9338.030393941523
sequence_53082,55.0,sequence_20067,50.8,9612.205838257718
sequence_53082,55.0,sequence_19409,51.1,8126.34984061209
sequence_53082,55.0,sequence_19354,60.0,8831.84387371454
sequence_53082,55.0,sequence_20040,47.2,9742.009187422185
sequence_53082,55.0,sequence_19370,51.7,8036.743275435788
sequence_53082,55.0,sequence_19432,51.0,9716.886155002863
sequence_53082,55.0,sequence_19371,49.0,9771.732510328095
sequence_53082,55.0,sequence_19434,48.0,9046.24658965419
sequence_53082,55.0,sequence_19505,42.4,9351.841730072232
sequence_53082,55.0,sequence_53070,45.7,8336.443228196178
sequence_53082,55.0,sequence_19392,50.5,8993.66242038993
sequence_53082,55.0,sequence_19357,58.5,9025.300586817382
sequence_53082,55.0,sequence_20056,56.9,7175.4161799662415
sequence_53082,55.0,sequence_19526,49.3,8614.322797034141
sequence_53082,55.0,sequence_20046,47.4,8813.843567572154
sequence_53082,55.0,sequence_19443,48.0,9389.139180828515
sequence_53082,55.0,sequence_19410,49.9,8754.849921664427
sequence_53082,55.0,sequence_19390,46.3,8668.557666962804
sequence_53082,55.0,sequence_19439,49.5,8781.019091517985
sequence_53082,55.0,sequence_20071,44.9,8852.416066616846
sequence_53082,55.0,sequence_19451,51.0,9260.177838836213
sequence_53082,55.0,sequence_20041,48.5,9542.89286764066
sequence_53082,55.0,sequence_19415,52.8,8818.52262003395
sequence_53082,55.0,sequence_20035,52.5,8772.253640448016
sequence_53082,55.0,sequence_20051,42.5,9969.247803359021
sequence_53082,55.0,sequence_19397,49.6,9520.697738828416
sequence_53082,55.0,sequence_19394,45.4,9633.826053108121
sequence_53082,55.0,sequence_19374,50.7,8562.763866723075
sequence_53082,55.0,sequence_19378,52.4,9255.525405208979
sequence_53082,55.0,sequence_19441,49.0,9317.66099691898
sequence_53082,55.0,sequence_19433,50.1,9540.546571896362
sequence_53082,55.0,sequence_20062,57.9,9280.973496461864
sequence_53082,55.0,sequence_19393,53.7,9515.701013439677
sequence_53082,55.0,sequence_20065,46.5,9514.870460656937
sequence_53082,55.0,sequence_19383,50.5,9051.317476700071
sequence_53082,55.0,sequence_19422,46.6,9401.467867383306
