,strategy,siluetas,calinski,davies
0,aglomerative-2,0.24056814039741792,80.8758922573663,1.63696516302845
1,aglomerative-3,0.3246596025266619,96.8230527146588,1.3034829002303017
2,aglomerative-4,0.2959886189312607,76.2079204317242,1.5351689116188139
3,aglomerative-5,0.25712100934083315,66.87573341271978,1.7502311307909486
4,aglomerative-6,0.2197537283575108,59.903203689004265,1.9484799296837367
5,aglomerative-7,0.22371027757775588,52.75267527344187,1.8729409583772516
6,aglomerative-8,0.22080016497156618,47.61151010721598,1.9525315899050004
7,aglomerative-9,0.19606710359347373,43.51251135005311,2.1272098139173146
8,aglomerative-10,0.1967169464080401,40.24849149833982,2.158530718514621
9,aglomerative-11,0.20012220398721914,37.58050016761258,2.0261446247940005
10,aglomerative-12,0.19656918405637963,35.30851999972395,2.0325390548891002
11,aglomerative-13,0.2009705848719427,33.428818329569246,1.9766801502071145
12,aglomerative-14,0.19001180407611531,31.775859955079405,1.9487389251029301
13,aglomerative-15,0.19494589776861743,30.341676007565578,1.8819119380398006
14,aglomerative-16,0.1768930131775239,29.09448453137223,2.0204921955690365
15,aglomerative-17,0.14873885021484834,27.998008740490047,2.055329483058599
16,aglomerative-18,0.1473324232464054,26.945642214737752,2.0387130550210606
17,aglomerative-19,0.1496983167101968,26.025789138952398,1.9911310160984115
18,aglomerative-20,0.155155023015292,25.209798970028643,1.9044741127043803
19,aglomerative-21,0.1561368772568054,24.465143066845627,1.865224470943483
20,aglomerative-22,0.15892397650304535,23.779310248623304,1.8487783736439078
21,aglomerative-23,0.16022072913803903,23.161199405484517,1.8240601357469692
22,aglomerative-24,0.16074892447775851,22.608578405039694,1.801882054634732
23,aglomerative-25,0.15469466357180345,22.11302537336266,1.7957306218940259
24,aglomerative-26,0.15636884737276435,21.652193434350515,1.7842731935647078
25,aglomerative-27,0.15932765825520256,21.212053954140934,1.7696648626232951
26,aglomerative-28,0.16037212585488453,20.806980722121427,1.739292237695393
27,aglomerative-29,0.15369024575785578,20.406843790835726,1.7284373396513741
