,strategy,siluetas,calinski,davies
0,k-means-2,0.24056814039741792,80.8758922573663,1.63696516302845
1,k-means-3,0.3246596025266619,96.8230527146588,1.3034829002303017
2,k-means-4,0.2967252291487765,76.36352479099598,1.5254498797299552
3,k-means-5,0.25999741314734515,67.56986323254529,1.73214137666973
4,k-means-6,0.22630007448827555,61.27205188336573,1.8912437528912591
5,k-means-7,0.2240945408512819,54.32610927949045,1.9436741865030507
6,k-means-8,0.2250263069869595,48.7247762454891,1.9799273001923365
7,k-means-9,0.21740427213282448,44.796378702692806,2.088489265383501
8,k-means-10,0.20712308803323867,40.55305684424005,2.064776869857634
9,k-means-11,0.2093776386367199,37.64150138190732,2.1031541199881776
10,k-means-12,0.19587403982147553,35.444970592693416,2.2332078729796856
11,k-means-13,0.19098888703176709,33.64525034180478,1.9992669865538615
12,k-means-14,0.19938399211980398,31.111574047536358,2.0018570328336946
13,k-means-15,0.19452606510823026,29.95705522445274,2.134271378857976
14,k-means-16,0.1736616101020319,28.482749462075663,2.089063367035356
15,k-means-17,0.17912316800577072,26.962269139088445,2.0999804447205843
16,k-means-18,0.17248928951881895,26.418734842723943,1.946514748505579
17,k-means-19,0.17097066886797443,25.320371404306037,1.9622163448292578
18,k-means-20,0.176565686745731,24.465705396382734,1.9045771281958082
19,k-means-21,0.1474888521957498,23.66335850404481,2.0116384328865884
20,k-means-22,0.16000192081084957,23.006356769140204,1.927356542535926
21,k-means-23,0.1505501736948533,22.29355428369738,1.8257314697788107
22,k-means-24,0.17098059053517445,22.235032603096993,1.8060410127730648
23,k-means-25,0.14946073404511134,21.57802590954792,1.8434760563461265
24,k-means-26,0.16143434573244933,21.105915110024114,1.837026360630251
25,k-means-27,0.16809801090928342,20.466092619880527,1.8082087358738934
26,k-means-28,0.14719722122883633,19.683995109541804,1.791813733763099
27,k-means-29,0.17287418404616592,19.736770101103588,1.736373763276341
