,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0021026302141906,0-2-26-26-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0203788200343215,2-7-6-6-14
36,sequence_47787,5.0,sequence_47683,75.0,0.0185225690413493,2-7-6-6-14
127,sequence_47787,5.0,sequence_47719,66.0,0.0251897366885992,2-7-6-6-14
88,sequence_47787,5.0,sequence_47707,79.0,0.0190205367662451,2-7-6-6-14
124,sequence_47787,5.0,sequence_47717,66.0,0.0251789977400361,2-7-6-6-14
122,sequence_47787,5.0,sequence_47715,101.0,0.0238260119329017,2-7-6-6-14
58,sequence_47787,5.0,sequence_47743,63.0,0.0071915808782287,0-13-25-25-8
130,sequence_47787,5.0,sequence_47674,38.0,0.014626576020953,0-14-14-14-10
57,sequence_47787,5.0,sequence_47741,102.0,0.0058143470452906,2-13-25-25-8
70,sequence_47787,5.0,sequence_47738,55.0,0.0058143470452906,2-13-25-25-8
61,sequence_47787,5.0,sequence_47747,72.0,0.0072024776491433,2-13-25-25-8
64,sequence_47787,5.0,sequence_47744,69.0,0.0075344452376767,2-13-25-25-8
40,sequence_47787,5.0,sequence_47724,48.0,0.0162357768875025,1-7-6-6-14
131,sequence_47787,5.0,sequence_47676,56.0,0.0183030631659498,1-7-6-6-14
85,sequence_47787,5.0,sequence_47677,103.0,0.0196666832952754,1-7-6-6-14
39,sequence_47787,5.0,sequence_47682,53.0,0.017163077188951,1-7-6-6-14
60,sequence_47787,5.0,sequence_47745,83.0,0.0105387654397649,1-13-25-25-8
49,sequence_47787,5.0,sequence_47727,45.0,0.0090963427543803,0-6-10-10-6
23,sequence_47787,5.0,sequence_47783,24.5,0.0079696014987573,0-6-10-10-6
110,sequence_47787,5.0,sequence_47734,110.0,0.0115582910516415,0-6-10-10-6
111,sequence_47787,5.0,sequence_47811,24.0,0.0094799926071125,0-6-10-10-6
51,sequence_47787,5.0,sequence_47775,23.0,0.0080362749934904,0-6-10-10-6
109,sequence_47787,5.0,sequence_47726,120.0,0.0102232453793489,0-6-10-10-6
50,sequence_47787,5.0,sequence_47756,37.0,0.0106063937735144,0-6-10-10-6
5,sequence_47787,5.0,sequence_47779,11.0,0.0021026302141906,1-2-26-26-0
28,sequence_47787,5.0,sequence_47768,17.0,0.0032151647538506,1-2-26-26-0
3,sequence_47787,5.0,sequence_47781,12.0,0.0014468257254488,1-2-26-26-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0122683402917965,0-5-28-28-14
115,sequence_47787,5.0,sequence_47732,30.0,0.0142706190130348,1-16-21-21-12
54,sequence_47787,5.0,sequence_47797,27.0,0.0131325757277026,1-16-21-21-12
47,sequence_47787,5.0,sequence_47666,69.0,0.0132342619732036,0-8-4-4-11
107,sequence_47787,5.0,sequence_47661,52.0,0.0153635628733329,1-3-7-7-11
112,sequence_47787,5.0,sequence_47662,28.0,0.0174260031748443,1-3-7-7-11
46,sequence_47787,5.0,sequence_47664,32.0,0.0142286860486272,1-3-7-7-11
104,sequence_47787,5.0,sequence_47668,48.0,0.0153635381310127,1-3-7-7-11
106,sequence_47787,5.0,sequence_47665,50.0,0.0166978080075149,1-3-7-7-11
101,sequence_47787,5.0,sequence_47714,51.0,0.0289524852747198,2-22-24-24-4
102,sequence_47787,5.0,sequence_47725,57.0,0.0216904073355557,2-22-24-24-4
37,sequence_47787,5.0,sequence_47697,55.5,0.0216641332811021,2-22-24-24-4
96,sequence_47787,5.0,sequence_47699,62.0,0.022618298239623,2-22-24-24-4
145,sequence_47787,5.0,sequence_47729,34.0,0.0043449202507269,0-11-20-20-16
147,sequence_47787,5.0,sequence_47737,27.0,0.0046589670496309,0-11-20-20-16
7,sequence_47787,5.0,sequence_47786,18.0,0.0016292857822879,0-11-20-20-16
146,sequence_47787,5.0,sequence_47809,10.0,0.0035413888078593,0-11-20-20-16
135,sequence_47787,5.0,sequence_47793,16.0,0.0034557190407265,0-11-20-20-16
142,sequence_47787,5.0,sequence_47792,12.0,0.0032259845399087,0-11-20-20-16
59,sequence_47787,5.0,sequence_47752,67.0,0.0050044980534672,2-0-3-3-8
72,sequence_47787,5.0,sequence_47702,69.0,0.0142030654007643,1-14-14-14-10
30,sequence_47787,5.0,sequence_47681,44.0,0.0134951596240361,1-14-14-14-10
73,sequence_47787,5.0,sequence_47672,76.0,0.0135970685200839,1-14-14-14-10
74,sequence_47787,5.0,sequence_47705,71.0,0.0141355854513364,1-14-14-14-10
55,sequence_47787,5.0,sequence_47798,23.0,0.0134695771368927,0-12-2-2-2
144,sequence_47787,5.0,sequence_47788,5.0,0.0027562355522746,0-4-12-12-0
41,sequence_47787,5.0,sequence_47806,73.0,0.0092070101607862,2-15-17-17-9
