,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0021026302141906,0-2-26-26-137-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0203788200343215,2-7-6-6-45-14
58,sequence_47787,5.0,sequence_47743,63.0,0.0071915808782287,0-13-25-25-27-8
130,sequence_47787,5.0,sequence_47674,38.0,0.014626576020953,0-14-14-14-62-10
57,sequence_47787,5.0,sequence_47741,102.0,0.0058143470452906,2-13-25-25-26-8
40,sequence_47787,5.0,sequence_47724,48.0,0.0162357768875025,1-7-6-6-40-14
36,sequence_47787,5.0,sequence_47683,75.0,0.0185225690413493,2-7-6-6-72-14
60,sequence_47787,5.0,sequence_47745,83.0,0.0105387654397649,1-13-25-25-35-8
49,sequence_47787,5.0,sequence_47727,45.0,0.0090963427543803,0-6-10-10-9-6
5,sequence_47787,5.0,sequence_47779,11.0,0.0021026302141906,1-2-26-26-135-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0122683402917965,0-5-28-28-28-14
115,sequence_47787,5.0,sequence_47732,30.0,0.0142706190130348,1-16-21-21-2-12
47,sequence_47787,5.0,sequence_47666,69.0,0.0132342619732036,0-8-4-4-87-11
107,sequence_47787,5.0,sequence_47661,52.0,0.0153635628733329,1-3-7-7-0-11
104,sequence_47787,5.0,sequence_47668,48.0,0.0153635381310127,1-3-7-7-0-11
70,sequence_47787,5.0,sequence_47738,55.0,0.0058143470452906,2-13-25-25-29-8
101,sequence_47787,5.0,sequence_47714,51.0,0.0289524852747198,2-22-24-24-97-4
145,sequence_47787,5.0,sequence_47729,34.0,0.0043449202507269,0-11-20-20-7-16
59,sequence_47787,5.0,sequence_47752,67.0,0.0050044980534672,2-0-3-3-20-8
72,sequence_47787,5.0,sequence_47702,69.0,0.0142030654007643,1-14-14-14-75-10
55,sequence_47787,5.0,sequence_47798,23.0,0.0134695771368927,0-12-2-2-108-2
144,sequence_47787,5.0,sequence_47788,5.0,0.0027562355522746,0-4-12-12-127-0
41,sequence_47787,5.0,sequence_47806,73.0,0.0092070101607862,2-15-17-17-139-9
71,sequence_47787,5.0,sequence_47769,25.0,0.0096313958363464,2-25-17-17-114-9
19,sequence_47787,5.0,sequence_47785,25.0,0.0075527830575625,2-15-9-9-132-9
131,sequence_47787,5.0,sequence_47676,56.0,0.0183030631659498,1-7-6-6-60-14
148,sequence_47787,5.0,sequence_47810,5.57,0.0028985967126899,2-4-4-4-145-0
127,sequence_47787,5.0,sequence_47719,66.0,0.0251897366885992,2-7-6-6-96-14
147,sequence_47787,5.0,sequence_47737,27.0,0.0046589670496309,0-11-20-20-12-16
137,sequence_47787,5.0,sequence_47805,22.0,0.0099926424408495,0-10-8-8-101-15
7,sequence_47787,5.0,sequence_47786,18.0,0.0016292857822879,0-11-20-20-123-16
81,sequence_47787,5.0,sequence_47688,90.0,0.0172580260476769,1-8-11-11-54-7
128,sequence_47787,5.0,sequence_47723,69.0,0.0162200037627772,1-9-23-23-39-5
24,sequence_47787,5.0,sequence_47796,20.0,0.0077465393886673,0-21-16-16-110-15
23,sequence_47787,5.0,sequence_47783,24.5,0.0079696014987573,0-6-10-10-129-6
21,sequence_47787,5.0,sequence_47663,36.0,0.0114627397893888,0-20-4-4-84-11
102,sequence_47787,5.0,sequence_47725,57.0,0.0216904073355557,2-22-24-24-38-4
94,sequence_47787,5.0,sequence_47764,118.0,0.0230343334848084,2-18-22-22-149-14
112,sequence_47787,5.0,sequence_47662,28.0,0.0174260031748443,1-3-7-7-82-11
120,sequence_47787,5.0,sequence_47740,158.0,0.0099592418378644,2-0-5-5-25-13
75,sequence_47787,5.0,sequence_47694,51.0,0.0205923978845163,0-24-13-13-46-3
113,sequence_47787,5.0,sequence_47731,32.0,0.0089755751492029,0-21-16-16-4-7
110,sequence_47787,5.0,sequence_47734,110.0,0.0115582910516415,0-6-10-10-10-6
143,sequence_47787,5.0,sequence_47791,4.0,0.0002349964669986,1-4-3-3-124-0
136,sequence_47787,5.0,sequence_47801,4.0,0.0065570553597011,0-10-8-8-105-15
28,sequence_47787,5.0,sequence_47768,17.0,0.0032151647538506,1-2-26-26-115-0
116,sequence_47787,5.0,sequence_47755,100.0,0.0069445744281982,0-0-12-12-18-13
37,sequence_47787,5.0,sequence_47697,55.5,0.0216641332811021,2-22-24-24-49-4
114,sequence_47787,5.0,sequence_47733,25.0,0.0116325749851559,0-16-21-21-3-12
134,sequence_47787,5.0,sequence_47735,55.0,0.0110760550703649,0-5-28-28-11-9
111,sequence_47787,5.0,sequence_47811,24.0,0.0094799926071125,0-6-10-10-143-6
54,sequence_47787,5.0,sequence_47797,27.0,0.0131325757277026,1-16-21-21-109-12
68,sequence_47787,5.0,sequence_47770,25.0,0.0113286825547815,2-25-17-17-116-9
35,sequence_47787,5.0,sequence_47689,52.0,0.0172496991129008,1-8-11-11-53-7
90,sequence_47787,5.0,sequence_47765,118.0,0.0205221724392566,2-18-22-22-148-14
26,sequence_47787,5.0,sequence_47760,26.0,0.0014656167596833,2-4-3-3-99-0
2,sequence_47787,5.0,sequence_47790,9.0,0.0090682681049459,1-17-15-15-125-6
141,sequence_47787,5.0,sequence_47808,4.0,0.0003019811623656,1-4-3-3-141-0
105,sequence_47787,5.0,sequence_47670,97.0,0.0171531799574374,1-3-27-27-81-11
126,sequence_47787,5.0,sequence_47716,84.0,0.0233347561276536,2-27-19-19-91-5
85,sequence_47787,5.0,sequence_47677,103.0,0.0196666832952754,1-7-6-6-64-14
99,sequence_47787,5.0,sequence_47690,63.0,0.0236861276330357,2-19-0-0-52-4
34,sequence_47787,5.0,sequence_47700,65.0,0.011434576691458,2-23-18-18-76-1
