id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.1620298064766863
sequence_53082,55.0,sequence_20054,49.0,0.1539391723084701
sequence_53082,55.0,sequence_20048,39.8,0.1681629759062382
sequence_53082,55.0,sequence_20036,52.9,0.1497769262981833
sequence_53082,55.0,sequence_19525,48.8,0.13480878517831685
sequence_53082,55.0,sequence_20061,45.0,0.1383133740217829
sequence_53082,55.0,sequence_19496,48.3,0.14198923514309048
sequence_53082,55.0,sequence_19477,61.5,0.14310480266070735
sequence_53082,55.0,sequence_19363,54.6,0.15681737360755799
sequence_53082,55.0,sequence_19500,51.2,0.13743845298514668
sequence_53082,55.0,sequence_19453,47.3,0.1321680468454306
sequence_53082,55.0,sequence_53075,51.6,0.1262855488643556
sequence_53082,55.0,sequence_19522,45.4,0.14238636972681418
sequence_53082,55.0,sequence_19523,50.8,0.13004121771835608
sequence_53082,55.0,sequence_53078,43.3,0.12428623578912101
sequence_53082,55.0,sequence_20069,53.4,0.14243695994336114
sequence_53082,55.0,sequence_53062,49.1,0.10675103318139934
sequence_53082,55.0,sequence_20060,52.6,0.13205598972437083
sequence_53082,55.0,sequence_53066,39.2,0.1443149774402861
sequence_53082,55.0,sequence_19417,47.9,0.1553040876145697
sequence_53082,55.0,sequence_19391,46.8,0.14505797936533826
sequence_53082,55.0,sequence_19447,51.0,0.14736178905563402
sequence_53082,55.0,sequence_53079,47.8,0.13450720536639416
sequence_53082,55.0,sequence_20042,49.4,0.15327950109355026
sequence_53082,55.0,sequence_19419,53.3,0.13160011763303503
sequence_53082,55.0,sequence_19425,56.9,0.13841215611890723
sequence_53082,55.0,sequence_19450,46.0,0.153436335421145
sequence_53082,55.0,sequence_53085,51.2,0.11417881533235275
sequence_53082,55.0,sequence_19509,50.6,0.1354179220029661
sequence_53082,55.0,sequence_53059,47.1,0.1312855022940489
sequence_53082,55.0,sequence_19430,45.7,0.1462834775645817
sequence_53082,55.0,sequence_20052,42.9,0.14765786845725049
sequence_53082,55.0,sequence_19369,47.9,0.11062162985791046
sequence_53082,55.0,sequence_53064,48.4,0.13774985845087628
sequence_53082,55.0,sequence_20072,48.7,0.15410130264297928
sequence_53082,55.0,sequence_20038,49.1,0.16836097474689415
sequence_53082,55.0,sequence_20039,52.6,0.1466800557528084
sequence_53082,55.0,sequence_19506,49.3,0.1477970280128178
sequence_53082,55.0,sequence_20064,47.3,0.09540223539973214
sequence_53082,55.0,sequence_19530,45.6,0.14816077458565424
sequence_53082,55.0,sequence_19498,63.2,0.12903930882303083
sequence_53082,55.0,sequence_19504,50.6,0.11215253885052268
sequence_53082,55.0,sequence_19386,50.7,0.15613823477636646
sequence_53082,55.0,sequence_19519,50.3,0.13954273102937298
sequence_53082,55.0,sequence_19404,51.3,0.11208995918171827
