id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,27510.2853
sequence_53082,55.0,sequence_20054,49.0,29212.4545
sequence_53082,55.0,sequence_20048,39.8,29163.833199999994
sequence_53082,55.0,sequence_20036,52.9,27473.858999999997
sequence_53082,55.0,sequence_19525,48.8,26403.1386
sequence_53082,55.0,sequence_20061,45.0,25359.497600000002
sequence_53082,55.0,sequence_19496,48.3,26190.394699999997
sequence_53082,55.0,sequence_19477,61.5,23986.124799999998
sequence_53082,55.0,sequence_19363,54.6,25570.400199999996
sequence_53082,55.0,sequence_19500,51.2,24528.7031
sequence_53082,55.0,sequence_19453,47.3,27843.1047
sequence_53082,55.0,sequence_53075,51.6,22173.6946
sequence_53082,55.0,sequence_19522,45.4,25003.2431
sequence_53082,55.0,sequence_19523,50.8,25239.4484
sequence_53082,55.0,sequence_53078,43.3,24123.6517
sequence_53082,55.0,sequence_20069,53.4,25193.4777
sequence_53082,55.0,sequence_53062,49.1,9172.472199999998
sequence_53082,55.0,sequence_20060,52.6,26268.875
sequence_53082,55.0,sequence_53066,39.2,25429.8367
sequence_53082,55.0,sequence_19417,47.9,27987.413999999997
sequence_53082,55.0,sequence_19391,46.8,27844.659499999998
sequence_53082,55.0,sequence_19447,51.0,25165.7764
sequence_53082,55.0,sequence_53079,47.8,22978.068999999996
sequence_53082,55.0,sequence_20042,49.4,29390.167999999998
sequence_53082,55.0,sequence_19419,53.3,27935.6584
sequence_53082,55.0,sequence_19425,56.9,26509.679599999996
sequence_53082,55.0,sequence_19450,46.0,25220.171499999997
sequence_53082,55.0,sequence_53085,51.2,20238.1809
sequence_53082,55.0,sequence_19509,50.6,27063.1413
sequence_53082,55.0,sequence_53059,47.1,25944.1324
sequence_53082,55.0,sequence_19430,45.7,27644.2223
sequence_53082,55.0,sequence_20052,42.9,28848.826
sequence_53082,55.0,sequence_19369,47.9,12328.449200000001
sequence_53082,55.0,sequence_53064,48.4,23479.879599999997
sequence_53082,55.0,sequence_20072,48.7,24533.158799999997
sequence_53082,55.0,sequence_20038,49.1,26141.211799999997
sequence_53082,55.0,sequence_20039,52.6,27440.2109
sequence_53082,55.0,sequence_19506,49.3,26572.623199999998
sequence_53082,55.0,sequence_20064,47.3,9703.4843
sequence_53082,55.0,sequence_19530,45.6,25324.8042
sequence_53082,55.0,sequence_19498,63.2,24858.8714
sequence_53082,55.0,sequence_19504,50.6,12002.9957
sequence_53082,55.0,sequence_19386,50.7,25546.6226
sequence_53082,55.0,sequence_19519,50.3,23935.948699999997
sequence_53082,55.0,sequence_19404,51.3,11679.493300000002
sequence_53082,55.0,sequence_19446,39.5,27726.5954
sequence_53082,55.0,sequence_20063,48.9,24562.1907
sequence_53082,55.0,sequence_20043,46.6,12742.807500000003
sequence_53082,55.0,sequence_19497,54.9,24970.745899999998
sequence_53082,55.0,sequence_19490,52.9,25687.0234
sequence_53082,55.0,sequence_19376,53.0,27909.979
sequence_53082,55.0,sequence_19406,53.8,25122.8252
sequence_53082,55.0,sequence_19405,48.7,25783.144099999998
sequence_53082,55.0,sequence_19382,52.0,27204.1661
sequence_53082,55.0,sequence_20067,50.8,25139.082599999994
sequence_53082,55.0,sequence_19409,51.1,25276.2416
sequence_53082,55.0,sequence_19354,60.0,25752.210399999996
sequence_53082,55.0,sequence_20040,47.2,29423.816099999996
sequence_53082,55.0,sequence_19370,51.7,14258.835600000002
