id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.025043359109125474
sequence_53082,55.0,sequence_20054,49.0,0.020647245532333325
sequence_53082,55.0,sequence_20048,39.8,0.02006775350905765
sequence_53082,55.0,sequence_20036,52.9,0.016707976976516714
sequence_53082,55.0,sequence_19525,48.8,0.020932912422268912
sequence_53082,55.0,sequence_20061,45.0,0.012019382582503013
sequence_53082,55.0,sequence_19496,48.3,0.02338488126702032
sequence_53082,55.0,sequence_19477,61.5,0.014598008044295119
sequence_53082,55.0,sequence_19363,54.6,0.01549454703640285
sequence_53082,55.0,sequence_19500,51.2,0.010874523396336544
sequence_53082,55.0,sequence_19453,47.3,0.0184065774316976
sequence_53082,55.0,sequence_53075,51.6,0.007892690719246143
sequence_53082,55.0,sequence_19522,45.4,0.012157448355789913
sequence_53082,55.0,sequence_19523,50.8,0.014553870294752858
sequence_53082,55.0,sequence_53078,43.3,0.014455551838281067
sequence_53082,55.0,sequence_20069,53.4,0.014168853946161186
sequence_53082,55.0,sequence_53062,49.1,0.005916288495552258
sequence_53082,55.0,sequence_20060,52.6,0.015952969571388254
sequence_53082,55.0,sequence_53066,39.2,0.01449230541885893
sequence_53082,55.0,sequence_19417,47.9,0.016628929852452456
sequence_53082,55.0,sequence_19391,46.8,0.01989782022510478
sequence_53082,55.0,sequence_19447,51.0,0.016607239086662173
sequence_53082,55.0,sequence_53079,47.8,0.013499213887797512
sequence_53082,55.0,sequence_20042,49.4,0.018408935119822
sequence_53082,55.0,sequence_19419,53.3,0.01437017588642997
sequence_53082,55.0,sequence_19425,56.9,0.010592731506142816
sequence_53082,55.0,sequence_19450,46.0,0.0158695066188419
sequence_53082,55.0,sequence_53085,51.2,0.003323921842881994
sequence_53082,55.0,sequence_19509,50.6,0.022167320070167196
sequence_53082,55.0,sequence_53059,47.1,0.015561448367070518
sequence_53082,55.0,sequence_19430,45.7,0.014956659126886263
sequence_53082,55.0,sequence_20052,42.9,0.02352671863869704
sequence_53082,55.0,sequence_19369,47.9,0.016334149547547416
sequence_53082,55.0,sequence_53064,48.4,0.010729051573240445
sequence_53082,55.0,sequence_20072,48.7,0.016752626990175434
sequence_53082,55.0,sequence_20038,49.1,0.015990219806383932
sequence_53082,55.0,sequence_20039,52.6,0.014643570776534554
sequence_53082,55.0,sequence_19506,49.3,0.015918127748783206
sequence_53082,55.0,sequence_20064,47.3,0.013355504191811196
sequence_53082,55.0,sequence_19530,45.6,0.02011717386588907
sequence_53082,55.0,sequence_19498,63.2,0.012566040159028513
sequence_53082,55.0,sequence_19504,50.6,0.018933005911672685
sequence_53082,55.0,sequence_19386,50.7,0.014260732710077884
sequence_53082,55.0,sequence_19519,50.3,0.014668888835460359
sequence_53082,55.0,sequence_19404,51.3,0.01518486280062159
